mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_dust2,4939,ARamp,1550.000000,2500.000000,41.852043,1625.000000,2625.000000,80.504448
de_dust2,4944,LongDoors,1000.000000,1100.000000,0.031250,1050.000000,1200.000000,-0.243359
de_dust2,4162,BombsiteA,1275.000000,2925.000000,128.031250,1300.000000,2975.000000,128.031250
de_dust2,6796,BDoors,-900.000000,2500.000000,-42.501244,-875.000000,2550.000000,-48.930244
de_dust2,1247,UpperTunnel,-1725.000000,1025.000000,32.031250,-1700.000000,1050.000000,32.031250
de_dust2,1293,LowerTunnel,-1050.000000,1450.000000,-111.968750,-875.000000,1525.000000,-111.968750
de_dust2,3658,LongDoors,900.000000,1025.000000,-0.395151,950.000000,1125.000000,0.010368
de_dust2,8492,MidDoors,-425.000000,2200.000000,-132.521774,-325.000000,2325.000000,-113.355644
de_dust2,8831,TSpawn,-1425.000000,-475.000000,128.031250,-1250.000000,-325.000000,128.031250
de_dust2,4056,ShortStairs,275.000000,1350.000000,2.299389,400.000000,1400.000000,0.031250
de_dust2,5121,LongDoors,1250.000000,800.000000,0.445752,1325.000000,825.000000,-10.649729
de_dust2,5358,Middle,-525.000000,975.000000,-41.744366,-500.000000,1050.000000,-63.189598
de_dust2,8817,,1250.000000,2775.000000,108.341942,1275.000000,2800.000000,127.031250
de_dust2,8913,,600.000000,-200.000000,-3.666556,625.000000,-150.000000,-3.346384
de_dust2,60,BombsiteB,-1575.000000,1950.000000,0.031250,-1400.000000,2150.000000,0.031250
de_dust2,1788,ExtendedA,650.000000,2450.000000,96.031250,700.000000,2475.000000,96.031250
de_dust2,8065,UpperTunnel,-1950.000000,1675.000000,32.493439,-1925.000000,1750.000000,32.784256
de_dust2,8802,BombsiteB,-1742.986084,2430.197998,66.031250,-1721.383545,2647.553955,66.031250
de_dust2,1803,CTSpawn,125.000000,2225.000000,-127.968750,200.000000,2300.000000,-127.968750
de_dust2,3672,LongDoors,625.000000,1175.000000,1.147188,650.000000,1200.000000,3.974477
de_dust2,8107,ShortStairs,425.000000,1700.000000,3.167076,500.000000,1750.000000,5.770748
de_dust2,7717,LongDoors,975.000000,775.000000,8.031248,1000.000000,800.000000,-0.213214
de_dust2,8143,OutsideTunnel,-1525.000000,-50.000000,4.737520,-1475.000000,0.000000,8.031250
de_dust2,818,CTSpawn,25.000000,2025.000000,-127.968750,75.000000,2050.000000,-127.968750
de_dust2,5068,Pit,1475.000000,275.000000,-196.919144,1575.000000,325.000000,-165.922867
de_dust2,6985,TSpawn,-1100.000000,-225.000000,128.031250,-1075.000000,-175.000000,128.031250
de_dust2,6765,BDoors,-850.000000,2450.000000,-43.387993,-825.000000,2475.000000,-79.580589
de_dust2,7216,TSpawn,-300.000000,-1050.000000,75.453400,-225.000000,-950.000000,49.096565
de_dust2,7757,OutsideLong,150.000000,125.000000,8.031250,225.000000,250.000000,0.036627
de_dust2,8491,MidDoors,-325.000000,2150.000000,-129.561829,-225.000000,2275.000000,-121.227432
de_dust2,8962,,725.000000,75.000000,2.281754,750.000000,125.000000,8.031250
de_dust2,67,TopofMid,-150.000000,300.000000,0.031250,150.000000,475.000000,0.031250
de_dust2,1546,Side,1750.000000,375.000000,55.359528,1775.000000,450.000000,56.811234
de_dust2,6669,UpperTunnel,-1450.000000,1025.000000,41.099968,-1400.000000,1050.000000,38.442722
de_dust2,7198,TSpawn,-1425.000000,-1075.000000,128.031250,-1350.000000,-1025.000000,128.031250
de_dust2,8223,UpperTunnel,-2050.000000,1050.000000,32.031250,-1925.000000,1225.000000,32.031250
de_dust2,524,TunnelStairs,-1150.000000,1075.000000,-23.968750,-1100.000000,1100.000000,-39.968750
de_dust2,6742,BDoors,-950.000000,2400.000000,-51.897587,-900.000000,2425.000000,-54.438194
de_dust2,8063,UpperTunnel,-2025.000000,1500.000000,32.589561,-1975.000000,1600.000000,31.120430
de_dust2,4219,ARamp,1375.000000,2825.000000,114.693512,1475.000000,2900.000000,115.024368
de_dust2,6811,BombsiteB,-1925.000000,2575.000000,30.046379,-1875.000000,2675.000000,33.272339
de_dust2,7208,OutsideLong,150.000000,-700.000000,-5.468752,325.000000,-500.000000,-2.435511
de_dust2,7549,BombsiteA,1125.000000,2325.000000,96.031250,1250.000000,2375.000000,96.031250
de_dust2,8081,BombsiteB,-1900.000000,1800.000000,16.031250,-1875.000000,1825.000000,0.031250
de_dust2,8109,TopofMid,-150.000000,475.000000,-3.968750,-125.000000,525.000000,1.699440
de_dust2,106,TRamp,-2175.000000,-975.000000,128.031250,-2075.000000,-700.000000,128.031250
de_dust2,1841,MidDoors,-725.000000,2425.000000,-96.641556,-650.000000,2500.000000,-80.634361
de_dust2,2030,TSpawn,425.000000,-850.000000,-7.968689,450.000000,-650.000000,0.017128
de_dust2,5357,Middle,-525.000000,900.000000,-30.920195,-500.000000,975.000000,-45.928455
de_dust2,6962,BombsiteB,-1950.000000,2550.000000,28.009836,-1925.000000,2600.000000,28.853945
de_dust2,7791,TopofMid,-700.000000,275.000000,8.488401,-650.000000,325.000000,9.428434
de_dust2,8631,BombsiteA,1000.000000,2400.000000,127.031250,1025.000000,2425.000000,127.031250
de_dust2,66,Catwalk,50.000000,1350.000000,0.031250,275.000000,1525.000000,0.031250
de_dust2,1094,LongDoors,950.000000,1000.000000,0.031250,1000.000000,1100.000000,0.031250
de_dust2,1425,TSpawn,-1525.000000,-275.000000,128.031250,-1425.000000,-150.000000,128.031250
de_dust2,8310,BDoors,-875.000000,2075.000000,-84.253220,-825.000000,2100.000000,-104.953110
de_dust2,8828,TSpawn,-1250.000000,-750.000000,128.449371,-1050.000000,-625.000000,128.396561
de_dust2,4218,LongA,1300.000000,1500.000000,0.031246,1425.000000,1575.000000,-13.755463
de_dust2,7359,TopofMid,-375.000000,-500.000000,0.031250,-350.000000,-425.000000,8.166075
de_dust2,7581,ShortStairs,375.000000,1775.000000,88.031250,400.000000,1800.000000,95.507858
de_dust2,1807,CTSpawn,100.000000,2225.000000,-127.968750,125.000000,2275.000000,-127.968750
de_dust2,2193,TSpawn,375.000000,-1000.000000,0.105079,450.000000,-975.000000,0.031250
de_dust2,8300,LowerTunnel,-1200.000000,1475.000000,-76.619446,-1100.000000,1525.000000,-74.997887
de_dust2,5030,LongA,1525.000000,1225.000000,-9.394035,1550.000000,1275.000000,0.031250
de_dust2,6955,BombsiteB,-2100.000000,2650.000000,36.268871,-2075.000000,2725.000000,31.770138
de_dust2,8840,OutsideLong,375.000000,-125.000000,3.893470,600.000000,100.000000,-1.863432
de_dust2,8918,,725.000000,-250.000000,2.778975,750.000000,-175.000000,8.031250
de_dust2,8991,BombsiteA,1256.331421,2625.000000,127.031250,1279.040527,2748.729492,127.031250
de_dust2,541,TunnelStairs,-1100.000000,1125.000000,-47.968750,-1075.000000,1150.000000,-63.968750
de_dust2,6763,BDoors,-850.000000,2500.000000,-53.140091,-825.000000,2525.000000,-65.368935
de_dust2,8638,BombsiteA,1025.000000,2300.000000,127.031250,1050.000000,2375.000000,127.031250
de_dust2,4243,ARamp,1475.000000,2775.000000,104.092369,1525.000000,2900.000000,118.316765
de_dust2,8167,OutsideTunnel,-2042.000000,550.000000,35.323853,-2017.000000,600.000000,34.248363
de_dust2,742,BombsiteA,1050.000000,2775.000000,104.031250,1075.000000,2800.000000,128.031250
de_dust2,1083,Catwalk,-225.000000,875.000000,0.031250,-150.000000,1050.000000,0.031250
de_dust2,5041,Pit,1350.000000,375.000000,-158.173172,1525.000000,550.000000,-90.860786
de_dust2,7224,TSpawn,-250.000000,-1175.000000,58.748619,-125.000000,-1125.000000,29.204443
de_dust2,3904,OutsideTunnel,-1550.000000,-75.000000,8.031250,-1525.000000,0.000000,2.118853
de_dust2,4293,ARamp,1525.000000,2875.000000,116.517929,1575.000000,2950.000000,127.755615
de_dust2,4322,ARamp,1500.000000,2900.000000,114.528793,1525.000000,2950.000000,119.051605
de_dust2,5170,Pit,1475.000000,250.000000,-204.127747,1550.000000,275.000000,-173.713989
de_dust2,5207,Pit,1275.000000,350.000000,-154.276566,1325.000000,500.000000,-109.752510
de_dust2,7195,TSpawn,-1525.000000,-1075.000000,128.031250,-1425.000000,-1025.000000,128.031250
de_dust2,7760,OutsideLong,150.000000,0.000000,8.031250,175.000000,50.000000,7.062023
de_dust2,8228,TopofMid,-400.000000,250.000000,-0.105752,-375.000000,300.000000,-1.858950
de_dust2,1211,TSpawn,-1775.000000,-144.481247,160.031250,-1425.000000,-127.518753,160.031250
de_dust2,1296,BDoors,-1275.000000,2300.000000,2.597014,-1150.000000,2575.000000,49.348915
de_dust2,1722,ExtendedA,575.000000,2475.000000,96.031250,800.000000,2700.000000,95.932358
de_dust2,6713,MidDoors,-475.000000,1625.000000,-130.055328,-450.000000,1650.000000,-131.455780
de_dust2,6794,MidDoors,-625.000000,2500.000000,-83.523933,-600.000000,2550.000000,-84.225220
de_dust2,8654,BDoors,-1225.000000,2650.000000,73.390388,-1200.000000,2700.000000,83.884216
de_dust2,8792,OutsideLong,225.000000,-275.000000,-0.478620,375.000000,-125.000000,4.576162
de_dust2,3737,BombsiteB,-2125.000000,2075.000000,4.795555,-2025.000000,2275.000000,0.031250
de_dust2,5214,Pit,1325.000000,250.000000,-191.435760,1350.000000,325.000000,-177.068054
de_dust2,6431,TRamp,-2200.000000,-1050.000000,128.184570,-2000.000000,-975.000000,128.031250
de_dust2,3782,OutsideTunnel,-1700.000000,25.000000,1.762247,-1575.000000,150.000000,3.510519
de_dust2,6981,TSpawn,-575.000000,-675.000000,124.889961,-525.000000,-650.000000,125.825104
de_dust2,6982,TSpawn,-1150.000000,-275.000000,128.031250,-1075.000000,-225.000000,128.031250
de_dust2,7061,TRamp,-1825.000000,-975.000000,128.031250,-1800.000000,-950.000000,120.065689
de_dust2,8096,TSpawn,-1750.000000,-750.000000,128.356827,-1425.000000,-625.000000,128.454559
de_dust2,9000,BombsiteA,1288.031250,2369.004883,76.491699,1310.363159,2416.078369,76.491699
de_dust2,8663,Hole,-1400.000000,2600.000000,119.031250,-1375.000000,2625.000000,119.031250
de_dust2,3779,OutsideTunnel,-1650.000000,225.000000,-0.289536,-1475.000000,475.000000,10.297501
de_dust2,4991,LongA,1550.000000,1175.000000,0.030100,1575.000000,1250.000000,-0.881483
de_dust2,8561,BombsiteB,-1625.000000,1775.000000,0.031250,-1600.000000,1800.000000,0.031250
de_dust2,1911,BDoors,-1225.000000,2050.000000,5.047609,-1200.000000,2125.000000,6.784241
de_dust2,3698,LongDoors,950.000000,1100.000000,0.031250,975.000000,1125.000000,0.031250
de_dust2,7957,UpperTunnel,-1825.000000,1325.000000,36.195633,-1750.000000,1400.000000,43.427620
de_dust2,3659,LongDoors,775.000000,1025.000000,-1.515781,900.000000,1075.000000,-0.136108
de_dust2,8672,UnderA,950.000000,2075.000000,-18.385555,1075.000000,2275.000000,14.200207
de_dust2,8519,MidDoors,-325.000000,2275.000000,-122.092232,-275.000000,2300.000000,-118.957535
de_dust2,6423,,-1050.000000,-1075.000000,130.233414,-1025.000000,-1050.000000,129.808914
de_dust2,6697,MidDoors,-500.000000,1500.000000,-119.968750,-450.000000,1575.000000,-130.306808
de_dust2,8303,LowerTunnel,-1100.000000,1475.000000,-74.999786,-1075.000000,1500.000000,-74.995529
de_dust2,1971,TSpawn,-1075.000000,-400.000000,128.031250,-975.000000,-175.000000,128.031250
de_dust2,6759,BDoors,-875.000000,2500.000000,-42.501244,-850.000000,2525.000000,-65.562714
de_dust2,1460,LongDoors,637.500000,300.000000,0.097822,650.000000,312.500000,0.097822
de_dust2,3996,OutsideTunnel,-1675.000000,475.000000,10.031243,-1625.000000,500.000000,26.031242
de_dust2,8307,MidDoors,-750.000000,2100.000000,-118.501793,-725.000000,2125.000000,-119.780037
de_dust2,1369,UpperTunnel,-1375.000000,1175.000000,32.031250,-1350.000000,1200.000000,32.031250
de_dust2,7266,TSpawn,-125.000000,-1000.000000,33.025696,-75.000000,-950.000000,12.596703
de_dust2,7525,BDoors,-1125.000000,2625.000000,62.691105,-1100.000000,2675.000000,78.653412
de_dust2,7997,BDoors,-1350.000000,2250.000000,0.793962,-1325.000000,2275.000000,1.463205
de_dust2,5038,LongA,1525.000000,1725.000000,-8.800512,1550.000000,1800.000000,0.031250
de_dust2,8092,TSpawn,-1700.000000,-475.000000,128.031250,-1425.000000,-325.000000,128.031250
de_dust2,8363,BombsiteB,-1475.000000,2775.000000,8.764223,-1425.000000,2825.000000,7.479309
de_dust2,8589,TSpawn,-1793.229736,-300.861603,160.031250,-1776.301025,-275.556458,160.031250
de_dust2,1437,LongDoors,600.000000,250.000000,0.187426,650.000000,300.000000,0.097822
de_dust2,4119,ShortStairs,475.000000,1675.000000,1.897849,500.000000,1700.000000,4.662296
de_dust2,4417,LongA,1250.000000,1200.000000,0.031250,1275.000000,1225.000000,0.031250
de_dust2,7481,TSpawn,-1775.000000,-300.000000,158.732498,-1750.000000,-175.000000,164.001755
de_dust2,528,TunnelStairs,-1150.000000,1175.000000,-63.968750,-1125.000000,1200.000000,-87.968750
de_dust2,5058,LongDoors,1100.000000,775.000000,8.031249,1250.000000,825.000000,0.031250
de_dust2,6714,MidDoors,-350.000000,1575.000000,-128.873779,-325.000000,1600.000000,-128.570831
de_dust2,7879,BombsiteB,-1600.000000,1750.000000,1.708689,-1575.000000,1800.000000,0.031250
de_dust2,8799,,450.000000,1975.000000,132.031250,500.000000,2025.000000,132.031250
de_dust2,8971,TSpawn,-450.000000,-775.000000,97.427261,-350.000000,-725.000000,80.019470
de_dust2,1650,BombsiteB,-1725.000000,1775.000000,0.031250,-1700.000000,1850.000000,0.031250
de_dust2,5216,Pit,1325.000000,400.000000,-147.358170,1350.000000,475.000000,-120.896103
de_dust2,7286,OutsideLong,50.000000,-575.000000,-1.826649,75.000000,-550.000000,-3.968750
de_dust2,6716,MidDoors,-575.000000,1650.000000,-119.763275,-525.000000,1675.000000,-125.742737
de_dust2,7212,TSpawn,-225.000000,-1125.000000,51.367813,-125.000000,-950.000000,24.837996
de_dust2,8216,UpperTunnel,-2175.000000,1225.000000,32.031250,-2050.000000,1275.000000,32.031250
de_dust2,743,BombsiteA,1075.000000,2775.000000,104.031250,1100.000000,2800.000000,128.031250
de_dust2,4139,ShortStairs,450.000000,1775.000000,101.732498,500.000000,1800.000000,96.031250
de_dust2,4992,LongA,1550.000000,1250.000000,0.031250,1575.000000,1300.000000,-0.792881
de_dust2,8778,LongDoors,1248.448120,513.791870,32.031250,1272.470581,703.894104,32.031250
de_dust2,8784,Middle,-259.031250,925.000000,32.031219,-231.463226,1210.141602,32.031219
de_dust2,8848,,625.000000,-300.000000,0.021626,725.000000,-175.000000,1.031250
de_dust2,5370,OutsideLong,250.000000,450.000000,0.031250,375.000000,475.000000,0.031250
de_dust2,6705,MidDoors,-350.000000,1650.000000,-129.763397,-325.000000,1675.000000,-128.406921
de_dust2,7863,BombsiteB,-1675.000000,1700.000000,0.244065,-1650.000000,1725.000000,1.108257
de_dust2,6649,UpperTunnel,-1200.000000,1175.000000,32.031227,-1175.000000,1200.000000,32.031227
de_dust2,8036,UpperTunnel,-1975.000000,1450.000000,29.383123,-1925.000000,1600.000000,34.089603
de_dust2,8075,UpperTunnel,-2025.000000,1750.000000,31.948753,-1950.000000,1825.000000,16.031246
de_dust2,1160,TunnelStairs,-1225.000000,1025.000000,8.031250,-1200.000000,1100.000000,0.031250
de_dust2,4863,LongA,1525.000000,1800.000000,-7.177665,1625.000000,1850.000000,-7.968752
de_dust2,8816,,1250.000000,2750.000000,97.055191,1275.000000,2775.000000,127.031250
de_dust2,6672,BDoors,-1350.000000,2200.000000,0.656356,-1300.000000,2250.000000,0.564273
de_dust2,6718,BDoors,-1000.000000,2325.000000,-42.792824,-850.000000,2400.000000,-83.451752
de_dust2,7542,BDoors,-1150.000000,2500.000000,36.977386,-1100.000000,2575.000000,35.809616
de_dust2,8985,TopofMid,-250.000000,525.000000,0.031250,-150.000000,550.000000,0.031250
de_dust2,8964,Middle,-254.893585,1211.025269,32.031242,-233.608002,1396.217896,32.031242
de_dust2,1447,LongDoors,650.000000,750.000000,0.380711,700.000000,775.000000,0.031250
de_dust2,4951,LongA,1550.000000,1425.000000,0.031252,1600.000000,1575.000000,0.031250
de_dust2,8829,TSpawn,-1425.000000,-625.000000,128.454559,-1250.000000,-475.000000,128.401230
de_dust2,8001,UpperTunnel,-1500.000000,1200.000000,32.031250,-1375.000000,1275.000000,32.031250
de_dust2,8253,BombsiteA,833.928894,2398.938477,124.212448,996.420410,2421.870117,124.212448
de_dust2,1458,LongDoors,525.000000,400.000000,7.396146,550.000000,475.000000,2.022868
de_dust2,4933,ARamp,1300.000000,2450.000000,36.644699,1400.000000,2625.000000,68.271614
de_dust2,7136,TSpawn,-1075.000000,-475.000000,129.022461,-1050.000000,-450.000000,128.205399
de_dust2,3945,OutsideTunnel,-1650.000000,150.000000,0.163612,-1600.000000,175.000000,1.411229
de_dust2,7176,TSpawn,-875.000000,-1000.000000,128.737946,-850.000000,-975.000000,127.845909
de_dust2,8064,UpperTunnel,-1950.000000,1600.000000,32.415398,-1925.000000,1675.000000,34.089603
de_dust2,8787,OutsideLong,225.000000,-125.000000,8.031250,375.000000,100.000000,0.773377
de_dust2,8826,TSpawn,-1250.000000,-1025.000000,128.497513,-1050.000000,-750.000000,128.486389
de_dust2,1161,TunnelStairs,-1225.000000,1100.000000,8.031250,-1200.000000,1150.000000,0.031250
de_dust2,1391,OutsideTunnel,-1900.000000,600.000000,32.031250,-1875.000000,700.000000,32.031250
de_dust2,3820,OutsideTunnel,-1725.000000,25.000000,0.031250,-1700.000000,175.000000,-0.533401
de_dust2,1465,Side,1700.000000,800.000000,-9.429150,1775.000000,925.000000,-7.627390
de_dust2,6812,BombsiteB,-1800.000000,2650.000000,32.196411,-1750.000000,2750.000000,33.945137
de_dust2,8082,UpperTunnel,-1925.000000,1800.000000,32.011230,-1900.000000,1825.000000,16.031246
de_dust2,6793,MidDoors,-625.000000,2450.000000,-89.933739,-600.000000,2500.000000,-85.442413
de_dust2,1837,UnderA,525.000000,2225.000000,-123.876289,550.000000,2275.000000,-114.076897
de_dust2,4999,LongA,1775.000000,2025.000000,0.812006,1800.000000,2100.000000,1.382639
de_dust2,5242,Middle,-525.000000,1050.000000,-58.710392,-425.000000,1100.000000,-86.855301
de_dust2,8925,OutsideLong,600.000000,100.000000,0.031250,650.000000,250.000000,0.031250
de_dust2,4164,BombsiteA,1275.000000,3025.000000,128.031250,1300.000000,3075.000000,128.860214
de_dust2,6774,BDoors,-825.000000,2550.000000,-65.368935,-800.000000,2575.000000,-82.237442
de_dust2,8576,BombsiteB,-1575.000000,1800.000000,0.031250,-1550.000000,1825.000000,0.031250
de_dust2,1386,CTSpawn,-75.000000,2000.000000,-127.968750,25.000000,2075.000000,-127.968750
de_dust2,3699,LongDoors,975.000000,1100.000000,0.031250,1000.000000,1150.000000,-0.111930
de_dust2,5067,Pit,1475.000000,325.000000,-178.168945,1525.000000,375.000000,-155.365417
de_dust2,6590,OutsideTunnel,-1425.000000,350.000000,2.704841,-1350.000000,475.000000,8.288965
de_dust2,6706,MidDoors,-375.000000,1675.000000,-129.905014,-350.000000,1700.000000,-128.303101
de_dust2,221,BombsiteB,-1400.000000,2100.000000,0.031250,-1350.000000,2150.000000,0.031250
de_dust2,1158,TunnelStairs,-1275.000000,1025.000000,32.031250,-1250.000000,1100.000000,24.031250
de_dust2,1177,BombsiteA,1200.000000,2750.000000,96.031250,1250.000000,2775.000000,96.031250
de_dust2,8284,Pit,1325.000000,550.000000,-91.002296,1375.000000,675.000000,-46.917610
de_dust2,8357,OutsideTunnel,-1400.000000,25.000000,72.031250,-1375.000000,50.000000,72.031250
de_dust2,8668,UnderA,1075.000000,2025.000000,1.580920,1250.000000,2275.000000,5.411691
de_dust2,1806,CTSpawn,-25.000000,2200.000000,-127.968750,0.000000,2250.000000,-127.968750
de_dust2,8659,Hole,-1267.000000,2650.000000,128.337448,-1242.000000,2700.000000,117.686813
de_dust2,7207,TSpawn,-1050.000000,-825.000000,115.524376,-1025.000000,-750.000000,119.476410
de_dust2,8212,UpperTunnel,-1950.000000,1025.000000,32.031250,-1925.000000,1050.000000,32.031250
de_dust2,8825,TSpawn,-1425.000000,-1025.000000,128.334320,-1250.000000,-750.000000,128.449371
de_dust2,5236,Middle,-375.000000,700.000000,0.031250,-275.000000,775.000000,0.031250
de_dust2,6757,BDoors,-875.000000,2450.000000,-42.501247,-850.000000,2475.000000,-43.396908
de_dust2,7193,TSpawn,-1725.000000,-1075.000000,128.851440,-1625.000000,-1025.000000,128.031250
de_dust2,4385,LongA,1650.000000,1925.000000,-0.210097,1675.000000,1975.000000,-0.935785
de_dust2,6992,TSpawn,-775.000000,-950.000000,121.090149,-575.000000,-750.000000,117.692368
de_dust2,1453,LongDoors,650.000000,575.000000,-0.007904,675.000000,600.000000,0.936230
de_dust2,1482,Side,1625.000000,300.000000,58.553757,1750.000000,325.000000,55.876328
de_dust2,1822,CTSpawn,75.000000,2225.000000,-127.968750,100.000000,2250.000000,-127.968750
de_dust2,6761,BDoors,-850.000000,2525.000000,-65.562714,-825.000000,2575.000000,-81.585533
de_dust2,8101,Side,1700.000000,925.000000,-7.815321,1775.000000,975.000000,0.033361
de_dust2,8499,MidDoors,-450.000000,2150.000000,-133.052155,-325.000000,2200.000000,-127.583725
de_dust2,5000,LongA,1775.000000,2100.000000,0.291485,1800.000000,2150.000000,0.859667
de_dust2,5356,MidDoors,-600.000000,1825.000000,-115.292786,-575.000000,1875.000000,-120.774368
de_dust2,6755,BDoors,-875.000000,2400.000000,-75.612709,-850.000000,2425.000000,-65.511040
de_dust2,8066,BombsiteB,-2075.000000,1825.000000,8.031248,-2000.000000,1850.000000,0.844004
de_dust2,8639,BombsiteA,1025.000000,2375.000000,127.031250,1050.000000,2425.000000,127.031250
de_dust2,8835,BombsiteB,-1486.252075,2622.660645,59.956116,-1462.031250,2654.290283,59.956116
de_dust2,9013,CTSpawn,350.000000,2325.000000,-119.968750,500.000000,2500.000000,-119.968750
de_dust2,1093,LongDoors,950.000000,900.000000,0.031250,1000.000000,1000.000000,0.031250
de_dust2,5105,LongDoors,1000.000000,975.000000,-1.200305,1025.000000,1000.000000,-1.186090
de_dust2,6898,BombsiteB,-1875.000000,2575.000000,33.466835,-1850.000000,2600.000000,34.192360
de_dust2,8690,UnderA,1025.000000,2025.000000,2.301196,1075.000000,2075.000000,0.157021
de_dust2,1210,BombsiteA,1125.000000,2307.518799,128.031250,1250.000000,2324.481201,128.031250
de_dust2,1891,MidDoors,-750.000000,2325.000000,-113.050201,-600.000000,2425.000000,-95.467720
de_dust2,3739,BombsiteB,-2050.000000,1850.000000,1.018796,-1875.000000,1950.000000,0.031250
de_dust2,4970,Ramp,1300.000000,3025.000000,128.031250,1325.000000,3075.000000,126.031250
de_dust2,8670,UnderA,550.000000,2075.000000,-109.953323,800.000000,2275.000000,-42.054543
de_dust2,8919,,1775.000000,1825.000000,1.170277,1800.000000,1900.000000,2.364958
de_dust2,4474,LongA,1425.000000,2075.000000,-13.703145,1450.000000,2100.000000,-13.082054
de_dust2,6587,TSpawn,-1000.000000,-1000.000000,128.031250,-875.000000,-975.000000,128.031250
de_dust2,6674,BombsiteB,-1400.000000,2150.000000,0.405975,-1375.000000,2200.000000,0.370758
de_dust2,8220,UpperTunnel,-2200.000000,1050.000000,32.031250,-2050.000000,1225.000000,32.031250
de_dust2,8231,OutsideTunnel,-2035.508789,513.814087,64.031250,-1891.117920,534.625549,64.031250
de_dust2,755,BombsiteA,1225.000000,2775.000000,104.031250,1250.000000,2800.000000,128.031250
de_dust2,5218,Pit,1550.000000,175.000000,-184.693710,1575.000000,225.000000,-181.035461
de_dust2,5226,Middle,-500.000000,925.000000,-36.079681,-325.000000,1050.000000,-70.355286
de_dust2,6745,BDoors,-925.000000,2425.000000,-43.511040,-900.000000,2450.000000,-42.501244
de_dust2,7342,OutsideLong,375.000000,350.000000,0.214357,475.000000,475.000000,5.031248
de_dust2,8887,,700.000000,-325.000000,4.040477,725.000000,-300.000000,2.068555
de_dust2,7820,TopofMid,-550.000000,350.000000,5.421413,-525.000000,425.000000,5.002771
de_dust2,1802,CTSpawn,-100.000000,2200.000000,-127.968750,-25.000000,2275.000000,-127.968750
de_dust2,4232,LongA,1250.000000,1225.000000,0.031250,1300.000000,1825.000000,0.031246
de_dust2,5215,Pit,1325.000000,325.000000,-174.122940,1350.000000,400.000000,-148.698669
de_dust2,6764,BDoors,-850.000000,2475.000000,-43.396908,-825.000000,2500.000000,-73.259430
de_dust2,1446,LongDoors,575.000000,700.000000,0.309675,600.000000,725.000000,0.127772
de_dust2,4051,ShortStairs,350.000000,1800.000000,95.488708,425.000000,1900.000000,95.639648
de_dust2,6583,OutsideTunnel,-1875.000000,600.000000,32.031250,-1775.000000,700.000000,32.031250
de_dust2,7575,ShortStairs,350.000000,1650.000000,6.153141,375.000000,1675.000000,26.094627
de_dust2,1723,ExtendedA,300.000000,2425.000000,96.684349,500.000000,2650.000000,96.031250
de_dust2,6625,UpperTunnel,-1400.000000,1025.000000,42.412621,-1350.000000,1075.000000,35.527569
de_dust2,6887,BombsiteB,-1850.000000,2700.000000,32.167290,-1800.000000,2725.000000,32.452087
de_dust2,7219,TSpawn,-300.000000,-1175.000000,73.070358,-250.000000,-1050.000000,63.314301
de_dust2,4113,ShortStairs,425.000000,1525.000000,-0.353993,450.000000,1550.000000,0.031250
de_dust2,6953,BombsiteB,-2100.000000,2500.000000,33.289463,-2075.000000,2575.000000,33.703327
de_dust2,7029,TRamp,-1800.000000,-1025.000000,128.324020,-1750.000000,-950.000000,119.895462
de_dust2,4963,LongA,1275.000000,1100.000000,-2.351589,1300.000000,1175.000000,0.031250
de_dust2,5517,TRamp,-2200.000000,-700.000000,128.005234,-2150.000000,-625.000000,128.723297
de_dust2,7229,TSpawn,-50.000000,-700.000000,14.219330,50.000000,-650.000000,1.773181
de_dust2,7751,LongDoors,950.000000,250.000000,14.031246,975.000000,300.000000,5.813259
de_dust2,7856,BombsiteB,-1575.000000,1725.000000,2.038155,-1550.000000,1800.000000,0.031250
de_dust2,212,OutsideTunnel,-1450.000000,550.000000,32.031250,-1325.000000,600.000000,32.031250
de_dust2,523,TunnelStairs,-1175.000000,1075.000000,-7.968750,-1150.000000,1100.000000,-23.968750
de_dust2,1457,LongDoors,525.000000,325.000000,8.436205,550.000000,400.000000,6.323774
de_dust2,6591,OutsideTunnel,-1425.000000,150.000000,3.694366,-1275.000000,225.000000,9.244415
de_dust2,6848,BombsiteB,-2025.000000,2900.000000,31.377369,-2000.000000,2925.000000,30.208187
de_dust2,7519,BDoors,-1075.000000,2325.000000,-12.138842,-1000.000000,2425.000000,-30.900391
de_dust2,7939,BombsiteB,-2200.000000,2100.000000,4.672922,-2125.000000,2300.000000,2.270280
de_dust2,8553,BombsiteB,-1675.000000,1875.000000,-0.146673,-1650.000000,1900.000000,-1.104485
de_dust2,2020,TSpawn,-575.000000,-1025.000000,128.150070,-550.000000,-975.000000,123.140717
de_dust2,3748,BombsiteB,-1750.000000,2275.000000,0.259689,-1725.000000,2400.000000,7.067056
de_dust2,4220,ARamp,1500.000000,2950.000000,115.209602,1575.000000,3075.000000,126.703789
de_dust2,8963,,725.000000,125.000000,2.371933,750.000000,175.000000,8.031250
de_dust2,4000,,-1500.000000,725.000000,-31.968750,-1425.000000,750.000000,-31.968750
de_dust2,8047,UpperTunnel,-2075.000000,1800.000000,8.031250,-2050.000000,1825.000000,16.031246
de_dust2,8112,Catwalk,-150.000000,1300.000000,-1.353992,-100.000000,1350.000000,-0.885485
