2520,2564
2520,4424
2520,4430
2876,4253
2876,2897
2876,4234
3195,3196
3195,3193
3969,4225
3969,3970
4348,4354
4623,4536
4623,4552
4623,4624
4623,4706
4882,4234
4882,4238
4882,4877
5063,44
5063,5075
4706,4623
4706,4624
4706,4606
4706,4705
4961,4960
4961,4986
4961,4858
4961,4859
5004,3834
5004,4366
5004,4698
5004,4700
5004,4360
5004,5006
5004,4401
5004,4402
2103,4230
2103,2184
2103,2183
2103,4118
2103,2095
3589,3590
3589,3712
4159,4153
4159,4148
4340,4335
4340,4353
4340,4354
4340,4338
4551,4536
4551,4560
4551,3709
5081,4103
5081,88
5081,5074
5081,5080
5106,5107
5106,4819
4404,4403
4404,5007
4404,3938
4404,3825
4864,4868
4864,4869
5105,4996
5105,2662
5105,5104
381,57
381,3741
381,3742
2251,140
2251,115
2483,2966
2483,885
2483,2502
2483,4406
3732,3731
3732,81
3733,613
3733,4148
3733,222
3733,221
4654,4641
4654,4655
4654,4640
4654,4652
4793,4794
4793,4767
4793,4821
2470,2469
2470,456
2470,190
2470,3392
3415,4636
3415,4637
3415,4638
3721,3722
3721,3720
3721,509
3721,1263
3721,3717
3808,3807
3808,353
3808,2104
3808,3201
3808,3804
3808,4254
4624,4623
4624,4536
4624,4606
4624,4706
3102,1622
3102,4495
3102,3101
3102,1292
3937,3818
3937,4401
3937,3852
3937,3830
4238,4882
4238,4234
4238,4877
4974,4975
1464,4090
1464,1569
1464,3193
1464,3191
2733,3055
2733,2734
3067,3789
3067,3066
3839,3811
3839,3817
3839,400
3839,3262
3839,101
4337,3799
4337,3800
4337,4753
4337,4335
4426,4428
4426,4407
4426,4445
4426,4444
4426,2664
4426,2665
4426,4726
4481,4478
4481,4479
4506,4043
4506,4510
4506,4502
4506,4509
2104,3808
2104,3201
2104,2093
2104,3804
2724,271
2724,195
3239,3128
3239,3176
3239,3230
3558,3393
3558,3559
3566,3567
3566,3565
3566,3413
4859,4858
4859,4961
4867,4868
4867,4869
4867,4765
4985,5073
4985,4981
4985,5067
5009,2906
5009,1324
5009,5042
1069,4977
1069,4343
2515,4725
2515,2613
2515,2619
2515,2951
2515,2953
2515,4724
2722,4999
2722,4407
2753,2752
2753,2730
2753,2729
3800,4979
3800,4752
3800,4337
3800,3799
4254,4278
4254,4275
4254,3807
4254,3808
4254,4233
4254,4258
4370,5007
4370,4377
4370,4364
4515,4514
4515,4089
4515,3191
4515,4505
3738,3737
3738,252
3738,3731
3738,3736
3825,3938
3825,4404
3825,4013
4407,2722
4407,4428
4407,4426
4407,4726
4407,2573
81,138
81,3732
2491,2490
2491,893
2491,475
2491,2480
2610,2642
2610,2653
2610,2664
2610,2665
2610,2613
2610,2619
2610,4723
3131,41
3131,2945
3131,3135
3131,3128
3296,2458
3296,3297
3296,3707
4799,66
4799,4798
4995,4994
4995,5000
4995,5002
4089,4038
4089,4090
4089,3191
4089,4515
4540,4622
4540,4638
4685,4684
4685,4689
5017,5013
5017,5023
5017,3765
5017,3068
5024,3768
5024,5013
223,98
223,97
223,283
1321,5054
1321,1322
4170,4214
4170,4154
4170,4169
4358,2837
4358,4333
4358,2838
4358,2839
4358,4981
4358,4355
4967,4966
4967,3990
4967,4222
3768,3770
3768,5010
3768,5025
3768,5013
3768,5024
3768,3767
120,99
120,1404
608,609
608,510
608,2969
608,606
1075,2840
1075,1070
1621,3105
1621,1622
1621,1288
1621,1290
3117,3192
3117,178
456,457
456,190
456,2470
4355,2094
4355,4358
4355,4981
4355,5073
4355,349
4355,4104
4355,5058
4523,4525
4523,182
4523,3190
4523,1269
4523,1270
4523,759
4523,4521
4523,4526
4523,4529
885,2966
885,147
885,2502
885,2483
1925,4757
1925,4759
1925,4755
1925,4091
1925,4092
4643,4640
4643,4649
4643,147
4643,4647
4753,4752
4753,4751
4753,4337
2729,2744
2729,2752
2729,2753
2729,2746
2729,2747
2729,2726
3122,3101
3122,3120
3122,3124
3122,4053
3122,1298
3122,1299
3122,1300
4219,3970
4219,4226
4219,4218
4448,4427
4448,4449
4687,4686
4687,4971
5013,3768
5013,5024
5013,5017
5013,3765
609,510
609,608
609,605
2183,2184
2183,2103
2507,111
2507,2965
2507,2506
4104,349
4104,4355
4104,5058
4104,5074
4104,4103
4620,4709
4620,4622
5054,5089
5054,1067
5054,4976
5054,65
5054,1321
5054,1322
2752,2730
2752,2753
2752,2729
2752,2744
3130,3137
3130,3229
3130,3760
4258,4254
4258,4359
4277,3780
4277,4276
4277,4278
4410,4409
4410,893
4410,2490
2744,2752
2744,2729
2893,2894
2893,2868
2893,2898
3137,3229
3137,3176
3137,3130
353,3808
353,4230
353,3201
380,56
380,99
1270,4523
1270,182
1270,1269
1444,4479
1444,4484
1444,4525
1622,1621
1622,4495
1622,3102
1622,1293
1622,1294
4500,4702
4500,3348
4500,4497
4651,4689
4651,4641
4965,4774
4965,4819
4965,4963
4965,4964
5085,5088
5085,5087
4173,4154
4173,4157
4234,4236
4234,2876
4234,4252
4234,4253
4234,4238
4234,4882
4539,4631
4539,4632
4539,4722
283,98
283,223
2907,2902
2907,2903
2907,2904
2907,5082
2907,2910
3068,3765
3068,5017
3068,5023
3068,2939
3112,230
3112,3090
3112,4493
3112,3104
3262,3817
3262,3839
3262,3246
3262,3289
3262,400
4641,4651
4641,4689
4641,4653
4641,4652
4641,4654
4719,4721
4719,4538
343,114
343,1062
343,3210
1627,1626
1627,4526
1627,1569
1627,4087
2951,2515
2951,2953
4514,4501
4514,4038
4514,4515
4514,4505
4667,1427
4667,3722
2527,2596
2527,2572
2527,2604
2527,2564
2973,4953
2973,3769
4416,4411
4416,4409
5044,3029
5044,3027
5044,5051
5044,5052
5044,5047
5044,259
4478,4474
4478,4481
4538,4719
4538,4537
4638,4637
4638,4622
4638,4540
4638,3415
2493,2480
2493,2467
3136,3129
3136,3141
3136,3132
3208,2408
3208,3972
3208,2280
3208,2429
3407,3710
3407,3427
3407,3399
4154,4214
4154,4226
4154,4227
4154,3735
4154,3736
4154,4182
4154,4186
4154,4217
4154,4170
4154,4173
4154,4157
5066,5083
5066,5087
5107,5106
1289,3106
1289,3104
1289,3105
1289,1290
3029,4937
3029,3027
3029,259
3029,5044
3029,2225
3029,4470
3834,4700
3834,5004
3834,3818
4935,4936
4935,219
4935,3791
4891,4325
4891,4319
4891,4916
4891,4106
4891,4889
2837,4333
2837,2839
2837,4358
3591,3590
3591,3592
3591,3714
4353,4340
4353,4354
4353,4338
4655,4654
4655,4640
4701,3092
4701,4491
4701,4702
4701,4490
3219,4470
3219,4472
3219,2225
3219,3794
3304,3307
3304,3092
3304,3786
3737,3740
3737,3738
3737,3735
457,836
457,190
457,456
2718,4761
2718,3777
2718,4863
2718,2717
2866,4886
2866,2868
2866,2896
2866,3774
2866,4244
2971,2967
2971,574
2971,3125
2971,148
3129,148
3129,574
3129,3125
3129,3141
3129,3136
4114,4888
4114,4885
4114,4117
4114,2094
4114,4292
4335,4337
4335,4751
4335,4340
4335,2840
4367,4360
4367,4362
4367,5007
4537,4538
4537,4534
4696,4695
4696,2490
4696,2497
