mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_ancient,1449,Ruins,875.000000,-1325.000000,10.031250,925.000000,-1300.000000,1.522577
de_ancient,473,MainHall,-1875.000000,-475.000000,75.706802,-1850.000000,-425.000000,72.499229
de_ancient,2550,SideEntrance,325.000000,250.000000,153.976669,350.000000,300.000000,155.749817
de_ancient,2761,BombsiteA,-1050.000000,825.000000,66.184441,-1025.000000,875.000000,77.955048
de_ancient,487,Outside,-1775.000000,-1150.000000,-19.968750,-1750.000000,-1100.000000,-23.255753
de_ancient,107,BombsiteB,1150.000000,225.000000,128.520538,1300.000000,325.000000,122.970657
de_ancient,2627,House,-675.000000,775.000000,103.566498,-650.000000,825.000000,103.539154
de_ancient,18,House,-650.000000,750.000000,103.539154,-475.000000,925.000000,104.663452
de_ancient,2469,Water,700.000000,-2125.000000,-146.707718,750.000000,-2100.000000,-145.295776
de_ancient,56,CTSpawn,-600.000000,1075.000000,60.031250,-125.000000,1300.000000,25.317696
de_ancient,204,MainHall,-1875.000000,-150.000000,77.586075,-1825.000000,-75.000000,74.581795
de_ancient,2444,Ruins,1125.000000,-1425.000000,2.862671,1150.000000,-1400.000000,1.804071
de_ancient,3,BombsiteA,-2100.000000,525.000000,52.030388,-1850.000000,775.000000,52.031250
de_ancient,2780,CTSpawn,-150.000000,1300.000000,24.800568,-100.000000,1325.000000,24.572998
de_ancient,813,BombsiteB,775.000000,0.000000,130.031250,800.000000,25.000000,129.031250
de_ancient,1538,Outside,-1575.000000,-1525.000000,-36.423401,-1550.000000,-1475.000000,-22.980774
de_ancient,1926,TopofMid,-475.000000,175.000000,168.031250,-400.000000,200.000000,168.031250
de_ancient,2585,TSpawn,-250.000000,-2050.000000,-165.729446,-225.000000,-1975.000000,-167.727325
de_ancient,88,Water,600.000000,-1825.000000,-161.343689,775.000000,-1725.000000,-145.771881
de_ancient,2648,Alley,75.000000,625.000000,77.658913,100.000000,675.000000,86.360580
de_ancient,30,Outside,-1500.000000,-1500.000000,-19.968750,-1325.000000,-1350.000000,-20.130716
de_ancient,440,TSideUpper,25.000000,-850.000000,153.031250,50.000000,-800.000000,153.031250
de_ancient,1217,Outside,-1125.000000,-1475.000000,-23.255753,-1100.000000,-1450.000000,-19.964991
de_ancient,97,SideHall,-1300.000000,-50.000000,103.031250,-1175.000000,50.000000,107.794579
de_ancient,3043,BackHall,-1575.000000,1125.000000,97.451263,-1475.000000,1175.000000,97.510735
de_ancient,782,SideEntrance,125.000000,-425.000000,168.031250,150.000000,-400.000000,179.464432
de_ancient,1138,Outside,-1275.000000,-1600.000000,-23.646648,-1250.000000,-1575.000000,-19.968750
de_ancient,2740,TSpawn,-450.000000,-1675.000000,-172.576569,-375.000000,-1650.000000,-167.817230
de_ancient,2754,Outside,-1150.000000,-1675.000000,-35.390285,-1100.000000,-1650.000000,-24.699272
de_ancient,2856,MainHall,-2275.000000,0.000000,78.157394,-2150.000000,225.000000,77.740883
de_ancient,1134,Outside,-1350.000000,-1575.000000,-21.409859,-1325.000000,-1550.000000,-19.968750
de_ancient,2614,BombsiteA,-1300.000000,525.000000,72.031250,-1275.000000,575.000000,72.031250
de_ancient,299,Outside,-1725.000000,-1225.000000,-19.968750,-1675.000000,-1175.000000,-23.255753
de_ancient,2465,Ruins,850.000000,-1475.000000,-1.968750,875.000000,-1450.000000,1.868670
de_ancient,2586,TSpawn,-250.000000,-1975.000000,-170.255753,-225.000000,-1900.000000,-171.534531
de_ancient,3041,BackHall,-1300.000000,1125.000000,97.735733,-1250.000000,1225.000000,104.749046
de_ancient,991,Outside,-2025.000000,-850.000000,-19.968750,-1950.000000,-825.000000,-10.658539
de_ancient,3056,BackHall,-1475.000000,1275.000000,100.469177,-1450.000000,1300.000000,98.170326
de_ancient,887,BombsiteA,-2100.000000,475.000000,74.031250,-1950.000000,525.000000,52.031250
de_ancient,189,Ramp,1250.000000,-500.000000,33.531818,1375.000000,-400.000000,60.091171
de_ancient,361,Middle,-725.000000,-300.000000,59.362572,-675.000000,-250.000000,56.355721
de_ancient,1149,Outside,-1475.000000,-1525.000000,-21.730776,-1450.000000,-1500.000000,-22.536388
de_ancient,2725,Outside,-1475.000000,-1600.000000,-31.368700,-1400.000000,-1575.000000,-28.251919
de_ancient,170,SideHall,-1575.000000,-375.000000,107.757401,-1450.000000,-300.000000,103.031250
de_ancient,2198,Alley,1200.000000,800.000000,115.912621,1225.000000,825.000000,115.186546
de_ancient,2559,MainHall,-2175.000000,-400.000000,75.847092,-2150.000000,-350.000000,72.037033
de_ancient,2563,MainHall,-2175.000000,-300.000000,73.459763,-2150.000000,-250.000000,72.031250
de_ancient,2092,Alley,650.000000,775.000000,114.129257,700.000000,800.000000,112.410362
de_ancient,2685,,1100.000000,-1050.000000,1.031250,1125.000000,-1000.000000,8.031251
de_ancient,2752,Ruins,1050.000000,-1300.000000,0.625422,1100.000000,-1275.000000,0.264126
de_ancient,2816,TSpawn,-637.500000,-2025.000000,-146.968750,-625.000000,-2012.500000,-146.968750
de_ancient,2643,House,-100.000000,650.000000,78.197266,-75.000000,725.000000,80.633347
de_ancient,2790,BombsiteB,925.000000,250.000000,131.031250,1000.000000,275.000000,123.224442
de_ancient,3059,BackHall,-1450.000000,1450.000000,99.821434,-1425.000000,1500.000000,106.292168
de_ancient,2634,Middle,-325.000000,-675.000000,32.616615,-300.000000,-625.000000,38.434654
de_ancient,2683,Ramp,1275.000000,-275.000000,93.550728,1300.000000,-200.000000,111.728249
de_ancient,184,TSideUpper,225.000000,-900.000000,152.489700,400.000000,-800.000000,130.771576
de_ancient,216,Outside,-1125.000000,-1600.000000,-20.236044,-1075.000000,-1475.000000,-26.225679
de_ancient,1002,Outside,-1975.000000,-875.000000,-19.968750,-1950.000000,-850.000000,-20.527699
de_ancient,1318,TSpawn,-425.000000,-2025.000000,-146.968750,-400.000000,-1975.000000,-171.080093
de_ancient,2956,BombsiteA,-1850.000000,725.000000,52.031250,-1775.000000,825.000000,52.031250
de_ancient,12,Middle,-750.000000,-875.000000,34.773094,-500.000000,-675.000000,32.275368
de_ancient,2795,SideEntrance,325.000000,-575.000000,168.031250,375.000000,-550.000000,170.437561
de_ancient,2817,TSpawn,-400.000000,-2025.000000,-146.968750,-387.500000,-2012.500000,-146.968750
de_ancient,2674,TSideLower,625.000000,-550.000000,126.981049,650.000000,-475.000000,124.982628
de_ancient,2784,CTSpawn,-100.000000,1125.000000,70.031250,-75.000000,1175.000000,70.031250
de_ancient,2950,Middle,-325.000000,-325.000000,61.295891,-300.000000,-275.000000,65.814316
de_ancient,3032,BackHall,-1450.000000,1125.000000,97.255249,-1300.000000,1300.000000,97.255249
de_ancient,120,SideHall,-1500.000000,-50.000000,103.031250,-1425.000000,50.000000,103.031250
de_ancient,2785,,1000.000000,950.000000,101.199944,1050.000000,975.000000,100.230148
de_ancient,3026,,1175.000000,-50.000000,148.031250,1200.000000,0.000000,149.283859
de_ancient,448,CTSpawn,-650.000000,1175.000000,70.031250,-625.000000,1275.000000,70.031250
de_ancient,187,TSideLower,650.000000,-675.000000,89.366745,750.000000,-475.000000,126.137962
de_ancient,290,Outside,-1875.000000,-875.000000,-21.345116,-1775.000000,-825.000000,-11.305930
de_ancient,165,SideHall,-1450.000000,100.000000,90.777420,-1375.000000,175.000000,87.031250
de_ancient,2724,Outside,-1200.000000,-1600.000000,-19.968750,-1150.000000,-1575.000000,-23.587843
de_ancient,337,Outside,-1850.000000,-925.000000,-26.729992,-1775.000000,-875.000000,-18.980387
de_ancient,2759,CTSpawn,-350.000000,1025.000000,70.031250,-225.000000,1075.000000,60.031250
de_ancient,2033,CTSpawn,-125.000000,1275.000000,30.074772,-100.000000,1300.000000,26.179272
de_ancient,2972,BombsiteA,-2100.000000,925.000000,60.422123,-2075.000000,950.000000,58.722767
de_ancient,1171,Outside,-1225.000000,-1625.000000,-29.304537,-1200.000000,-1600.000000,-19.968750
de_ancient,2625,House,-725.000000,300.000000,180.275223,-700.000000,350.000000,172.031250
de_ancient,3031,TSideUpper,-225.000000,-850.000000,164.031250,-125.000000,-800.000000,156.794540
de_ancient,110,TSideLower,950.000000,-800.000000,7.649487,1050.000000,-625.000000,22.203449
de_ancient,1031,Outside,-1875.000000,-900.000000,-25.502720,-1850.000000,-875.000000,-22.049047
de_ancient,2278,TSideUpper,575.000000,-775.000000,104.647057,600.000000,-725.000000,104.722687
de_ancient,2910,BombsiteB,625.000000,175.000000,129.787155,675.000000,225.000000,128.667023
de_ancient,138,Ramp,1200.000000,-350.000000,75.210747,1275.000000,-250.000000,99.663406
de_ancient,983,Outside,-2075.000000,-1000.000000,-19.968750,-2050.000000,-975.000000,-29.711046
de_ancient,32,SideHall,-1225.000000,-250.000000,105.102661,-1075.000000,-100.000000,104.072273
de_ancient,1027,Outside,-1900.000000,-825.000000,-5.059399,-1850.000000,-800.000000,12.494181
de_ancient,1144,Outside,-1400.000000,-1575.000000,-28.251919,-1375.000000,-1550.000000,-19.968750
de_ancient,2667,Ramp,1175.000000,-350.000000,76.217033,1200.000000,-300.000000,87.316658
de_ancient,2743,TSpawn,-400.000000,-2125.000000,-146.968750,-375.000000,-2075.000000,-156.505768
de_ancient,2765,Middle,-675.000000,-425.000000,46.716183,-600.000000,-375.000000,58.683830
de_ancient,2622,CTSpawn,-875.000000,1075.000000,66.031250,-850.000000,1150.000000,73.684837
de_ancient,2672,TSideLower,625.000000,-650.000000,94.800339,650.000000,-600.000000,99.580765
de_ancient,2828,SideEntrance,375.000000,-425.000000,168.693451,425.000000,-400.000000,185.162491
de_ancient,1222,Outside,-1100.000000,-1650.000000,-24.699272,-1075.000000,-1625.000000,-19.968750
de_ancient,1784,SideHall,-1500.000000,-300.000000,103.031250,-1475.000000,-250.000000,97.031250
de_ancient,2738,TSpawn,-600.000000,-1675.000000,-170.606400,-525.000000,-1650.000000,-171.437424
de_ancient,1663,BombsiteA,-1175.000000,975.000000,52.031250,-1150.000000,1000.000000,53.292564
de_ancient,2853,BombsiteA,-2100.000000,325.000000,87.838425,-1975.000000,350.000000,88.031250
de_ancient,3021,,1125.000000,-125.000000,131.031250,1150.000000,-50.000000,134.429642
de_ancient,1257,TSpawn,-800.000000,-1550.000000,-110.608665,-775.000000,-1525.000000,-113.302551
de_ancient,2569,Outside,-1675.000000,-1050.000000,-20.047323,-1650.000000,-1000.000000,-12.758978
de_ancient,2710,MainHall,-2050.000000,225.000000,74.759933,-1975.000000,250.000000,87.259941
de_ancient,6,SideEntrance,325.000000,-50.000000,152.654755,550.000000,200.000000,155.258362
de_ancient,140,TSideUpper,50.000000,-900.000000,153.443420,125.000000,-800.000000,153.031250
de_ancient,136,Alley,0.000000,750.000000,67.482010,75.000000,900.000000,75.408211
de_ancient,2774,TopofMid,-475.000000,150.000000,162.968033,-400.000000,175.000000,168.031250
de_ancient,139,Ramp,1225.000000,-600.000000,29.031250,1375.000000,-500.000000,38.136631
de_ancient,1453,Ruins,875.000000,-1425.000000,4.912140,900.000000,-1400.000000,10.031250
de_ancient,2827,SideEntrance,125.000000,-650.000000,167.498993,225.000000,-600.000000,170.281250
de_ancient,2878,Middle,-550.000000,-75.000000,72.693207,-500.000000,0.000000,112.166901
de_ancient,1104,Outside,-1625.000000,-1475.000000,-32.890995,-1600.000000,-1400.000000,-19.968750
de_ancient,2582,TSpawn,-700.000000,-1625.000000,-140.630844,-675.000000,-1575.000000,-150.093796
de_ancient,2487,Tunnel,-225.000000,-1900.000000,-171.534531,-50.000000,-1800.000000,-159.968750
de_ancient,179,BombsiteB,675.000000,250.000000,131.031250,750.000000,400.000000,129.011444
de_ancient,1118,Outside,-1575.000000,-1075.000000,-12.507416,-1550.000000,-1050.000000,-0.326495
de_ancient,2311,TSideLower,700.000000,-775.000000,77.629601,725.000000,-750.000000,77.258827
de_ancient,2723,Outside,-1250.000000,-1600.000000,-20.225582,-1200.000000,-1575.000000,-22.472897
de_ancient,2961,BombsiteA,-2100.000000,775.000000,52.029678,-2050.000000,925.000000,55.290310
de_ancient,3039,BackHall,-1475.000000,1300.000000,100.235214,-1425.000000,1450.000000,98.563332
de_ancient,67,BombsiteA,-2050.000000,775.000000,52.031250,-1950.000000,900.000000,52.031250
de_ancient,2731,Outside,-1250.000000,-1650.000000,-31.804056,-1200.000000,-1625.000000,-25.883469
de_ancient,257,Ramp,1175.000000,-600.000000,29.031250,1225.000000,-450.000000,44.009605
de_ancient,1124,Outside,-1525.000000,-1475.000000,-19.968750,-1500.000000,-1450.000000,-23.255753
de_ancient,2686,,1100.000000,-1000.000000,8.031250,1125.000000,-950.000000,3.528244
de_ancient,2712,BombsiteA,-2050.000000,350.000000,88.031250,-1950.000000,400.000000,74.870514
de_ancient,2906,TSideUpper,-25.000000,-800.000000,153.031250,50.000000,-750.000000,154.813858
de_ancient,818,SideEntrance,350.000000,200.000000,152.654755,450.000000,225.000000,152.654755
de_ancient,1873,House,-600.000000,675.000000,135.762848,-575.000000,700.000000,108.232872
de_ancient,2607,,-750.000000,-2025.000000,-163.021561,-725.000000,-1975.000000,-171.933731
de_ancient,2681,Ramp,1275.000000,-400.000000,60.534760,1300.000000,-350.000000,78.550919
de_ancient,683,BombsiteB,1275.000000,475.000000,122.225647,1300.000000,525.000000,125.625168
de_ancient,1468,Ruins,850.000000,-1450.000000,-1.968750,875.000000,-1425.000000,4.912140
de_ancient,1544,Outside,-1650.000000,-1450.000000,-32.540497,-1625.000000,-1375.000000,-22.667805
de_ancient,2613,BombsiteA,-1300.000000,475.000000,72.031250,-1275.000000,525.000000,72.031250
de_ancient,334,Outside,-875.000000,-1775.000000,-76.557632,-825.000000,-1650.000000,-103.662491
de_ancient,39,Ramp,1200.000000,-875.000000,2.156568,1375.000000,-600.000000,32.636414
de_ancient,2215,BombsiteB,1200.000000,-50.000000,145.017853,1225.000000,-25.000000,148.031250
de_ancient,327,Ruins,525.000000,-1625.000000,-66.505806,675.000000,-1475.000000,-20.905352
de_ancient,617,SideHall,-1075.000000,-225.000000,103.354973,-975.000000,-100.000000,91.068710
de_ancient,1070,Outside,-1800.000000,-1125.000000,-21.932400,-1775.000000,-1100.000000,-19.968750
de_ancient,2745,Water,500.000000,-1775.000000,-158.762619,525.000000,-1725.000000,-144.738297
de_ancient,16,SideEntrance,100.000000,-600.000000,170.281250,275.000000,-425.000000,169.024643
de_ancient,20,MainHall,-1875.000000,0.000000,75.031250,-1700.000000,225.000000,94.054611
de_ancient,303,Outside,-1575.000000,-1125.000000,-18.602205,-1525.000000,-1075.000000,-5.779831
de_ancient,2952,BombsiteA,-1950.000000,975.000000,52.031250,-1750.000000,1200.000000,55.045963
de_ancient,3147,BombsiteA,-1750.000000,1075.000000,52.031250,-1600.000000,1125.000000,52.031250
de_ancient,1526,Outside,-1400.000000,-1625.000000,-24.345200,-1300.000000,-1600.000000,-27.067680
de_ancient,2741,TSpawn,-625.000000,-2175.000000,-164.790497,-500.000000,-2125.000000,-146.968750
de_ancient,1014,Outside,-1925.000000,-950.000000,-22.667797,-1900.000000,-925.000000,-19.968750
de_ancient,1456,Ruins,900.000000,-1375.000000,10.031250,925.000000,-1325.000000,1.216286
de_ancient,2590,TSpawn,-250.000000,-1775.000000,-173.538406,-225.000000,-1725.000000,-166.579697
de_ancient,2807,TSideLower,600.000000,-875.000000,104.817383,625.000000,-825.000000,89.578506
de_ancient,76,Alley,75.000000,775.000000,74.031250,400.000000,925.000000,105.631233
de_ancient,724,Ruins,1125.000000,-1475.000000,5.463077,1150.000000,-1425.000000,3.058097
de_ancient,2750,Ruins,875.000000,-1400.000000,7.955612,925.000000,-1375.000000,1.141986
de_ancient,2854,MainHall,-2075.000000,75.000000,72.031250,-1975.000000,225.000000,74.374489
de_ancient,3136,BackHall,-975.000000,1325.000000,72.687500,-775.000000,1450.000000,76.497452
de_ancient,645,House,-375.000000,725.000000,80.822281,-350.000000,775.000000,77.704544
de_ancient,357,CTSpawn,-600.000000,975.000000,70.031250,-500.000000,1025.000000,70.031250
de_ancient,362,House,-700.000000,725.000000,104.944397,-650.000000,775.000000,103.539154
de_ancient,491,Outside,-1700.000000,-925.000000,-13.327743,-1675.000000,-875.000000,-1.780132
de_ancient,778,SideEntrance,75.000000,-425.000000,168.204163,100.000000,-400.000000,180.031250
de_ancient,10,Outside,-1325.000000,-1575.000000,-19.968750,-1125.000000,-1350.000000,-22.070137
de_ancient,38,TSideLower,1050.000000,-850.000000,2.837004,1200.000000,-700.000000,8.752808
de_ancient,98,Middle,-975.000000,-250.000000,90.016403,-675.000000,-125.000000,57.761730
de_ancient,142,BombsiteA,-1725.000000,550.000000,72.031250,-1650.000000,625.000000,69.182938
de_ancient,144,BombsiteA,-2150.000000,400.000000,74.950020,-1950.000000,475.000000,74.031250
de_ancient,1013,Outside,-1925.000000,-925.000000,-19.968750,-1850.000000,-900.000000,-25.646925
de_ancient,2991,BombsiteA,-1950.000000,1200.000000,53.840004,-1900.000000,1225.000000,55.998276
de_ancient,367,House,-550.000000,700.000000,107.779678,-450.000000,750.000000,103.539154
de_ancient,599,BombsiteA,-1075.000000,950.000000,68.031250,-1050.000000,1025.000000,66.031250
de_ancient,1103,Outside,-1650.000000,-1375.000000,-35.167839,-1625.000000,-1350.000000,-19.968750
de_ancient,1125,Outside,-1525.000000,-1275.000000,-23.255777,-1500.000000,-1250.000000,-20.108067
de_ancient,2135,BombsiteB,1150.000000,750.000000,125.543411,1175.000000,775.000000,117.422821
de_ancient,470,MainHall,-2075.000000,-125.000000,73.433846,-2050.000000,-50.000000,81.031250
de_ancient,2518,Water,625.000000,-1675.000000,-116.505676,700.000000,-1625.000000,-66.505798
de_ancient,2595,Ruins,950.000000,-1300.000000,1.410543,975.000000,-1250.000000,1.031250
de_ancient,2626,House,-725.000000,350.000000,175.000275,-700.000000,400.000000,172.031250
de_ancient,2678,TSideLower,925.000000,-675.000000,27.165329,950.000000,-625.000000,38.582184
de_ancient,2704,BombsiteB,1000.000000,-150.000000,123.339043,1050.000000,-125.000000,131.031250
de_ancient,23,House,-575.000000,350.000000,160.031250,-425.000000,525.000000,164.276688
de_ancient,2850,House,-600.000000,625.000000,134.539154,-575.000000,675.000000,135.762848
de_ancient,2753,Outside,-1200.000000,-1675.000000,-29.355667,-1150.000000,-1650.000000,-31.541340
de_ancient,134,House,-375.000000,775.000000,78.398987,-300.000000,875.000000,77.664253
de_ancient,1086,Outside,-1725.000000,-1250.000000,-28.550083,-1700.000000,-1225.000000,-19.968750
de_ancient,1234,Outside,-1025.000000,-1700.000000,-41.037693,-1000.000000,-1625.000000,-47.579346
de_ancient,1556,Outside,-1775.000000,-1250.000000,-34.994591,-1725.000000,-1225.000000,-19.968750
de_ancient,53,SideEntrance,325.000000,-175.000000,157.021454,500.000000,-50.000000,152.654755
de_ancient,2488,Tunnel,-50.000000,-1900.000000,-159.968750,125.000000,-1800.000000,-159.968750
de_ancient,2532,BombsiteB,900.000000,275.000000,124.153801,975.000000,325.000000,126.723022
de_ancient,2965,BombsiteA,-2125.000000,850.000000,55.595253,-2100.000000,900.000000,58.458530
de_ancient,1106,Outside,-1625.000000,-1375.000000,-22.667805,-1600.000000,-1350.000000,-20.277481
de_ancient,1459,Ruins,925.000000,-1300.000000,1.522577,950.000000,-1275.000000,2.135139
de_ancient,49,Alley,625.000000,400.000000,120.727837,750.000000,600.000000,127.098358
de_ancient,1348,TSpawn,-375.000000,-2175.000000,-163.255753,-350.000000,-2025.000000,-168.086945
de_ancient,2513,,-1200.000000,-850.000000,36.108685,-1125.000000,-800.000000,36.031250
de_ancient,2737,TSpawn,-650.000000,-1675.000000,-163.580139,-600.000000,-1650.000000,-166.428955
de_ancient,131,House,-425.000000,300.000000,166.791519,-325.000000,425.000000,175.356445
de_ancient,2818,TSideUpper,350.000000,-800.000000,138.363434,375.000000,-775.000000,134.410507
de_ancient,2904,TopofMid,-625.000000,0.000000,112.166901,-525.000000,50.000000,115.632996
de_ancient,2989,BombsiteA,-1800.000000,700.000000,52.031250,-1750.000000,725.000000,52.031250
de_ancient,2709,MainHall,-2125.000000,225.000000,74.759933,-2050.000000,250.000000,87.259941
de_ancient,193,Water,475.000000,-1975.000000,-168.406509,550.000000,-1900.000000,-174.025726
de_ancient,351,BombsiteA,-1300.000000,575.000000,72.031250,-1200.000000,625.000000,69.182938
de_ancient,990,Outside,-2050.000000,-1000.000000,-19.968750,-2000.000000,-975.000000,-31.255514
de_ancient,1098,Outside,-1650.000000,-975.000000,-6.986513,-1625.000000,-950.000000,6.014204
de_ancient,1975,Middle,-350.000000,-675.000000,32.353340,-325.000000,-650.000000,33.921501
de_ancient,2820,,325.000000,-750.000000,186.031250,350.000000,-725.000000,186.031250
de_ancient,3010,,1200.000000,-125.000000,131.031250,1225.000000,-50.000000,148.031250
de_ancient,150,MainHall,-1825.000000,-100.000000,72.408394,-1750.000000,0.000000,74.228554
de_ancient,421,TSideLower,675.000000,-875.000000,89.872353,725.000000,-775.000000,75.802460
de_ancient,527,TSpawn,-700.000000,-2475.000000,-163.491653,-625.000000,-2350.000000,-164.929672
de_ancient,941,MainHall,-2075.000000,50.000000,72.031250,-2000.000000,75.000000,75.031250
de_ancient,2540,BombsiteB,1075.000000,-200.000000,117.985115,1175.000000,-150.000000,119.337563
de_ancient,3138,BackHall,-1400.000000,1075.000000,97.255249,-1300.000000,1125.000000,97.735733
de_ancient,169,SideHall,-1350.000000,125.000000,87.031250,-1275.000000,200.000000,89.205322
de_ancient,1054,Outside,-1825.000000,-1100.000000,-25.609016,-1800.000000,-1075.000000,-19.968750
de_ancient,781,SideEntrance,100.000000,-425.000000,168.031250,125.000000,-400.000000,179.799698
de_ancient,1132,Outside,-1450.000000,-1525.000000,-19.968750,-1425.000000,-1500.000000,-23.255753
de_ancient,2955,BombsiteA,-1950.000000,775.000000,52.031250,-1850.000000,900.000000,52.031250
de_ancient,2920,BombsiteB,650.000000,-200.000000,129.427536,750.000000,-150.000000,125.360931
de_ancient,665,Alley,600.000000,400.000000,120.351555,625.000000,675.000000,114.780067
de_ancient,1004,Outside,-1975.000000,-925.000000,-31.255583,-1950.000000,-900.000000,-19.968750
de_ancient,1083,Outside,-1750.000000,-1200.000000,-23.403049,-1725.000000,-1175.000000,-19.968750
de_ancient,1558,Outside,-1775.000000,-1225.000000,-37.291885,-1750.000000,-1200.000000,-23.403049
de_ancient,5,Middle,-675.000000,-675.000000,32.919117,-425.000000,-425.000000,43.263966
de_ancient,1136,Outside,-1250.000000,-1625.000000,-32.725555,-1225.000000,-1600.000000,-19.968750
de_ancient,2951,Middle,-325.000000,-275.000000,64.173935,-300.000000,-225.000000,66.896545
de_ancient,61,BombsiteB,675.000000,-125.000000,131.031250,800.000000,0.000000,130.927139
de_ancient,1035,Outside,-1875.000000,-1000.000000,-19.968750,-1850.000000,-975.000000,-23.856552
de_ancient,1763,BombsiteA,-1175.000000,675.000000,52.516251,-1075.000000,700.000000,68.031250
de_ancient,2533,BombsiteB,975.000000,275.000000,123.941643,1075.000000,325.000000,123.276398
de_ancient,536,TSpawn,-375.000000,-1675.000000,-172.380783,-350.000000,-1625.000000,-162.202667
de_ancient,2819,TSideUpper,375.000000,-800.000000,134.567505,400.000000,-775.000000,130.552429
de_ancient,221,TSpawn,-675.000000,-1825.000000,-163.802994,-625.000000,-1675.000000,-167.729752
de_ancient,2665,Ramp,1175.000000,-450.000000,44.965912,1200.000000,-400.000000,60.534775
de_ancient,79,Alley,1225.000000,800.000000,116.123657,1325.000000,925.000000,118.505035
de_ancient,699,TSideLower,675.000000,-775.000000,79.922195,700.000000,-675.000000,84.571053
de_ancient,2064,Alley,-75.000000,650.000000,80.633347,-25.000000,675.000000,66.031250
de_ancient,2526,Alley,850.000000,750.000000,122.844559,925.000000,800.000000,113.798172
de_ancient,3016,,1150.000000,-50.000000,134.429642,1175.000000,-25.000000,148.031250
de_ancient,650,CTSpawn,-100.000000,1275.000000,29.040913,-75.000000,1325.000000,26.175562
de_ancient,1467,Ruins,900.000000,-1450.000000,10.031250,925.000000,-1425.000000,6.511063
de_ancient,2491,Outside,-1200.000000,-1225.000000,-23.215816,-1125.000000,-1100.000000,-10.648017
de_ancient,47,Middle,-450.000000,-375.000000,58.832310,-325.000000,-225.000000,64.229599
de_ancient,336,Outside,-1850.000000,-1025.000000,-19.968750,-1800.000000,-975.000000,-24.729965
de_ancient,1038,Outside,-1875.000000,-1125.000000,-27.524990,-1850.000000,-1050.000000,-20.461933
de_ancient,1369,Water,475.000000,-1775.000000,-158.762634,500.000000,-1700.000000,-133.718903
de_ancient,2798,SideEntrance,475.000000,-575.000000,182.527466,525.000000,-550.000000,184.657486
de_ancient,2510,Outside,-1800.000000,-800.000000,12.494181,-1675.000000,-750.000000,62.494205
de_ancient,2521,BombsiteA,-1650.000000,575.000000,72.031250,-1550.000000,625.000000,69.182938
de_ancient,2572,Outside,-1550.000000,-1025.000000,6.464376,-1525.000000,-975.000000,22.274128
de_ancient,158,TSpawn,-350.000000,-1750.000000,-174.952942,-275.000000,-1650.000000,-163.452667
de_ancient,721,,1125.000000,-1050.000000,1.061294,1175.000000,-1000.000000,8.031250
de_ancient,2507,BombsiteA,-1750.000000,675.000000,52.031250,-1650.000000,725.000000,52.031250
de_ancient,55,BombsiteA,-1075.000000,1025.000000,68.031250,-875.000000,1150.000000,72.483650
de_ancient,1407,Water,575.000000,-1975.000000,-176.814590,625.000000,-1950.000000,-175.673355
de_ancient,1833,Middle,-750.000000,-275.000000,63.220276,-725.000000,-250.000000,59.801704
de_ancient,2539,BombsiteB,975.000000,-200.000000,123.529312,1075.000000,-150.000000,123.417290
de_ancient,2844,MainHall,-2150.000000,-475.000000,75.234695,-2025.000000,-400.000000,75.040764
de_ancient,1685,CTSpawn,-650.000000,1150.000000,69.259941,-625.000000,1175.000000,70.031250
de_ancient,1088,Outside,-1700.000000,-750.000000,62.494198,-1675.000000,-725.000000,77.031250
de_ancient,1454,Ruins,900.000000,-1425.000000,10.031250,925.000000,-1400.000000,3.639775
de_ancient,2565,MainHall,-2175.000000,-200.000000,72.389572,-2150.000000,-150.000000,73.285660
de_ancient,2619,BombsiteA,-1100.000000,1050.000000,59.389000,-1075.000000,1100.000000,68.031250
de_ancient,359,SideHall,-1250.000000,-100.000000,97.031250,-1175.000000,-50.000000,103.239426
de_ancient,558,Ruins,750.000000,-1600.000000,-24.415279,775.000000,-1475.000000,-1.968750
de_ancient,1105,Outside,-1625.000000,-1400.000000,-31.491291,-1600.000000,-1375.000000,-19.968750
de_ancient,2927,SideHall,-1375.000000,-375.000000,103.918999,-1250.000000,-300.000000,104.806747
de_ancient,29,Outside,-1675.000000,-1275.000000,-19.968750,-1525.000000,-1125.000000,-15.216908
de_ancient,2483,TSpawn,-350.000000,-2450.000000,-163.255753,-225.000000,-2250.000000,-163.255753
de_ancient,2592,Ruins,700.000000,-1500.000000,-29.568909,725.000000,-1425.000000,-3.385449
de_ancient,2657,BombsiteB,825.000000,175.000000,130.031250,850.000000,225.000000,129.031250
de_ancient,3042,,-775.000000,1350.000000,71.901352,-650.000000,1425.000000,24.386463
de_ancient,405,Alley,1225.000000,925.000000,107.884644,1275.000000,975.000000,111.634689
de_ancient,246,Alley,-25.000000,575.000000,79.132149,75.000000,675.000000,76.113823
de_ancient,609,CTSpawn,-850.000000,975.000000,71.044693,-750.000000,1025.000000,68.500534
de_ancient,978,Outside,-2100.000000,-850.000000,-29.919134,-2075.000000,-825.000000,-19.968750
de_ancient,1003,Outside,-1975.000000,-900.000000,-27.011837,-1950.000000,-875.000000,-19.968750
de_ancient,852,SideHall,-1450.000000,300.000000,89.798286,-1425.000000,375.000000,87.666580
