mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_cache,438,BombsiteB,-75.000000,-1200.000000,1659.281250,100.000000,-1100.000000,1659.031250
de_cache,981,Forklift,275.000000,1500.000000,1686.860352,400.000000,1625.000000,1687.280762
de_cache,546,Squeaky,200.000000,2100.000000,1688.031250,225.000000,2125.000000,1688.031250
de_cache,21,Window,825.000000,-1350.000000,1614.031250,975.000000,-1225.000000,1614.031250
de_cache,355,BombsiteA,25.000000,1650.000000,1686.764648,100.000000,1850.000000,1686.968994
de_cache,516,Entrance,-1089.445801,-599.722839,1716.031250,-1060.774536,-596.968750,1708.056641
de_cache,718,TSpawn,3275.000000,-50.000000,1614.031128,3300.000000,50.000000,1620.031128
de_cache,944,BombsiteB,100.000000,-925.000000,1613.577026,150.000000,-900.000000,1614.884644
de_cache,819,LongA,1025.000000,1000.000000,1626.511230,1200.000000,1300.000000,1701.271240
de_cache,912,TSpawn,2925.000000,-200.000000,1635.031006,2950.000000,-150.000000,1616.031250
de_cache,418,Truck,-925.000000,1025.000000,1680.537109,-900.000000,1050.000000,1685.353760
de_cache,632,,-1075.000000,1300.000000,1687.030273,-1050.000000,1350.000000,1687.031006
de_cache,109,TSpawn,3275.000000,-250.000000,1659.031250,3300.000000,-225.000000,1636.031250
de_cache,115,CTSpawn,-1250.000000,675.000000,1613.031250,-1225.000000,750.000000,1613.031250
de_cache,415,Catwalk,-75.000000,1200.000000,1847.031250,-50.000000,1225.000000,1847.031250
de_cache,557,Forklift,300.000000,1275.000000,1687.027100,350.000000,1325.000000,1687.026733
de_cache,127,Middle,-575.000000,150.000000,1663.254028,-550.000000,250.000000,1664.031250
de_cache,789,Forklift,219.703918,1425.000000,1820.031250,250.000000,1472.063721,1793.031250
de_cache,650,,-1300.000000,-225.000000,1662.281250,-1275.000000,-200.000000,1666.526245
de_cache,746,ARamp,-300.000000,450.000000,1613.811401,-275.000000,475.000000,1613.967407
de_cache,157,ARamp,-125.000000,550.000000,1626.221924,-100.000000,575.000000,1630.036499
de_cache,525,Middle,493.788147,685.388306,1779.031250,599.160645,792.270508,1779.031250
de_cache,849,,1325.000000,850.000000,1618.099854,1350.000000,925.000000,1618.777954
de_cache,209,Middle,825.000000,200.000000,1614.031250,900.000000,325.000000,1614.031250
de_cache,384,Forklift,250.000000,1350.000000,1688.022461,300.000000,1375.000000,1690.020874
de_cache,450,StorageRoom,-425.000000,-425.000000,1614.031250,-325.000000,-350.000000,1614.031250
de_cache,305,TSpawn,2300.000000,-450.000000,1613.031128,2500.000000,-300.000000,1613.031128
de_cache,335,TSpawn,2846.756836,595.818298,1655.000000,2855.035400,658.955566,1655.000000
de_cache,683,,1850.000000,825.000000,1722.031250,1875.000000,850.000000,1733.439575
de_cache,250,Squeaky,450.000000,2125.000000,1688.031250,500.000000,2200.000000,1702.364624
de_cache,289,BombsiteB,-273.603851,-1199.461792,1782.031250,-176.221115,-1099.916382,1782.031250
de_cache,388,BombsiteB,-375.000000,-1075.000000,1613.031250,-350.000000,-1025.000000,1613.031250
de_cache,272,,75.000000,25.000000,1619.031250,84.479813,35.031250,1651.031250
de_cache,992,Warehouse,625.000000,1950.000000,1713.031250,650.000000,2025.000000,1702.031250
de_cache,585,,2350.000000,-975.000000,1616.563721,2400.000000,-925.000000,1613.555298
de_cache,667,,275.000000,2275.000000,1688.031250,375.000000,2325.000000,1688.031250
de_cache,680,,1850.000000,750.000000,1727.371338,1875.000000,775.000000,1732.031250
de_cache,737,ARamp,-200.000000,1050.000000,1688.531250,-125.000000,1100.000000,1687.031250
de_cache,158,ARamp,-95.557564,482.545807,1669.927246,-54.658531,524.528748,1676.927246
de_cache,205,Garage,825.000000,-150.000000,1614.031250,925.000000,75.000000,1614.031250
de_cache,668,,375.000000,2275.000000,1688.031250,475.000000,2325.000000,1694.829468
de_cache,720,TSpawn,3250.000000,-425.000000,1659.031250,3300.000000,-325.000000,1659.031250
de_cache,286,Middle,-150.000000,-150.000000,1623.035156,-100.000000,-125.000000,1621.769775
de_cache,531,Middle,500.000000,575.000000,1613.162354,600.000000,650.000000,1613.031250
de_cache,907,TSpawn,2825.000000,-125.000000,1613.031128,3025.000000,275.000000,1613.973877
de_cache,79,,-850.000000,1100.000000,1743.777222,-825.000000,1125.000000,1687.031250
de_cache,249,Squeaky,450.000000,2200.000000,1688.031250,475.000000,2275.000000,1693.668091
de_cache,604,,1600.000000,-1125.000000,1632.299561,1625.000000,-1075.000000,1625.408081
de_cache,1039,Squeaky,200.000000,1975.000000,1687.020142,250.000000,2000.000000,1687.224365
de_cache,27,Garage,1300.000000,350.000000,1614.031250,1500.000000,475.000000,1614.031250
de_cache,184,TSpawn,2250.000000,200.000000,1614.001343,2275.000000,300.000000,1613.031128
de_cache,232,Middle,500.000000,-50.000000,1695.989746,625.000000,50.000000,1624.082886
de_cache,297,BombsiteB,-75.000000,-1025.000000,1660.022705,25.000000,-900.000000,1614.697876
de_cache,469,CTSpawn,-1400.000000,425.000000,1613.631226,-1250.000000,825.000000,1613.031250
de_cache,475,Rafters,-600.000000,-775.000000,1796.031250,-450.000000,-675.000000,1796.031250
de_cache,638,,-1575.000000,-200.000000,1617.518555,-1500.000000,-100.000000,1613.031128
de_cache,954,Warehouse,650.000000,825.000000,1702.031250,725.000000,850.000000,1702.031250
de_cache,844,LongA,1200.000000,1375.000000,1703.836182,1275.000000,1600.000000,1708.031250
de_cache,602,Warehouse,900.000000,650.000000,1613.031250,950.000000,750.000000,1613.031250
de_cache,294,BombsiteB,25.000000,-900.000000,1614.697876,100.000000,-850.000000,1613.031250
de_cache,364,Catwalk,-119.496498,1275.000000,1847.031250,-50.000000,1375.000000,1847.031250
de_cache,454,BombsiteA,-125.000000,1300.000000,1686.031250,-25.000000,1375.000000,1687.472656
de_cache,474,Rafters,-625.000000,-725.000000,1796.476685,-600.000000,-700.000000,1796.603760
de_cache,329,Entrance,-875.000000,275.000000,1614.031250,-750.000000,425.000000,1614.031250
de_cache,434,LongHall,350.000000,-1125.000000,1614.031250,575.000000,-875.000000,1614.031250
de_cache,480,Entrance,-500.000000,-975.000000,1613.447876,-425.000000,-850.000000,1613.197876
de_cache,268,BombsiteA,-425.000000,1450.000000,1687.031250,-375.000000,1500.000000,1687.031250
de_cache,274,Middle,75.000000,-50.000000,1680.236328,100.000000,-26.810349,1654.031250
de_cache,541,LongA,856.616394,1728.281494,1741.031250,924.353760,1758.589722,1741.031250
de_cache,622,,-1075.000000,725.000000,1650.324097,-1050.000000,800.000000,1653.526855
de_cache,788,Garage,1800.000000,350.000000,1614.117798,1950.000000,500.000000,1614.428345
de_cache,78,Truck,-925.000000,825.000000,1657.155029,-800.000000,875.000000,1679.286255
de_cache,212,Garage,1250.000000,-75.000000,1614.031250,1725.000000,350.000000,1614.031250
de_cache,243,BombsiteB,-325.000000,-1225.000000,1672.031250,-300.000000,-1150.000000,1659.031250
de_cache,369,Entrance,-1000.000000,125.000000,1614.031250,-775.000000,275.000000,1614.031250
de_cache,713,Garage,1950.000000,825.000000,1624.967041,2250.000000,850.000000,1620.222412
de_cache,341,LongHall,825.000000,-1130.402222,1665.264648,940.048767,-1125.000000,1614.031250
de_cache,519,Entrance,-1047.141846,-595.322998,1694.031250,-1039.726074,-575.000000,1627.031250
de_cache,597,,1725.000000,-1075.000000,1613.869873,1750.000000,-1050.000000,1613.031250
de_cache,631,,-1075.000000,1250.000000,1687.030273,-1050.000000,1300.000000,1687.030151
de_cache,476,Rafters,-625.000000,-675.000000,1796.921997,-525.000000,-650.000000,1796.508423
de_cache,539,LongA,875.000000,1950.000000,1702.031250,900.000000,1975.000000,1702.031250
de_cache,697,BombsiteA,-425.000000,1500.000000,1688.031250,-275.000000,1625.000000,1687.031250
de_cache,959,Warehouse,975.000000,750.000000,1613.031250,1025.000000,775.000000,1614.031250
de_cache,228,Entrance,-722.020752,-488.990295,1651.851318,-654.369080,-483.561646,1689.263428
de_cache,279,Middle,84.479813,0.000000,1651.031250,125.000000,35.031250,1651.031250
de_cache,549,Warehouse,775.000000,1425.000000,1702.031250,950.000000,1575.000000,1702.031250
de_cache,20,StorageRoom,250.000000,-425.000000,1614.031250,425.000000,-300.000000,1614.031250
de_cache,118,,-850.000000,75.000000,1614.031250,-825.000000,125.000000,1614.031250
de_cache,423,Truck,-825.000000,882.210754,1721.031250,-800.000000,961.768555,1725.031250
de_cache,644,,-1425.000000,-250.000000,1613.031494,-1400.000000,-200.000000,1613.031250
de_cache,484,Rafters,-326.995300,-550.000000,1795.180908,-233.703049,-454.844269,1795.031250
de_cache,686,,1875.000000,750.000000,1730.607544,1900.000000,775.000000,1732.031250
de_cache,734,ARamp,-250.000000,1050.000000,1694.031250,-200.000000,1100.000000,1688.531250
de_cache,32,Warehouse,650.000000,750.000000,1702.031250,725.000000,825.000000,1702.031250
de_cache,161,Roof,825.000000,600.000000,1817.206665,950.000000,775.000000,1870.360840
de_cache,571,,1850.000000,-1125.000000,1613.031250,2050.000000,-925.000000,1613.031250
de_cache,766,LongA,1000.000000,1950.000000,1702.031250,1075.000000,2000.000000,1705.031250
de_cache,919,TSpawn,2750.000000,-375.000000,1613.031250,2800.000000,-300.000000,1613.031250
de_cache,596,,1675.000000,-950.000000,1613.031250,1750.000000,-925.000000,1613.031250
de_cache,383,Forklift,225.000000,1350.000000,1688.022461,250.000000,1375.000000,1692.020874
de_cache,389,Rafters,-525.000000,-544.368530,1731.392944,-450.000000,-516.118652,1731.392944
de_cache,709,BombsiteA,-121.539093,1594.344849,1813.031250,-88.461578,1629.161499,1829.031250
de_cache,767,LongA,1075.000000,1950.000000,1705.031250,1150.000000,2000.000000,1705.031250
de_cache,173,Middle,775.000000,225.000000,1612.482422,825.000000,300.000000,1614.031250
de_cache,524,Middle,-249.862579,-75.000000,1662.000000,-243.340576,-19.892019,1703.031250
de_cache,619,,-1075.000000,550.000000,1624.341431,-1050.000000,600.000000,1629.612915
de_cache,727,BombsiteA,-521.715149,1445.091553,1763.738281,-451.819672,1509.797729,1763.738281
de_cache,772,CTSpawn,-1150.000000,150.000000,1612.425659,-1100.000000,250.000000,1613.328857
de_cache,1023,Middle,-425.000000,225.000000,1664.164551,-413.201324,250.000000,1701.031250
de_cache,38,CTSpawn,-1250.000000,475.000000,1613.031250,-1200.000000,550.000000,1614.031250
de_cache,242,BombsiteB,-325.000000,-1300.000000,1672.031250,-300.000000,-1225.000000,1659.031250
de_cache,714,TSpawn,3275.000000,275.698822,1616.030884,3300.000000,375.000000,1620.939697
de_cache,925,TSpawn,2800.000000,-300.000000,1613.031250,2825.000000,-225.000000,1623.697754
de_cache,74,Truck,-875.000000,975.000000,1756.031250,-825.000000,1025.000000,1762.031250
de_cache,448,StorageRoom,-225.000000,-425.000000,1614.031250,-175.000000,-350.000000,1614.031250
de_cache,625,,-1075.000000,900.000000,1667.725098,-1050.000000,950.000000,1671.443726
de_cache,706,BombsiteA,-200.000000,1825.000000,1686.058594,-75.000000,1900.000000,1686.031250
de_cache,786,,1275.000000,925.000000,1619.823853,1350.000000,975.000000,1619.188477
de_cache,164,,500.000000,750.000000,1613.031128,550.000000,800.000000,1613.031250
de_cache,960,Warehouse,900.000000,750.000000,1613.031250,925.000000,775.000000,1613.031250
de_cache,282,Middle,-250.000000,150.000000,1645.713379,-225.000000,225.000000,1614.805176
de_cache,583,,1600.000000,-1000.000000,1618.904785,1650.000000,-950.000000,1613.047485
de_cache,605,,1600.000000,-1075.000000,1629.251221,1625.000000,-1000.000000,1616.036011
de_cache,982,Forklift,400.000000,1500.000000,1686.979858,450.000000,1625.000000,1694.028931
de_cache,126,Truck,-725.000000,1100.000000,1687.031250,-675.000000,1125.000000,1686.437622
de_cache,397,Forklift,-25.000000,1275.000000,1687.473877,100.000000,1375.000000,1687.024292
de_cache,10,LongA,850.000000,2100.000000,1702.031250,1050.000000,2275.000000,1702.031250
de_cache,75,Truck,-875.000000,1025.000000,1762.031250,-825.000000,1075.000000,1742.487915
de_cache,95,,-350.000000,-1375.000000,1671.303833,-325.000000,-1350.000000,1672.031250
de_cache,396,Catwalk,100.000000,1275.000000,1847.031250,275.000000,1375.000000,1847.031250
de_cache,137,,250.000000,-275.000000,1614.031250,253.334824,-250.000000,1664.031250
de_cache,769,LongA,1175.000000,1950.000000,1704.031250,1250.000000,2000.000000,1702.031250
de_cache,119,Warehouse,575.000000,1325.000000,1702.031250,600.000000,1375.000000,1702.031250
de_cache,453,,200.000000,-675.000000,1613.697876,250.000000,-625.000000,1614.031250
de_cache,751,Warehouse,575.000000,1250.000000,1702.031250,600.000000,1325.000000,1702.031250
de_cache,344,LongHall,800.000000,-1130.402222,1614.031250,825.000000,-1125.000000,1614.031250
de_cache,399,Forklift,100.000000,1275.000000,1687.027100,200.000000,1375.000000,1689.020874
de_cache,633,,-1075.000000,1350.000000,1687.030273,-1050.000000,1400.000000,1687.031250
de_cache,682,,1850.000000,800.000000,1722.031250,1875.000000,825.000000,1727.003540
de_cache,743,ARamp,-325.000000,475.000000,1613.967529,-125.000000,575.000000,1629.630859
de_cache,464,CTSpawn,-1800.000000,475.000000,1614.031250,-1750.000000,550.000000,1613.031250
de_cache,411,Middle,75.000000,50.000000,1613.031250,200.000000,325.000000,1615.118896
de_cache,459,,-100.000000,1261.880859,1734.031250,-50.000000,1275.000000,1686.363159
de_cache,507,Entrance,-1075.000000,-950.000000,1614.031250,-1000.000000,-775.000000,1620.031250
de_cache,641,,-1425.000000,-150.000000,1613.046143,-1375.000000,-100.000000,1613.031372
de_cache,731,ARamp,-200.000000,575.000000,1629.815186,-75.000000,950.000000,1685.727417
de_cache,113,Middle,700.000000,-50.000000,1634.474976,775.000000,50.000000,1614.214600
de_cache,194,BombsiteA,-175.000000,2025.000000,1686.441772,100.000000,2250.000000,1687.031250
de_cache,378,Back,1750.000000,-500.056000,1613.487671,1775.083862,-481.031250,1613.487671
de_cache,482,Rafters,-326.995300,-769.380005,1796.031250,-233.703049,-675.000000,1777.377563
de_cache,710,BombsiteA,-121.539093,1667.722046,1829.031250,-88.461578,1705.004150,1813.031250
de_cache,375,CTSpawn,-1550.000000,400.000000,1613.587891,-1475.000000,425.000000,1613.031250
de_cache,470,CTSpawn,-1765.088379,600.000000,1668.446655,-1750.000000,625.000000,1613.303955
de_cache,521,Middle,-243.340576,-91.041245,1703.031250,-240.571487,-19.892019,1703.031250
de_cache,843,LongA,1025.000000,1375.000000,1702.211182,1200.000000,1600.000000,1702.031250
de_cache,987,Warehouse,800.000000,1900.000000,1702.031250,825.000000,1975.000000,1702.031250
de_cache,193,Middle,-250.000000,225.000000,1631.064941,-225.000000,300.000000,1613.474731
de_cache,598,,2375.000000,-925.000000,1613.279663,2400.000000,-900.000000,1613.257324
de_cache,939,LongHall,508.314606,-750.000000,1614.031250,575.000000,-717.417419,1641.031250
de_cache,208,Garage,825.000000,325.000000,1614.031250,1100.000000,475.000000,1614.031250
de_cache,394,,250.000000,1387.402344,1888.031250,325.000000,1390.423706,1888.031250
de_cache,401,BombsiteA,-375.000000,1375.000000,1687.031250,-150.000000,1500.000000,1686.031250
de_cache,715,TSpawn,3275.000000,175.000000,1616.031006,3300.000000,275.000000,1619.030762
de_cache,70,Truck,-1000.000000,1100.000000,1687.031250,-925.000000,1125.000000,1687.031250
de_cache,271,Entrance,-1050.000000,-763.434143,1717.031250,-982.581299,-599.722839,1716.031250
de_cache,443,BombsiteB,-125.000000,-1300.000000,1659.031250,-75.000000,-1225.000000,1659.031250
de_cache,861,Garage,1150.000000,-175.000000,1614.031250,1200.000000,-125.000000,1614.031250
de_cache,35,BombsiteB,-425.000000,-1450.000000,1668.161255,-325.000000,-1375.000000,1672.031250
de_cache,463,,-125.000000,1225.000000,1686.031250,-104.868896,1250.000000,1734.031250
de_cache,1046,BombsiteA,25.000000,2000.000000,1686.886719,175.000000,2025.000000,1687.013916
de_cache,663,,-1800.000000,900.000000,1614.031250,-1775.000000,950.000000,1622.290649
de_cache,26,Back,1525.000000,-600.000000,1613.031128,1725.000000,-500.000000,1617.031128
de_cache,406,Middle,100.000000,469.763336,1755.618042,225.000000,490.051788,1760.618042
de_cache,611,,-625.000000,1450.000000,1688.940430,-600.000000,1500.000000,1701.874023
de_cache,793,BombsiteA,-121.539093,1705.004150,1813.031250,-88.461578,1750.271973,1812.905151
de_cache,1015,Middle,-425.000000,125.000000,1664.031250,-400.000000,200.000000,1664.031250
de_cache,790,BombsiteA,-58.132545,1750.000000,1810.031250,-29.878784,1775.000000,1754.031250
de_cache,67,TSpawn,3225.000000,-300.000000,1637.267944,3250.000000,-200.000000,1622.239136
de_cache,387,BombsiteB,-375.000000,-1100.000000,1613.031250,-350.000000,-1075.000000,1613.031250
de_cache,673,,1800.000000,625.000000,1613.027710,1825.000000,675.000000,1613.031250
de_cache,86,Warehouse,600.000000,850.000000,1702.031250,625.000000,875.000000,1702.031250
de_cache,254,LongHall,250.000000,-825.000000,1614.031250,350.000000,-750.000000,1614.031250
de_cache,563,Middle,-550.000000,250.000000,1665.031250,-450.000000,294.055847,1665.031250
de_cache,141,,-345.966309,997.190918,1845.713135,-258.517303,1089.801392,1840.713135
de_cache,85,,900.000000,625.000000,1613.031250,925.000000,650.000000,1613.031250
de_cache,181,BombsiteA,279.220306,1953.595215,1878.031250,375.000000,2040.526367,1878.031250
de_cache,357,BombsiteA,-75.000000,1900.000000,1686.394897,25.000000,2025.000000,1686.875244
de_cache,626,,-1075.000000,950.000000,1672.906494,-1050.000000,1025.000000,1680.398315
de_cache,77,,-900.000000,1075.000000,1687.826538,-875.000000,1100.000000,1743.764160
de_cache,130,Entrance,-700.000000,-375.000000,1618.894653,-625.000000,-350.000000,1614.031250
de_cache,431,LongHall,775.000000,-1175.000000,1614.031250,800.000000,-1125.000000,1614.031250
de_cache,440,BombsiteB,100.000000,-1200.000000,1659.031250,200.000000,-1100.000000,1659.031250
de_cache,659,,-1500.000000,-225.000000,1613.963379,-1425.000000,-200.000000,1613.031250
de_cache,304,BombsiteB,-147.585510,-1150.000000,1765.031250,-141.185303,-1125.000000,1719.031250
de_cache,528,,798.731628,500.031250,1749.031250,824.045898,575.000000,1749.031250
de_cache,140,StorageRoom,300.000000,-292.504333,1664.031250,366.644226,-235.778839,1664.031250
de_cache,707,BombsiteA,-200.000000,1800.000000,1686.067627,-175.000000,1825.000000,1686.031250
de_cache,111,Truck,-1050.000000,1250.000000,1687.031250,-1000.000000,1375.000000,1687.031250
de_cache,172,BombsiteA,-46.350037,1792.858398,1810.031250,2.318233,1883.808960,1810.031250
de_cache,377,CTSpawn,-1150.000000,-75.000000,1612.843994,-1125.000000,0.000000,1612.475586
de_cache,985,Warehouse,450.000000,1625.000000,1694.027100,475.000000,1775.000000,1701.031250
de_cache,135,TSpawn,2875.000000,-175.000000,1613.031128,2900.000000,-125.000000,1613.031250
de_cache,379,Forklift,300.000000,1325.000000,1687.027100,375.000000,1375.000000,1688.029785
de_cache,676,,1575.000000,950.000000,1619.031372,1625.000000,975.000000,1622.302002
de_cache,285,Middle,-275.000000,-125.000000,1623.189087,-225.000000,-100.000000,1625.768311
de_cache,318,Entrance,-825.000000,-550.000000,1614.031250,-750.000000,-475.000000,1614.031250
de_cache,612,,-1050.000000,1375.000000,1687.031006,-1000.000000,1400.000000,1687.030518
de_cache,724,Back,1500.000000,-725.000000,1613.531250,1525.000000,-650.000000,1613.281250
de_cache,768,LongA,1150.000000,1950.000000,1705.031250,1175.000000,2000.000000,1702.031250
de_cache,92,Rafters,-550.000000,-650.000000,1796.144775,-525.000000,-625.000000,1796.031250
de_cache,346,LongHall,825.000000,-1175.000000,1665.264648,940.048767,-1130.402222,1665.264648
de_cache,398,Forklift,-25.000000,1375.000000,1687.472656,100.000000,1500.000000,1687.020874
de_cache,447,StorageRoom,-175.000000,-425.000000,1614.031250,-25.000000,-250.000000,1614.031250
de_cache,640,,-1250.000000,-250.000000,1689.719116,-1200.000000,-200.000000,1684.675171
de_cache,171,Rafters,-625.000000,-550.000000,1725.746582,-550.000000,-400.000000,1623.149536
de_cache,513,Entrance,-1039.726074,-564.446777,1627.031250,-997.054321,-525.000000,1615.281250
de_cache,651,,-1300.000000,-200.000000,1659.030762,-1275.000000,-175.000000,1658.764893
de_cache,201,Truck,-925.000000,1075.000000,1684.650269,-900.000000,1125.000000,1687.031250
de_cache,103,TSpawn,3225.000000,-350.000000,1643.782104,3250.000000,-325.000000,1659.031250
de_cache,179,BombsiteA,287.467285,1855.420166,1846.031250,386.222290,1948.803467,1846.031250
de_cache,334,TSpawn,2825.952881,630.033325,1655.000000,2847.405762,634.085999,1655.000000
de_cache,345,LongHall,940.048767,-1130.402222,1665.264648,950.000000,-1125.000000,1614.031250
de_cache,39,Quad,-425.000000,2025.000000,1686.031250,-375.000000,2150.000000,1687.031250
de_cache,327,Middle,-375.000000,-50.000000,1665.031250,-325.000000,25.000000,1662.531250
de_cache,637,,-475.000000,1400.000000,1687.029785,-425.000000,1425.000000,1687.029785
de_cache,1045,BombsiteA,25.000000,1850.000000,1686.955688,200.000000,2000.000000,1687.222412
de_cache,51,Entrance,-850.000000,-25.000000,1614.031250,-750.000000,25.000000,1614.031250
de_cache,224,Entrance,-723.997009,-525.280762,1651.851318,-653.963379,-488.990295,1651.851318
de_cache,429,LongHall,900.000000,-825.000000,1614.031250,1125.000000,-600.000000,1614.031250
de_cache,807,BombsiteA,-554.316956,1488.623657,1757.259277,-526.132324,1512.956299,1763.259277
de_cache,197,Warehouse,833.561584,1404.337646,1723.498047,900.000000,1413.702148,1723.498047
de_cache,1010,BombsiteB,25.000000,-850.000000,1613.031250,200.000000,-475.000000,1613.031250
de_cache,590,,1550.000000,-875.000000,1614.645264,1575.000000,-850.000000,1613.088501
de_cache,747,Middle,-50.000000,-50.000000,1620.031250,25.000000,25.000000,1621.031250
de_cache,888,LongHall,1100.000000,-950.000000,1614.031250,1125.000000,-900.000000,1614.031250
de_cache,473,Rafters,-625.000000,-775.000000,1796.031250,-600.000000,-725.000000,1796.412964
de_cache,717,TSpawn,3275.000000,50.000000,1614.031006,3300.000000,100.000000,1620.031128
de_cache,58,CTSpawn,-1750.000000,350.000000,1614.629395,-1725.000000,400.000000,1613.080078
de_cache,160,,-54.658531,482.545807,1670.927246,-38.155807,493.968750,1711.281250
de_cache,218,LongHall,508.727600,-691.461914,1694.031250,575.000000,-620.277344,1694.031250
de_cache,356,BombsiteA,-175.000000,1900.000000,1686.031250,-75.000000,2025.000000,1686.658447
de_cache,49,Middle,-50.000000,325.000000,1613.031250,75.000000,375.000000,1615.867188
de_cache,581,,2450.000000,-1100.000000,1655.406250,2500.000000,-1025.000000,1626.942505
de_cache,705,BombsiteA,-425.000000,1625.000000,1687.031250,-200.000000,1900.000000,1686.031250
de_cache,984,Warehouse,400.000000,1775.000000,1687.298950,450.000000,1850.000000,1693.031250
de_cache,685,,1875.000000,775.000000,1732.031250,1900.000000,825.000000,1726.357178
de_cache,848,,1350.000000,850.000000,1618.162109,1525.000000,975.000000,1620.290039
de_cache,11,Entrance,-1000.000000,-25.000000,1614.031250,-850.000000,125.000000,1614.031250
de_cache,61,Warehouse,800.000000,1975.000000,1702.031250,825.000000,2025.000000,1702.031250
de_cache,187,LongHall,950.000000,-1175.000000,1614.031250,975.000000,-1125.000000,1614.031250
de_cache,452,StorageRoom,325.000000,-475.000000,1614.031250,350.000000,-425.000000,1614.031250
de_cache,613,,-625.000000,1425.000000,1687.890625,-600.000000,1450.000000,1699.626465
de_cache,776,,150.000000,1387.402344,1884.031250,175.000000,1390.423706,1869.031250
de_cache,904,TSpawn,2800.000000,350.000000,1614.075562,3100.000000,375.000000,1621.030884
de_cache,34,BombsiteB,-425.000000,-1325.000000,1616.907593,-350.000000,-1250.000000,1613.031250
de_cache,165,LongA,900.000000,1950.000000,1702.031250,950.000000,2000.000000,1702.031250
de_cache,1025,Middle,-390.359497,182.852509,1759.031250,-362.253113,275.000000,1759.031250
de_cache,55,,1350.000000,-125.000000,1614.031250,1500.000000,-75.000000,1614.031250
de_cache,112,Middle,700.000000,-125.000000,1639.666992,775.000000,-50.000000,1618.532715
de_cache,265,,-100.000000,1050.558228,1687.031250,-75.000000,1075.000000,1687.031250
de_cache,275,Middle,-25.000000,450.000000,1711.281250,25.000000,491.727539,1711.603027
de_cache,317,Entrance,-1000.000000,-1075.000000,1614.031250,-675.000000,-775.000000,1614.031250
de_cache,497,Back,1839.506714,-596.725830,1761.156860,2023.966919,-487.417969,1761.156860
de_cache,657,,-1325.000000,-225.000000,1658.317871,-1300.000000,-200.000000,1659.030762
de_cache,167,TSpawn,2341.963379,256.036713,1741.049561,2720.917236,378.871277,1741.049561
de_cache,278,Middle,84.479813,35.031250,1651.031250,125.000000,50.000000,1614.659424
de_cache,405,Middle,350.000000,469.763336,1755.618042,401.746765,490.051788,1760.618042
de_cache,408,Middle,200.000000,50.000000,1617.101562,500.000000,475.000000,1613.031250
de_cache,779,BombsiteA,-141.040878,1538.741333,1786.338867,-68.203506,1575.000000,1813.685425
de_cache,582,,1500.000000,-950.000000,1622.626831,1550.000000,-900.000000,1615.947632
de_cache,712,Garage,1950.000000,800.000000,1615.903076,2250.000000,825.000000,1625.214722
de_cache,774,,200.000000,1387.402344,1868.031250,225.000000,1390.423706,1884.031250
de_cache,273,Middle,100.000000,-50.000000,1693.892334,125.000000,-26.810349,1651.031250
de_cache,342,LongHall,940.048767,-1175.000000,1665.264648,950.000000,-1130.402222,1614.031250
de_cache,462,,-100.000000,1200.000000,1686.031250,-50.000000,1206.588135,1734.031250
de_cache,496,Back,2050.000000,-625.000000,1613.031128,2225.000000,-500.000000,1613.031128
de_cache,191,CTSpawn,-1750.000000,-100.000000,1623.031006,-1725.000000,100.000000,1613.031128
de_cache,316,LongA,950.000000,1950.000000,1702.031250,1000.000000,2000.000000,1702.031250
de_cache,456,BombsiteA,-50.000000,1275.000000,1687.113281,-25.000000,1300.000000,1687.473633
de_cache,770,,1250.000000,1825.000000,1703.031250,1300.000000,1925.000000,1703.031250
de_cache,863,Garage,925.000000,-125.000000,1614.031250,1100.000000,50.000000,1614.031250
de_cache,965,Warehouse,975.000000,625.000000,1613.031250,1025.000000,650.000000,1613.031250
de_cache,43,TSpawn,2250.000000,300.000000,1613.992798,2325.000000,375.000000,1614.031128
de_cache,122,BombsiteB,-325.000000,-1375.000000,1672.031250,-300.000000,-1300.000000,1659.031250
de_cache,295,BombsiteB,100.000000,-900.000000,1614.808960,200.000000,-850.000000,1613.031250
de_cache,542,LongA,854.427917,1650.674805,1779.031250,918.810852,1719.721313,1779.031250
de_cache,601,,2375.000000,-1125.000000,1655.044922,2400.000000,-1100.000000,1648.102661
de_cache,829,LongA,1275.000000,1000.000000,1625.511108,1325.000000,1275.000000,1701.124512
de_cache,385,BombsiteB,-425.000000,-1125.000000,1613.031250,-375.000000,-1025.000000,1613.031250
de_cache,420,Truck,-925.000000,1000.000000,1677.614258,-900.000000,1025.000000,1683.645630
de_cache,414,Catwalk,-75.000000,1225.000000,1847.031250,-50.000000,1275.000000,1847.031250
de_cache,567,CTSpawn,-1725.000000,-100.000000,1618.985840,-1325.000000,400.000000,1612.804565
de_cache,210,Garage,900.000000,200.000000,1614.031250,1100.000000,325.000000,1614.031250
de_cache,527,,832.442749,500.835297,1803.797119,924.765625,574.762939,1803.797119
de_cache,1036,Garage,1499.661987,-125.000000,1614.000000,1650.000000,-76.097412,1613.000000
de_cache,1050,BombsiteA,200.000000,1850.000000,1686.781250,275.000000,1975.000000,1687.192993
de_cache,71,CTSpawn,-1225.000000,-275.000000,1613.031128,-1200.000000,-250.000000,1613.031128
de_cache,533,LongA,1025.000000,800.000000,1612.519287,1225.000000,1000.000000,1625.511108
