2436,4093
2436,4130
2436,2435
2436,4182
3665,3664
3665,3992
3665,3993
3665,3994
3677,1791
3677,1170
3677,1165
3764,3755
3764,3574
3764,3602
3764,1969
3854,3845
3854,121
3879,3878
3879,3881
3879,2016
3879,3771
3879,3772
928,337
928,360
4328,3857
4328,4343
4328,4342
4328,4325
3973,3963
3973,3972
3103,3811
3103,3812
3103,3120
3146,3167
3146,3180
3146,3178
3146,3177
3146,3166
3146,3627
3878,3880
3878,3879
4011,3917
4011,3918
4011,4012
4011,4010
4011,3274
4011,3310
392,1520
392,1521
392,531
392,3949
2001,2000
2001,4094
2001,4089
2001,1999
4151,4107
4151,3109
887,274
887,490
1551,1806
1551,188
3441,3825
3441,4327
3891,3620
3891,3888
3891,3892
3891,3889
4035,1856
4035,3127
4035,4039
4035,4037
4035,4021
4221,4103
4221,4102
490,274
490,1980
490,887
3122,3121
3122,3123
3927,4070
3927,3928
3927,3925
4076,749
895,156
895,273
744,4029
744,4028
2976,2982
3007,2836
3007,2844
3053,4042
3053,3862
3500,3485
3500,4018
3555,3542
3555,3274
3555,3399
3555,2283
4309,4152
4309,3931
240,3128
240,426
129,953
129,363
129,3687
129,3882
3602,3764
3602,3574
3602,3617
3602,1969
3602,1970
3865,3862
3865,1999
3865,2859
3865,2867
3865,3864
44,156
44,484
44,893
44,53
44,1825
44,1826
44,1827
44,1828
44,89
44,2764
1965,123
1965,1966
1965,30
1965,1963
2998,2830
3293,4105
3293,3922
3293,4019
3293,4020
3293,4265
3940,3939
3940,3938
104,2315
104,1093
104,378
104,510
104,3502
104,3505
104,503
104,363
2192,2869
2192,2905
2192,2841
2192,2491
2192,2078
2434,4093
2434,3548
2434,2435
2747,2746
2747,3882
2747,1773
2747,53
2747,3693
3751,3746
3751,3697
3751,3752
3751,3749
376,164
376,1778
376,1054
376,1052
376,1051
782,3705
782,780
2259,2226
2259,2227
2259,2340
2259,2317
2259,3625
3126,1420
3126,426
3126,1421
3126,1423
3126,1438
3126,1874
3126,3128
3126,3127
3126,1847
3126,1848
3126,1849
3126,1850
3126,1853
3763,3756
3763,3765
3763,3755
3763,3773
3800,3799
3800,3802
3800,3540
3800,3517
4114,4193
4114,4205
4114,4194
4114,4171
4327,3859
4327,3825
4327,3441
4327,1192
4327,4330
763,38
763,1821
3128,240
3128,426
3128,30
3128,1889
3128,1890
3128,3129
3128,3126
3612,3611
3612,3614
3612,102
3612,77
3612,766
4069,3109
4069,4070
1847,1874
1847,3126
1847,1848
