64,4713
64,4714
64,4715
64,4716
1031,172
1031,2655
1031,170
1453,1462
1453,735
1453,1447
4588,4587
4588,198
4588,4605
4588,117
4694,4693
4694,4692
4932,40
4932,4930
4932,208
4932,4931
5676,485
5676,5041
5676,5674
5676,156
5006,5005
5006,19
5006,5004
5006,779
5006,1009
5169,5173
5169,5176
5169,77
5169,1426
5169,431
5169,4803
5169,4804
471,5707
471,5699
471,3668
471,835
717,126
717,1290
717,4356
717,4741
717,299
1515,1840
2529,4473
2529,4444
216,547
216,4975
216,4976
216,4977
216,4978
216,4981
216,4982
216,259
4492,89
4492,4491
4610,4609
4610,4608
306,734
306,140
306,531
1005,325
1005,4989
1005,4990
1005,2204
1005,2203
1158,403
1158,3755
1158,478
5587,5588
5587,5487
2169,4416
2169,4647
2169,4648
2193,778
2193,4415
2193,2188
5532,5212
5532,5533
5532,5181
35,1407
35,45
35,1976
35,141
35,1961
35,36
1001,2181
3745,5662
3745,5661
3745,402
4015,857
4015,4399
5146,5138
5146,5149
5146,2239
5146,447
5146,2238
5146,45
21,869
21,5071
21,5072
21,692
21,4718
21,4719
21,4720
21,4071
21,251
21,4068
21,74
21,489
21,867
4334,424
4334,4739
4334,233
4334,254
4593,938
4593,1494
4593,4594
190,3801
190,3808
190,5689
190,5693
190,931
550,241
550,2196
550,80
1218,4073
1218,4077
1218,4072
4789,77
4789,4790
4789,734
4789,933
5056,3822
5056,3878
5056,5057
5056,5055
4478,4477
4478,4479
4478,2435
4604,22
4604,693
4604,4603
4951,210
4951,4952
4951,40
4951,4948
115,2204
115,2207
115,4415
115,778
115,2117
115,4418
173,1034
173,1033
173,2597
173,2590
234,90
234,4591
234,126
1516,1517
1516,4629
4964,45
4964,4969
4964,214
4964,4966
5007,5004
5007,19
5007,5008
5007,80
5672,20
5672,121
5672,3683
5672,5041
5672,5042
5672,5674
4801,3622
4801,5170
4801,4802
4801,76
5065,5066
5065,4609
412,251
412,22
412,291
412,4077
928,1411
1908,158
1908,546
1908,215
1908,2040
1908,2033
1908,4417
1908,4619
4046,52
4046,4716
4046,486
4046,284
5319,5197
5319,5300
4401,855
4401,690
4798,36
4798,1936
4798,4797
301,4750
730,5562
730,1411
830,3638
830,3637
1861,1860
1861,4451
1861,1499
4399,5670
4399,857
4399,4015
4399,4412
5266,5267
5266,5182
5266,5545
5300,5319
5300,5515
5300,5291
5492,5493
5492,5471
5492,5472
5492,5467
5492,5468
5492,5469
5492,5470
5492,5465
174,1035
174,1034
174,2648
174,2642
702,126
702,253
702,415
702,697
702,5104
996,548
996,304
996,2107
1148,474
1148,3706
1148,20
4696,4695
4696,4699
444,551
444,1007
444,2198
444,159
444,214
485,20
485,5676
485,156
289,4033
289,839
289,4034
289,4032
289,860
789,4438
1027,185
1027,2435
1027,169
1199,854
1199,156
1199,484
4474,4473
4474,2669
4474,4477
4474,2522
1499,1514
1499,1861
1499,1501
1499,1511
4315,711
4315,4735
4315,109
4315,233
4978,216
4978,4981
4978,4418
4978,4977
5473,5472
5473,5493
5473,5474
5473,5456
5390,5391
5390,5219
478,1158
478,3755
478,5661
478,5662
478,402
898,4318
898,4333
898,902
898,4317
898,424
898,498
2600,363
2600,4441
4112,490
4112,54
4112,3600
5124,532
5124,533
849,682
849,3823
4158,252
4158,88
4158,4585
4158,875
4791,36
4791,4792
4791,140
4791,4790
4983,4984
4983,4418
4983,4982
661,825
661,3629
5167,5166
5167,1407
4444,4443
4444,2529
4444,1107
4444,4653
4699,4696
4699,4700
4954,4953
4954,4594
4954,1864
5149,5143
5149,447
5149,5146
296,54
296,108
296,4236
296,4587
296,698
1895,4940
1895,4622
1895,114
2669,4656
2669,4474
305,201
5659,186
5659,5601
3624,396
4587,296
4587,4236
4587,198
4587,4588
4587,117
4587,698
4639,4638
4639,4640
4639,211
4639,4451
5440,5539
5440,5442
5440,5194
5462,5467
5462,5465
5462,5461
5462,5178
4742,4741
4742,1282
4742,4589
4742,200
294,195
294,697
294,126
294,5103
294,1239
4472,4471
4472,2684
4472,4473
4472,2536
4656,4655
4656,119
4656,2669
682,249
682,849
834,225
834,5699
1443,431
1443,933
1443,256
1443,129
1365,5163
3669,280
5621,5625
5621,5627
5674,5672
5674,5041
5674,5676
766,767
766,4816
766,439
3646,1129
3646,666
5143,5145
5143,447
5143,5149
188,3707
188,840
188,3772
188,846
188,401
188,20
188,474
188,3704
188,671
188,3679
484,685
484,156
484,684
484,107
817,1476
817,3612
3794,5620
3794,5625
4371,425
4371,110
114,4936
114,4939
114,4940
114,1895
114,545
114,211
114,4637
114,208
431,5169
431,77
431,933
431,129
431,1443
431,1426
2101,2100
2101,4418
2101,4984
5696,5697
5696,5692
5696,238
5696,406
1142,3662
1142,670
1142,225
1142,3666
4714,4713
4714,64
4714,4715
4714,52
4792,36
4792,4795
4792,140
4792,4791
5341,5521
5341,5344
5341,5334
5346,5185
5346,5179
5346,5345
5346,5521
1008,4968
1008,2214
1008,551
4622,4621
4622,139
4622,4417
4622,4761
4622,40
4622,1895
4622,4940
4953,1876
4953,4954
5170,3621
5170,3619
5170,5040
5170,1447
5170,735
5170,1448
5170,5173
5170,5176
5170,4801
5170,4802
5528,5529
5528,5189
5528,5351
5071,5072
5071,21
5071,869
672,1159
672,61
672,227
983,4775
983,260
983,67
1367,1368
1367,304
2003,318
2003,214
2003,1995
339,4480
339,2508
339,2568
339,2560
339,2582
339,2590
339,2597
339,340
339,2416
339,2423
339,2453
3917,3918
4577,5614
4577,5619
210,158
210,4946
210,4947
210,4948
210,4950
210,4951
210,4952
210,1847
210,543
1014,221
1014,785
1014,5025
1014,5026
3908,5133
3908,3894
3908,3909
5000,4999
5000,19
5000,5005
5000,159
4356,717
4356,4741
4356,200
4356,299
5082,5084
5082,4134
5082,124
5082,4725
5593,5594
5593,5590
54,253
54,415
54,496
54,297
54,108
54,296
54,698
54,414
54,490
54,4112
323,48
323,4648
323,548
424,898
424,902
424,4334
424,4739
424,4317
424,254
1183,107
4236,296
4236,108
4236,198
4236,4587
67,4767
67,4768
67,4769
67,4770
67,983
67,260
67,139
5391,5533
5391,5390
5391,5219
4692,4694
4692,4695
4808,1478
4808,275
4808,1407
4808,4807
5250,5183
5250,5190
5250,5537
5555,5371
5555,5377
5660,186
5660,5711
5660,5712
5660,5601
4014,858
4014,5669
4704,4703
4704,1156
4704,5657
4704,477
5135,4061
5135,74
5135,194
1847,210
1847,543
2237,2238
2237,2239
2237,1010
2237,2214
3893,3909
3893,3894
3893,107
5472,5471
5472,5492
5472,5473
5472,5457
3726,3774
3726,479
3726,3725
3726,3713
5031,175
5031,4658
5104,697
5104,702
5104,415
5104,5103
5066,123
5066,3926
5066,5065
5526,5179
5526,5187
5526,5236
5661,478
5661,3755
5661,403
5661,5663
5661,477
5661,5662
5661,3745
122,3738
122,5043
122,5044
122,5666
122,5667
122,3736
122,4599
122,4600
122,400
865,74
865,489
865,411
865,4051
3706,474
3706,1148
3918,3917
3918,1187
4197,195
4197,5101
4031,860
4703,845
4703,4704
4703,477
4703,5663
4716,4715
4716,64
4716,486
4716,52
4716,4046
80,550
80,2196
80,779
80,5004
80,5007
80,5008
80,218
80,325
297,496
297,4275
297,712
297,108
297,54
417,4605
417,199
417,4445
417,221
767,1840
767,543
767,766
1809,313
1809,1802
5453,5454
5453,5476
5453,5452
5453,5183
76,3799
76,3798
76,238
76,3622
76,4801
76,4802
76,4803
76,4804
76,128
76,4615
76,4616
4175,29
4175,4139
4175,4176
4175,22
843,5666
843,476
843,4061
843,4065
3641,836
3641,282
4930,40
4930,4937
4930,208
4930,4932
5707,5702
5707,471
110,5096
110,5097
110,5098
110,1286
110,425
110,4371
110,501
110,721
110,492
110,1272
783,116
783,4416
3791,5654
3791,123
5529,5242
5529,5189
5529,5528
490,1228
490,54
490,3600
490,4112
490,2295
2696,176
2696,363
4946,543
4946,210
4946,4947
4946,40
4946,4945
4948,210
4948,4951
4948,40
4948,4947
5163,1368
5163,1365
262,161
262,4446
262,1017
262,116
1462,4807
1462,1461
1462,1453
3637,830
3637,4598
5051,3819
5051,5052
5051,3822
1517,4813
1517,4629
1517,1516
2107,996
2107,1368
4750,4749
4750,869
5451,5452
5451,5478
5451,5183
1214,411
1214,4051
1802,1809
1802,313
5596,5595
5615,5652
5615,5653
5615,469
5615,5616
5615,5613
5072,4719
5072,21
5072,5071
3704,671
3704,188
3704,3679
4719,4093
4719,5073
4719,4720
4719,21
4719,5072
4720,4719
4720,4092
4720,1225
4720,4718
4720,21
4702,4701
4702,3638
5629,5627
5629,3627
5653,5648
5653,5615
5653,469
5653,5652
3736,122
3736,3737
3736,4600
4442,4441
4442,2546
4442,2553
4442,4443
4591,90
4591,4592
4591,234
4591,126
4739,424
4739,4740
4739,233
4739,4334
924,304
1255,197
1255,89
1255,4491
1255,295
5236,5179
5236,5526
5236,5187
5236,5208
5601,5659
5601,5660
5601,5710
5601,5712
5601,3644
1007,552
1007,159
1007,444
1864,532
1864,938
2715,2661
2715,170
4731,891
4731,498
4731,4732
4731,198
1147,61
1147,400
5057,230
5057,5058
5057,249
5057,5056
5043,61
5043,5044
5043,122
5043,400
170,1031
170,2715
170,2578
170,2508
238,5696
238,406
238,3799
238,76
2663,172
2663,2662
4318,891
4318,4333
4318,422
4318,898
4318,498
4732,4731
4732,498
4732,4730
4732,198
4061,867
4061,74
4061,5135
4068,21
4068,489
4718,4720
4718,1225
4718,692
4718,21
3644,5601
3644,1129
4333,422
4333,902
4333,898
4333,4318
5521,5185
5521,5346
5521,5341
5521,5344
5545,5546
5545,5547
5545,5267
5545,5266
5545,5182
4958,141
4958,4957
5020,5019
5020,4652
5020,5021
5020,4415
2701,176
2701,363
3738,61
3738,122
3738,5044
4436,4435
4436,4437
4748,4747
4748,4745
4748,300
4748,721
4071,21
4071,251
403,845
403,5663
403,1158
403,3755
403,5661
863,64
863,4050
863,486
5222,5256
5222,5195
5222,5181
5222,5502
5222,5179
2590,173
2590,339
5100,5102
5100,195
5100,19
5469,5468
5469,5492
5469,5470
5469,5460
116,262
116,1017
116,783
4776,4418
4776,4777
4776,4775
4815,439
4815,4816
4815,40
4815,4812
5101,4197
5101,195
5101,5102
5101,19
857,690
857,4015
857,4399
1128,280
1128,281
3909,5132
3909,3908
3909,3893
4259,199
4259,233
4259,109
4259,419
419,199
419,4259
419,109
419,197
419,89
419,4208
419,4446
2597,173
2597,339
3672,470
3672,472
2117,115
2117,778
2117,2116
2117,2121
2117,2175
5079,4137
5079,124
5079,5080
5079,413
5662,478
5662,5661
5662,3745
5662,402
1936,4797
1936,4798
1936,213
1936,140
5487,5511
5487,5256
249,5057
249,5058
249,72
249,682
472,3672
472,470
472,836
501,1272
501,110
501,721
501,88
501,252
3625,1122
3625,3795
3625,396
4438,4437
4438,2380
4438,789
270,169
1476,275
1476,817
2083,2086
2083,2084
2083,48
2222,4416
4767,4417
4767,4768
4767,67
4767,4764
201,305
201,78
4644,4643
4644,4642
4644,4452
4777,4418
4777,4778
4777,4776
4783,4418
4783,4784
4783,142
4783,4782
4640,4639
4640,4643
4640,4451
854,123
854,685
1870,4452
1870,1876
1870,532
1876,4642
1876,4953
1876,1870
1995,318
1995,2003
1995,1994
4372,722
4372,4747
281,1128
281,470
1407,275
1407,273
1407,271
1407,4807
1407,4808
1407,5167
1407,36
1407,35
1407,45
1407,4805
1407,4806
1407,1461
2239,5146
2239,447
2239,4997
2239,2237
4208,4446
4208,419
4208,197
4208,1017
5140,4105
5140,4723
5140,4724
5140,4725
5140,5145
5140,5138
3737,3736
3737,4054
3737,4600
4144,4143
4144,876
4144,4145
4144,4139
4583,3822
4583,5055
4654,4653
4654,185
4927,40
4927,4928
4927,964
4927,207
1494,938
2560,118
2560,339
5042,5672
5042,3683
5042,4027
5042,5041
5058,230
5058,72
5058,249
5058,5057
139,4761
139,4762
139,4763
139,4764
139,67
139,545
139,4622
176,4657
176,2696
176,2701
4480,4479
4480,2648
4480,339
5173,5170
5173,735
5173,77
5173,5169
5632,3711
5632,5631
815,5166
815,271
4054,194
4445,221
4445,417
4445,199
4445,4446
4445,327
4445,554
5219,5181
5219,5391
5219,5390
5219,5180
787,698
787,2319
787,117
787,2295
816,273
816,275
4596,3628
4596,4595
5291,5300
5291,5515
5108,4096
5108,5106
5108,75
5108,5107
20,188
20,3679
20,474
20,3684
20,1148
20,485
20,5672
20,283
20,408
735,1447
735,1453
735,1461
735,4805
735,77
735,5170
735,5173
1290,4592
1290,717
4965,45
4965,4966
4965,1988
4965,318
4965,1976
53,4096
53,75
53,5107
53,4143
53,5089
53,5090
53,5091
53,5092
53,29
158,78
158,546
158,1908
158,4619
158,4950
158,210
3972,156
3972,1195
5044,61
5044,3738
5044,122
5044,5043
168,1024
168,2423
168,2453
1478,1476
1478,275
1478,4808
4966,45
4966,4964
4966,318
4966,4965
5470,5469
5470,5492
5470,5471
5470,5459
259,216
259,2040
259,2033
259,215
486,4046
486,64
486,4716
486,863
486,284
844,1156
844,5657
844,1153
844,476
844,5656
4407,5159
4407,4020
4407,4405
693,22
693,4188
693,4186
693,413
693,4604
4033,289
5158,5159
36,1407
36,35
36,1961
36,4791
36,4792
36,4795
36,4796
36,4797
36,4798
36,4959
36,4960
36,77
36,4806
129,431
129,256
129,1443
129,128
858,486
858,4014
858,5669
858,4413
876,5089
876,5090
876,5091
876,492
876,65
876,4144
876,4145
4651,117
4651,4652
4651,5019
488,194
488,411
488,64
4134,124
4134,5082
4936,40
4936,4939
4936,208
4936,114
4936,4938
5590,5593
5590,5589
5697,5693
5697,5696
3774,479
3774,3726
3774,3713
3885,156
3885,4707
5548,5272
5548,5267
5548,5542
5548,5547
5477,5476
5477,5493
5477,5478
5477,5452
554,221
554,4445
554,327
822,3629
822,3628
2522,4474
2522,4653
4629,4813
4629,40
4629,4630
4629,1517
4629,1516
4637,114
4637,4638
4637,211
