mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_cbble,7428,LowerTunnel,-875.000000,-675.000000,-31.968750,-825.000000,-625.000000,-31.968750
de_cbble,7825,BombsiteB,325.000000,-450.000000,-79.968750,400.000000,-425.000000,-94.189285
de_cbble,8617,BPlatform,750.000000,-350.000000,-4.408206,775.000000,-325.000000,0.012833
de_cbble,2759,TRamp,-1150.000000,2125.000000,-139.968750,-1100.000000,2150.000000,-149.044647
de_cbble,5335,Patio,-1325.000000,1175.000000,64.031250,-1300.000000,1225.000000,64.031250
de_cbble,5588,Balcony,-1800.000000,-1475.000000,48.031250,-1750.000000,-1450.000000,36.031250
de_cbble,6764,BombsiteB,-550.000000,-1075.000000,-118.985672,-425.000000,-1000.000000,-127.968750
de_cbble,7750,BombsiteB,75.000000,-1075.000000,-87.968750,100.000000,-1050.000000,-87.968750
de_cbble,470,Courtyard,-1350.000000,1875.000000,-19.732872,-1300.000000,2000.000000,-28.895615
de_cbble,1191,Tunnels,-525.000000,200.000000,0.031250,-500.000000,275.000000,0.031250
de_cbble,1562,UpperTunnel,-850.000000,75.000000,128.031250,-825.000000,100.000000,128.031250
de_cbble,5769,BombsiteA,-2875.000000,-1175.000000,32.031250,-2700.000000,-975.000000,27.209764
de_cbble,7776,,25.000000,-400.000000,-31.968750,50.000000,-375.000000,-42.295765
de_cbble,7786,,100.000000,-425.000000,-52.295765,125.000000,-400.000000,-63.968750
de_cbble,587,LongA,-3125.000000,500.000000,0.031250,-3075.000000,550.000000,0.031250
de_cbble,7761,BombsiteB,-150.000000,-525.000000,-35.095745,-125.000000,-500.000000,-31.968750
de_cbble,3098,BombsiteA,-2675.000000,-625.000000,15.398861,-2600.000000,-600.000000,27.448553
de_cbble,7409,Connector,-1800.000000,-875.000000,0.031250,-1775.000000,-825.000000,0.031250
de_cbble,7850,BombsiteB,125.000000,-1000.000000,-47.640087,150.000000,-975.000000,-47.640087
de_cbble,7913,BombsiteB,250.000000,-1300.000000,-87.229996,275.000000,-1275.000000,-103.968750
de_cbble,7474,BombsiteB,450.000000,-1175.000000,-96.364952,550.000000,-1050.000000,-102.799324
de_cbble,7519,BombsiteB,-575.000000,-825.000000,-111.367043,-450.000000,-775.000000,-99.792381
de_cbble,7763,BombsiteB,-125.000000,-525.000000,-31.968750,-75.000000,-500.000000,-31.968750
de_cbble,9042,,-2125.000000,-1775.000000,-18.245012,-2100.000000,-1725.000000,-15.061468
de_cbble,5496,TRamp,-2000.000000,2075.000000,-34.053101,-1925.000000,2100.000000,-43.204414
de_cbble,7186,ARamp,-2100.000000,-400.000000,-180.968750,-2075.000000,-375.000000,-184.112335
de_cbble,7317,CTSpawn,-2250.000000,-1900.000000,-31.969191,-2200.000000,-1875.000000,-31.955711
de_cbble,7614,Hay,525.000000,-1450.000000,-79.968750,550.000000,-1400.000000,-79.968750
de_cbble,7762,BombsiteB,-150.000000,-550.000000,-40.095745,-125.000000,-525.000000,-31.968750
de_cbble,8570,BPlatform,575.000000,-425.000000,0.031250,625.000000,-350.000000,0.031250
de_cbble,7400,CTSpawn,-2175.000000,-1525.000000,-12.410555,-2150.000000,-1450.000000,-7.518417
de_cbble,8577,BombsiteB,600.000000,-550.000000,-93.702621,625.000000,-500.000000,-83.751099
de_cbble,117,Connector,-1625.000000,-1050.000000,0.031250,-1500.000000,-825.000000,-13.826698
de_cbble,453,Courtyard,-2175.000000,1250.000000,-95.775887,-2125.000000,1325.000000,-53.559631
de_cbble,1811,Catwalk,-2725.000000,1325.000000,0.031250,-2700.000000,1350.000000,0.031250
de_cbble,7491,BombsiteB,325.000000,-950.000000,-87.968750,400.000000,-875.000000,-87.968750
de_cbble,7986,BombsiteB,625.000000,-700.000000,-113.016022,650.000000,-625.000000,-100.300827
de_cbble,8680,,-2475.000000,-900.000000,0.770300,-2425.000000,-875.000000,-2.621146
de_cbble,7811,BombsiteB,300.000000,-500.000000,-95.694321,375.000000,-475.000000,-95.432175
de_cbble,8085,BombsiteB,700.000000,-700.000000,-108.892693,725.000000,-650.000000,-98.012520
de_cbble,502,CTSpawn,-2250.000000,-1875.000000,-31.970572,-2200.000000,-1775.000000,-29.249807
de_cbble,1017,TRamp,-1250.000000,2175.000000,-125.968750,-1200.000000,2225.000000,-136.063904
de_cbble,6505,TunnelStairs,-1775.000000,725.000000,-63.968750,-1700.000000,800.000000,-63.968750
de_cbble,6723,Tunnels,-1350.000000,475.000000,0.031250,-1325.000000,500.000000,0.031250
de_cbble,7278,BombsiteA,-2875.000000,-925.000000,28.485519,-2850.000000,-775.000000,13.265245
de_cbble,7721,BombsiteB,0.000000,-1050.000000,-125.277336,25.000000,-1025.000000,-71.968750
de_cbble,8098,Hay,325.000000,-1400.000000,-79.968750,375.000000,-1375.000000,-79.968750
de_cbble,8641,,-2675.000000,-1025.000000,24.715319,-2525.000000,-875.000000,3.343804
de_cbble,3,TRamp,-2025.000000,2100.000000,-30.868263,-1700.000000,2425.000000,-74.177612
de_cbble,1033,Courtyard,-2050.000000,1225.000000,-80.313515,-2025.000000,1300.000000,-38.575153
de_cbble,5320,Courtyard,-1700.000000,1600.000000,0.031250,-1675.000000,1650.000000,1.974180
de_cbble,5359,BombsiteA,-2025.000000,-900.000000,-0.374775,-2000.000000,-850.000000,-0.968750
de_cbble,5590,Balcony,-1800.000000,-1425.000000,12.031250,-1750.000000,-1400.000000,0.031250
de_cbble,8656,,-2200.000000,-900.000000,-8.431471,-2150.000000,-775.000000,-38.664162
de_cbble,347,ARamp,-2275.000000,-275.000000,-227.798660,-2100.000000,-200.000000,-240.707443
de_cbble,7480,BombsiteB,-225.000000,-1075.000000,-124.928871,-150.000000,-975.000000,-124.072960
de_cbble,7523,BombsiteB,-300.000000,-800.000000,-103.241516,-250.000000,-750.000000,-106.785347
de_cbble,728,Connector,-1450.000000,-925.000000,-23.634577,-1400.000000,-800.000000,-26.519630
de_cbble,5311,LongA,-3125.000000,-225.000000,-29.968750,-3100.000000,-175.000000,-29.968750
de_cbble,7741,BombsiteB,150.000000,-850.000000,-47.640060,175.000000,-825.000000,-87.968750
de_cbble,4,Courtyard,-2000.000000,1375.000000,0.031250,-1700.000000,1700.000000,5.003252
de_cbble,6762,Tunnels,-1425.000000,475.000000,0.031250,-1350.000000,500.000000,18.259935
de_cbble,7595,BombsiteB,500.000000,-450.000000,-88.453964,525.000000,-400.000000,-81.722252
de_cbble,7819,BombsiteB,350.000000,-325.000000,-63.968750,400.000000,-300.000000,-79.969978
de_cbble,3502,Balcony,-1800.000000,-1500.000000,72.031250,-1775.000000,-1475.000000,48.031250
de_cbble,3529,Connector,-1625.000000,-1100.000000,0.031250,-1600.000000,-1050.000000,-12.638568
de_cbble,8314,Tunnels,-850.000000,400.000000,-6.794985,-775.000000,425.000000,-0.968750
de_cbble,9044,,-2125.000000,-1675.000000,-13.876318,-2100.000000,-1625.000000,-10.317275
de_cbble,1563,UpperTunnel,-850.000000,50.000000,120.031250,-825.000000,75.000000,128.031250
de_cbble,7511,BombsiteB,750.000000,-725.000000,-105.831306,800.000000,-650.000000,-97.780060
de_cbble,7839,BombsiteB,100.000000,-950.000000,-47.640060,125.000000,-925.000000,-47.640072
de_cbble,6794,BombsiteB,-625.000000,-1075.000000,-118.526604,-550.000000,-1050.000000,-122.655510
de_cbble,7052,ARamp,-2150.000000,-375.000000,-192.935867,-2050.000000,-275.000000,-228.229980
de_cbble,7201,ARamp,-2150.000000,-750.000000,-46.991032,-2125.000000,-725.000000,-62.724438
de_cbble,7813,BombsiteB,300.000000,-450.000000,-63.968750,325.000000,-425.000000,-71.968750
de_cbble,8745,,-2200.000000,-1000.000000,1.581881,-2175.000000,-975.000000,0.973600
de_cbble,8609,BombsiteB,625.000000,-550.000000,-90.849403,675.000000,-525.000000,-78.092422
de_cbble,350,BombsiteA,-2150.000000,-950.000000,0.245480,-2075.000000,-875.000000,-12.107394
de_cbble,1550,Tunnels,-925.000000,75.000000,56.031250,-900.000000,100.000000,40.031250
de_cbble,2170,Courtyard,-2225.000000,2525.000000,4.031250,-2200.000000,2550.000000,-7.968750
de_cbble,3315,ARamp,-2050.000000,-50.000000,-238.678146,-2025.000000,-25.000000,-233.678131
de_cbble,7301,CTSpawn,-2150.000000,-1975.000000,-30.343269,-2050.000000,-1875.000000,-9.446299
de_cbble,7831,BombsiteB,250.000000,-750.000000,-87.968750,300.000000,-725.000000,-87.968750
de_cbble,351,BombsiteA,-2125.000000,-1175.000000,-0.812033,-1950.000000,-1100.000000,0.031250
de_cbble,7261,ARamp,-2300.000000,-325.000000,-215.644958,-2200.000000,-275.000000,-242.064407
de_cbble,7334,CTSpawn,-2375.000000,-1575.000000,-17.600296,-2175.000000,-1475.000000,-11.115509
de_cbble,7433,LowerTunnel,-725.000000,-650.000000,-31.968750,-700.000000,-575.000000,-31.968750
de_cbble,110,Courtyard,-1700.000000,1800.000000,12.392460,-1575.000000,1925.000000,4.941153
de_cbble,439,Courtyard,-2525.000000,925.000000,-221.812943,-2475.000000,1000.000000,-212.592255
de_cbble,6793,BombsiteB,-700.000000,-1075.000000,-119.252228,-625.000000,-1050.000000,-122.464813
de_cbble,9043,,-2125.000000,-1725.000000,-16.227777,-2100.000000,-1675.000000,-12.951637
de_cbble,600,Courtyard,-2425.000000,2300.000000,-29.059166,-2375.000000,2350.000000,-30.189798
de_cbble,635,Courtyard,-1625.000000,1950.000000,5.155324,-1550.000000,2025.000000,2.404610
de_cbble,7492,BombsiteB,375.000000,-775.000000,-110.108322,450.000000,-700.000000,-108.549545
de_cbble,8398,,-3300.000000,525.000000,0.031250,-3250.000000,550.000000,0.031250
de_cbble,8770,,-2525.000000,-1025.000000,9.922588,-2500.000000,-975.000000,3.910551
de_cbble,8565,BPlatform,550.000000,-350.000000,0.031250,675.000000,-225.000000,0.031250
de_cbble,705,CTSpawn,-2475.000000,-1900.000000,2.647429,-2425.000000,-1750.000000,-17.157677
de_cbble,5314,Courtyard,-2000.000000,1275.000000,2.595769,-1975.000000,1325.000000,0.031250
de_cbble,5770,BombsiteA,-2850.000000,-1275.000000,32.031250,-2700.000000,-1175.000000,29.627234
de_cbble,7093,ARamp,-2225.000000,-375.000000,-207.902664,-2200.000000,-325.000000,-238.299957
de_cbble,7962,BombsiteB,400.000000,-950.000000,-87.968750,425.000000,-900.000000,-71.968750
de_cbble,8333,UpperTunnel,-825.000000,-275.000000,142.606812,-800.000000,-250.000000,128.031250
de_cbble,184,Courtyard,-2175.000000,1325.000000,-66.387520,-2075.000000,1425.000000,2.346725
de_cbble,571,Tunnels,-825.000000,150.000000,0.031250,-775.000000,200.000000,0.031250
de_cbble,7876,BombsiteB,250.000000,-1075.000000,-87.968750,275.000000,-1050.000000,-87.968750
de_cbble,94,Connector,-1450.000000,-1225.000000,-53.802891,-1250.000000,-1075.000000,-83.910301
de_cbble,7815,BombsiteB,325.000000,-400.000000,-63.968750,350.000000,-375.000000,-71.968750
de_cbble,7919,Hay,275.000000,-1300.000000,-95.968750,300.000000,-1275.000000,-87.968750
de_cbble,174,Courtyard,-2325.000000,1200.000000,-133.902527,-2225.000000,1300.000000,-86.121101
de_cbble,1565,UpperTunnel,-850.000000,0.000000,112.031250,-825.000000,25.000000,128.031250
de_cbble,3458,BombsiteA,-2125.000000,-1300.000000,-3.830528,-2100.000000,-1275.000000,-3.199738
de_cbble,5516,TRamp,-1600.000000,2075.000000,-77.189240,-1550.000000,2100.000000,-94.580162
de_cbble,8646,,-2225.000000,-1100.000000,4.031250,-2150.000000,-1025.000000,1.445398
de_cbble,5464,Courtyard,-2425.000000,1450.000000,0.031250,-2400.000000,1525.000000,-10.691337
de_cbble,6567,Tunnels,-925.000000,350.000000,0.031250,-875.000000,400.000000,-5.324379
de_cbble,7469,BombsiteB,-100.000000,-1250.000000,-114.508255,75.000000,-1125.000000,-124.831223
de_cbble,314,LongA,-2800.000000,700.000000,0.031250,-2700.000000,775.000000,0.031250
de_cbble,6665,Courtyard,-2125.000000,975.000000,-180.452057,-2100.000000,1025.000000,-169.920746
de_cbble,8154,TMain,-25.000000,-125.000000,-31.968750,50.000000,-25.000000,-26.783096
de_cbble,2002,LongA,-2700.000000,700.000000,0.031250,-2650.000000,725.000000,0.031250
de_cbble,5492,Courtyard,-2175.000000,1825.000000,1.515154,-2100.000000,1850.000000,2.172245
de_cbble,7467,BombsiteB,500.000000,-750.000000,-111.042480,625.000000,-625.000000,-104.569351
de_cbble,434,LongA,-3375.000000,325.000000,0.031250,-3325.000000,400.000000,0.031250
de_cbble,5287,Connector,-1250.000000,-825.000000,-63.562309,-1150.000000,-775.000000,-84.517563
de_cbble,7626,BombsiteB,-300.000000,-1025.000000,-127.038757,-275.000000,-1000.000000,-124.667816
de_cbble,7267,ARamp,-2150.000000,-450.000000,-173.641769,-2125.000000,-375.000000,-189.994675
de_cbble,7589,BombsiteB,300.000000,-1050.000000,-87.968750,325.000000,-1000.000000,-87.968750
de_cbble,8509,BombsiteB,-475.000000,-1000.000000,-127.968750,-450.000000,-875.000000,-110.310516
de_cbble,8089,BombsiteB,-350.000000,-775.000000,-98.871750,-300.000000,-750.000000,-101.893822
de_cbble,8796,,-2400.000000,-275.000000,-219.270950,-2375.000000,-200.000000,-238.176407
de_cbble,735,Connector,-1125.000000,-775.000000,-90.354698,-1025.000000,-725.000000,-95.443741
de_cbble,1826,Courtyard,-2600.000000,1775.000000,16.031250,-2575.000000,1800.000000,4.031250
de_cbble,2462,TRamp,-1550.000000,2475.000000,-95.744461,-1525.000000,2500.000000,-56.628067
de_cbble,6503,TunnelStairs,-1850.000000,525.000000,-175.968750,-1775.000000,700.000000,-63.968750
de_cbble,7268,ARamp,-2100.000000,-875.000000,-12.146412,-2075.000000,-800.000000,-48.702629
de_cbble,7779,BombsiteB,50.000000,-325.000000,-52.295765,75.000000,-300.000000,-63.886169
de_cbble,8946,,-1750.000000,1000.000000,64.031250,-1725.000000,1025.000000,63.759922
de_cbble,74,BombsiteA,-2575.000000,-1225.000000,14.820900,-2425.000000,-1025.000000,4.031250
de_cbble,508,Hut,-1900.000000,-1175.000000,0.031250,-1850.000000,-1100.000000,0.031250
de_cbble,2057,LongA,-3225.000000,-300.000000,-23.968750,-3200.000000,-250.000000,-29.968750
de_cbble,5240,Courtyard,-2325.000000,1475.000000,-28.715504,-2275.000000,1575.000000,-15.045168
de_cbble,7867,BombsiteB,200.000000,-1175.000000,-114.716919,225.000000,-1150.000000,-111.515137
de_cbble,8992,TMain,-500.000000,-250.000000,-33.968750,-325.000000,-200.000000,-31.968750
de_cbble,496,ARamp,-2100.000000,-250.000000,-241.053467,-2050.000000,-100.000000,-238.821426
de_cbble,584,Courtyard,-2325.000000,1300.000000,-84.364044,-2250.000000,1350.000000,-67.194923
de_cbble,1936,Courtyard,-2525.000000,1375.000000,-11.968750,-2500.000000,1400.000000,0.031250
de_cbble,7023,,-2900.000000,-500.000000,3.631012,-2850.000000,-400.000000,12.031250
de_cbble,7113,ARamp,-2500.000000,-625.000000,-59.392460,-2475.000000,-600.000000,-77.147263
de_cbble,7451,,-650.000000,-725.000000,-31.968750,-625.000000,-700.000000,-31.968750
de_cbble,3574,Connector,-1350.000000,-1075.000000,-56.296028,-1275.000000,-1050.000000,-68.391197
de_cbble,66,LongA,-2825.000000,350.000000,0.031250,-2675.000000,500.000000,0.031250
de_cbble,8659,,-2675.000000,-875.000000,19.634369,-2650.000000,-825.000000,12.721052
de_cbble,373,BPlatform,700.000000,-150.000000,0.031250,775.000000,-75.000000,0.031250
de_cbble,7739,,100.000000,-850.000000,-87.968750,125.000000,-825.000000,-87.968750
de_cbble,7852,BombsiteB,150.000000,-1050.000000,-87.968750,175.000000,-1025.000000,-47.640102
de_cbble,8714,,-2325.000000,-900.000000,-3.650871,-2300.000000,-875.000000,-7.229298
de_cbble,1583,Tunnels,-900.000000,175.000000,0.031250,-825.000000,200.000000,0.031250
de_cbble,7838,BombsiteB,125.000000,-900.000000,-47.640072,150.000000,-875.000000,-47.640068
de_cbble,8040,BombsiteB,150.000000,-1350.000000,-108.755280,175.000000,-1325.000000,-109.238358
de_cbble,9086,Connector,-1725.000000,-1000.000000,0.031250,-1650.000000,-875.000000,-8.968750
de_cbble,188,Patio,-1575.000000,1375.000000,64.031250,-1450.000000,1475.000000,64.031250
de_cbble,1566,UpperTunnel,-825.000000,0.000000,120.031250,-800.000000,25.000000,128.031250
de_cbble,3509,ARamp,-1950.000000,-850.000000,-0.968750,-1925.000000,-825.000000,-12.073907
de_cbble,3546,Connector,-1525.000000,-825.000000,-11.968750,-1500.000000,-800.000000,-14.845998
de_cbble,7270,ARamp,-2100.000000,-800.000000,-45.303837,-2075.000000,-750.000000,-55.641727
de_cbble,7486,BombsiteB,400.000000,-450.000000,-95.052101,500.000000,-300.000000,-78.047684
de_cbble,147,BombsiteA,-3000.000000,-1175.000000,32.031250,-2900.000000,-950.000000,30.963884
de_cbble,7574,BombsiteB,-175.000000,-550.000000,-50.095749,-150.000000,-500.000000,-31.968750
de_cbble,7865,BombsiteB,200.000000,-1125.000000,-87.968750,225.000000,-1100.000000,-87.968750
de_cbble,2226,Courtyard,-2250.000000,1600.000000,-10.533901,-2150.000000,1650.000000,0.031250
de_cbble,7593,Hay,300.000000,-1400.000000,-79.968750,325.000000,-1325.000000,-79.968750
de_cbble,8877,,-2425.000000,325.000000,-239.968750,-2250.000000,475.000000,-239.968750
de_cbble,2375,TRamp,-1875.000000,2050.000000,1.913425,-1850.000000,2075.000000,-52.704872
de_cbble,5362,CTSpawn,-2100.000000,-1475.000000,-3.968750,-2075.000000,-1425.000000,-3.968750
de_cbble,5611,Tunnels,-600.000000,-75.000000,-23.968750,-550.000000,-50.000000,-15.968750
de_cbble,8858,,-2450.000000,-1275.000000,-0.938000,-2425.000000,-1225.000000,-0.215576
de_cbble,7703,,-50.000000,-900.000000,-119.005173,-25.000000,-875.000000,-71.968750
de_cbble,435,LongA,-3175.000000,500.000000,0.031250,-3125.000000,600.000000,0.031250
de_cbble,5502,TRamp,-1750.000000,2075.000000,-67.101944,-1700.000000,2100.000000,-75.760559
de_cbble,7782,,50.000000,-450.000000,-31.968750,75.000000,-425.000000,-42.295769
de_cbble,8994,,-150.000000,-250.000000,-31.968750,-25.000000,-75.000000,-31.968750
de_cbble,5546,CTSpawn,-2400.000000,-1900.000000,-29.638485,-2375.000000,-1825.000000,-31.489027
de_cbble,7777,,25.000000,-375.000000,-32.295765,50.000000,-350.000000,-47.295765
de_cbble,8080,BombsiteB,225.000000,-1250.000000,-110.077057,250.000000,-1200.000000,-108.267281
de_cbble,8309,Tunnels,-650.000000,550.000000,8.031250,-600.000000,575.000000,16.031250
de_cbble,1575,UpperTunnel,-850.000000,-25.000000,128.031250,-825.000000,0.000000,120.031250
de_cbble,1763,Underpass,-2400.000000,900.000000,-221.361130,-2325.000000,925.000000,-211.034164
de_cbble,7050,ARamp,-2325.000000,-575.000000,-123.089081,-2150.000000,-475.000000,-172.021301
de_cbble,7424,LowerTunnel,-925.000000,-675.000000,-31.968750,-875.000000,-600.000000,-31.968750
de_cbble,319,Courtyard,-2400.000000,1450.000000,-22.341595,-2325.000000,1650.000000,2.100739
de_cbble,6546,TunnelStairs,-1825.000000,775.000000,-63.968750,-1775.000000,800.000000,-63.968750
de_cbble,7616,Hay,425.000000,-1425.000000,-79.968750,450.000000,-1375.000000,-79.968750
de_cbble,8878,,-2475.000000,325.000000,-239.968750,-2425.000000,400.000000,-239.968750
de_cbble,1838,Courtyard,-2525.000000,2125.000000,16.031250,-2500.000000,2150.000000,16.031250
de_cbble,2163,Courtyard,-2250.000000,2525.000000,16.031250,-2225.000000,2550.000000,-7.968750
de_cbble,3490,Balcony,-1750.000000,-1500.000000,72.031250,-1725.000000,-1475.000000,48.031250
de_cbble,5300,Courtyard,-2350.000000,1200.000000,-134.668793,-2325.000000,1275.000000,-96.098358
de_cbble,897,LongA,-3350.000000,400.000000,0.031250,-3325.000000,475.000000,0.031250
de_cbble,7557,Connector,-850.000000,-975.000000,-127.642227,-825.000000,-900.000000,-127.960449
de_cbble,8304,Tunnels,-825.000000,550.000000,8.031250,-750.000000,575.000000,16.031250
de_cbble,370,Tunnels,-675.000000,-25.000000,0.031250,-500.000000,50.000000,-5.431141
de_cbble,3479,Balcony,-1775.000000,-1500.000000,72.031250,-1750.000000,-1475.000000,48.031250
de_cbble,3956,BPlatform,725.000000,-175.000000,0.031250,750.000000,-150.000000,0.031250
de_cbble,5797,Underpass,-2300.000000,50.000000,-239.968750,-2075.000000,200.000000,-239.968750
de_cbble,7213,ARamp,-2050.000000,-575.000000,-119.053513,-2000.000000,-525.000000,-120.968750
de_cbble,7924,BombsiteB,300.000000,-1125.000000,-101.880371,325.000000,-1100.000000,-100.228783
de_cbble,8837,,-2475.000000,-1325.000000,3.483284,-2450.000000,-1300.000000,-1.131778
de_cbble,8566,BPlatform,650.000000,-475.000000,-57.039791,750.000000,-350.000000,-4.408206
de_cbble,192,Underpass,-2275.000000,950.000000,-205.936584,-2150.000000,1050.000000,-171.962997
de_cbble,588,Catwalk,-2775.000000,1325.000000,0.031250,-2725.000000,1375.000000,0.031250
de_cbble,5503,TRamp,-1700.000000,2075.000000,-74.212662,-1650.000000,2100.000000,-82.716309
de_cbble,5528,Patio,-1425.000000,1550.000000,64.031250,-1375.000000,1575.000000,64.031250
de_cbble,7434,LowerTunnel,-675.000000,-725.000000,-31.968750,-650.000000,-650.000000,-31.968750
de_cbble,7863,BombsiteB,225.000000,-1050.000000,-87.968750,250.000000,-1025.000000,-47.640102
de_cbble,2053,LongA,-3275.000000,-325.000000,-7.968750,-3250.000000,-300.000000,-23.968750
de_cbble,2296,Courtyard,-2050.000000,1900.000000,14.031250,-2025.000000,1925.000000,14.031250
de_cbble,5315,Courtyard,-2000.000000,1325.000000,0.031250,-1975.000000,1375.000000,0.031250
de_cbble,7506,BombsiteB,325.000000,-1025.000000,-87.968750,375.000000,-950.000000,-87.968750
de_cbble,8645,,-2275.000000,-875.000000,-8.703143,-2200.000000,-775.000000,-30.726410
de_cbble,8649,,-2150.000000,-875.000000,-12.222070,-2100.000000,-750.000000,-61.083832
de_cbble,3474,Hut,-1875.000000,-1200.000000,0.031250,-1850.000000,-1175.000000,0.031250
de_cbble,7149,ARamp,-2200.000000,-300.000000,-240.182190,-2175.000000,-275.000000,-240.556595
de_cbble,7569,BombsiteB,75.000000,-900.000000,-87.968750,100.000000,-825.000000,-87.968750
de_cbble,7795,BombsiteB,250.000000,-425.000000,-63.972588,300.000000,-400.000000,-63.968750
de_cbble,266,ARamp,-2375.000000,-175.000000,-243.446716,-2300.000000,-25.000000,-244.780106
de_cbble,333,Courtyard,-2075.000000,1150.000000,-123.803894,-2000.000000,1225.000000,-69.585533
de_cbble,1764,Courtyard,-2400.000000,1275.000000,-86.873154,-2350.000000,1300.000000,-80.770935
de_cbble,8044,BombsiteB,0.000000,-1275.000000,-126.918724,50.000000,-1250.000000,-127.968750
de_cbble,1835,Courtyard,-2525.000000,2050.000000,16.031250,-2500.000000,2075.000000,-30.089083
de_cbble,5513,Courtyard,-1500.000000,2025.000000,2.404610,-1450.000000,2050.000000,1.913451
de_cbble,7943,Hay,300.000000,-1325.000000,-79.968750,325.000000,-1300.000000,-79.968750
de_cbble,8653,,-2400.000000,-950.000000,0.609762,-2350.000000,-900.000000,-3.047798
de_cbble,5305,Courtyard,-2400.000000,2500.000000,16.031250,-2375.000000,2575.000000,16.031250
de_cbble,6735,Tunnels,-1175.000000,400.000000,0.031250,-1150.000000,425.000000,0.031250
de_cbble,7890,BombsiteB,375.000000,-400.000000,-87.968750,400.000000,-325.000000,-82.358315
de_cbble,3199,ARamp,-2275.000000,-200.000000,-243.326309,-2250.000000,-175.000000,-243.968063
de_cbble,5301,Courtyard,-2350.000000,1275.000000,-95.288551,-2325.000000,1325.000000,-70.034286
de_cbble,8498,,-3125.000000,425.000000,0.031250,-3075.000000,500.000000,0.031250
de_cbble,114,BombsiteA,-2700.000000,-1275.000000,29.434713,-2575.000000,-1025.000000,15.151348
de_cbble,7548,BombsiteB,525.000000,-1250.000000,-103.616570,575.000000,-1200.000000,-103.508408
de_cbble,8816,,-2575.000000,-1275.000000,14.691545,-2500.000000,-1225.000000,7.878616
de_cbble,3601,Connector,-1175.000000,-775.000000,-78.680473,-1125.000000,-750.000000,-89.738174
de_cbble,7408,Connector,-1825.000000,-925.000000,0.031250,-1775.000000,-875.000000,0.031250
de_cbble,5364,CTSpawn,-1950.000000,-1550.000000,-2.805868,-1925.000000,-1500.000000,-2.553401
de_cbble,7057,BombsiteA,-2650.000000,-775.000000,9.486046,-2550.000000,-650.000000,23.235689
de_cbble,7568,BombsiteB,25.000000,-1000.000000,-87.968750,50.000000,-950.000000,-87.968750
de_cbble,608,Courtyard,-2500.000000,1375.000000,0.031250,-2425.000000,1425.000000,0.031250
de_cbble,6765,BombsiteB,-425.000000,-1100.000000,-116.718536,-275.000000,-1025.000000,-127.955032
de_cbble,7021,,-2975.000000,-500.000000,1.903834,-2900.000000,-375.000000,12.031250
de_cbble,8654,,-2375.000000,-800.000000,-8.997274,-2275.000000,-750.000000,-29.561333
de_cbble,8988,Courtyard,-2575.000000,2425.000000,16.031250,-2400.000000,2575.000000,16.031250
de_cbble,5250,Courtyard,-2025.000000,975.000000,-168.143677,-1975.000000,1075.000000,-136.270569
de_cbble,5306,Underpass,-2475.000000,650.000000,-251.056503,-2450.000000,725.000000,-239.140961
de_cbble,7168,ARamp,-2125.000000,-400.000000,-180.968750,-2100.000000,-375.000000,-187.053497
de_cbble,7212,ARamp,-2050.000000,-400.000000,-180.968750,-2025.000000,-375.000000,-180.968750
de_cbble,7785,,75.000000,-375.000000,-52.295765,100.000000,-350.000000,-63.968750
de_cbble,8296,Tunnels,-1000.000000,675.000000,16.031250,-975.000000,725.000000,16.031250
de_cbble,1032,Courtyard,-1925.000000,1125.000000,2.844820,-1900.000000,1200.000000,0.031250
de_cbble,6753,Underpass,-2050.000000,550.000000,-190.509155,-2025.000000,625.000000,-189.315796
de_cbble,8316,Tunnels,-700.000000,400.000000,-3.109341,-625.000000,425.000000,-0.968750
de_cbble,8797,,-2400.000000,-200.000000,-237.764694,-2375.000000,-125.000000,-247.968826
de_cbble,8821,,-2500.000000,-1825.000000,8.926596,-2475.000000,-1725.000000,5.366859
de_cbble,7059,ARamp,-2375.000000,-750.000000,-21.301292,-2275.000000,-600.000000,-109.324585
de_cbble,8558,Underpass,-2375.000000,25.000000,-239.968750,-2300.000000,50.000000,-239.968750
de_cbble,9071,Connector,-1700.000000,-1100.000000,0.031250,-1650.000000,-1025.000000,-0.201554
de_cbble,7312,CTSpawn,-2475.000000,-1925.000000,5.753819,-2425.000000,-1900.000000,-15.378901
de_cbble,7678,BombsiteB,-200.000000,-575.000000,-63.968750,-175.000000,-550.000000,-50.095749
de_cbble,176,Courtyard,-2575.000000,2275.000000,16.031250,-2475.000000,2375.000000,16.031250
de_cbble,488,ARamp,-2300.000000,-175.000000,-243.934097,-2250.000000,-50.000000,-239.968094
de_cbble,947,Courtyard,-2250.000000,2075.000000,-30.321507,-2225.000000,2125.000000,-31.968750
de_cbble,2308,Courtyard,-2075.000000,1400.000000,-9.951319,-2050.000000,1425.000000,0.031250
de_cbble,5235,Courtyard,-1675.000000,1300.000000,0.031250,-1625.000000,1400.000000,0.031250
de_cbble,5493,Courtyard,-2100.000000,1825.000000,1.010151,-2025.000000,1850.000000,7.079142
de_cbble,7823,BombsiteB,350.000000,-425.000000,-79.968750,400.000000,-400.000000,-91.212326
de_cbble,8091,BombsiteB,-25.000000,-875.000000,-71.968750,0.000000,-800.000000,-87.968750
