11245,72
11245,1673
11245,11238
11458,11445
11458,11439
116,3810
116,4242
116,4243
116,196
320,2349
320,1074
320,455
320,144
320,6206
4596,4404
4596,4347
4596,4558
7165,7106
7165,7085
9535,9609
9535,9610
9535,9528
9698,11205
9698,11221
5737,5675
5737,5686
5737,963
5737,5672
7068,7067
7068,7028
7068,6600
7138,7095
7138,7090
8166,8175
8166,8185
8166,8164
8166,8226
8166,8227
11538,11534
11538,11550
11538,11535
11538,11548
11538,11539
11538,11545
366,4655
366,4656
366,66
366,3741
366,536
366,806
366,3700
892,32
6808,12170
6808,8263
9425,9424
9425,9370
9425,9374
9425,9369
12118,12422
12118,12125
12118,12117
12118,12300
12118,12301
404,941
404,2107
404,316
404,289
404,1647
485,4063
485,10788
485,4067
485,4068
485,244
485,10689
8246,6822
8246,10825
11344,11345
11344,10935
11344,11329
5333,6437
5333,6445
5333,6447
5333,10267
5333,9
5333,10334
5333,3556
9887,9934
9887,10040
9887,9862
9887,9826
10377,10310
10377,10308
10647,4839
10647,10640
10647,10667
10647,10663
12105,11845
12105,11812
12296,12411
12296,12424
12296,12298
12296,12291
3554,64
5312,3995
5312,5316
5312,5313
8692,8683
8692,8700
8692,9474
8692,8684
10379,10311
10379,10310
12322,12205
12322,12323
12322,11926
12322,12320
707,6068
707,1116
8762,8778
8762,8756
8762,8772
8762,8810
8762,8860
8762,8862
8762,6336
11457,11452
11457,11438
6453,6514
6453,7186
6453,3988
6453,3989
6453,1632
6453,11225
6453,6507
7690,8164
7690,7687
7690,7692
7690,7725
7690,8167
7690,8176
9000,8774
9000,10634
10270,10387
10270,10278
10270,10271
10270,10264
10270,10312
12280,12278
12280,12271
12280,12282
12280,12400
2183,657
2183,1051
2183,11544
3960,3879
3960,3961
3960,4878
3960,369
3960,3846
4656,4657
4656,366
4656,66
4656,4655
7080,7074
7080,9106
10824,3909
10824,10815
12174,4349
12174,4296
12174,8554
12174,12180
12174,12173
7085,7165
7085,7097
7085,7106
7085,7167
7085,10807
7085,7164
7085,7105
9837,9897
9837,10108
9837,3532
9837,9953
9837,10103
9837,9867
9837,9952
11248,1565
11248,582
11248,11247
6512,6507
6512,11225
12358,12356
12358,12349
12358,12359
12358,12372
291,210
291,3923
291,949
291,1684
291,937
291,292
291,127
6581,6534
6581,396
6581,1554
6581,6536
10484,10507
10484,10628
10484,10629
10484,10512
10484,9368
10484,8795
10484,8764
10484,10633
12094,12276
12094,12398
12094,12093
8687,190
8687,7894
8687,7968
8687,9469
8687,8700
8687,8683
8687,9474
9309,9322
9309,9333
9309,10773
9309,146
9309,6716
9309,10803
9345,9357
9345,9355
9345,9346
9345,9343
6841,749
6841,8588
6841,6848
6841,6837
8223,8222
8223,8213
8223,8211
8223,8210
8693,7975
8693,8684
8693,9474
8693,9466
8693,251
8693,9125
9117,9122
9117,9295
9117,9296
9117,9297
9117,9184
9117,5440
9117,9290
9117,9291
10582,10489
10582,10592
10582,10635
10582,10483
10582,10490
12137,12134
581,3907
581,11253
581,385
581,1555
4017,4016
4017,81
4017,144
7190,7221
7190,11563
7190,7234
7190,294
7190,11570
7190,11573
7190,7182
9342,9341
9342,9343
9342,9339
9342,82
12292,12408
12292,12410
12292,12293
12292,12263
7203,7179
7203,7184
7203,7204
9379,9367
9379,9416
9379,9375
7345,7315
7345,7412
7345,7413
10480,10482
10480,10505
10480,10632
10480,10633
10480,8756
10480,10542
10480,10532
10480,10630
10480,10631
10729,10685
10729,10703
4669,8581
4669,4711
4669,4666
4669,4681
5031,4134
5031,4878
5031,6200
8727,7095
8727,8725
9415,8757
9415,9375
11258,11251
11258,11250
11258,11263
11258,11261
12256,12257
12256,12244
12256,12254
5096,141
5096,8407
5096,11803
5096,2198
5861,8560
5861,8565
5861,6001
5861,9127
5861,9275
5861,9109
9790,4347
9790,4404
9790,9794
9790,9770
10280,10468
10280,10431
10280,10273
10280,10271
11224,11223
11224,10718
12158,11803
12158,12159
12158,11861
2336,1069
2336,30
2336,143
2336,2321
6839,6854
6839,3284
6839,6787
7791,7790
7791,7808
12319,12314
12319,12317
12319,11868
12319,12318
4269,565
4269,6377
4269,120
4269,7776
4269,7779
4269,561
4269,560
4269,1420
6405,6380
6405,6383
6848,749
6848,6841
6848,6837
6848,2991
10630,10532
10630,10480
10630,10631
10630,10481
10836,10825
10836,10874
10836,10816
10836,8752
10836,8755
10836,8747
117,3818
117,4242
117,4243
174,647
174,2117
174,2128
174,224
174,11438
174,11444
174,11469
174,2114
174,2111
10305,64
10305,3557
3989,3988
3989,290
3989,927
3989,1632
3989,6453
10433,10273
10433,10470
10433,9897
4145,4144
4145,418
4145,5173
4145,5167
5734,5672
5734,646
10173,10167
10173,9521
10173,10177
5173,5167
5173,4145
5173,418
5173,5308
5173,5318
5173,5169
11561,11569
11561,7194
11561,7195
11561,952
11561,7224
11561,7233
11561,11566
11561,11567
11561,11563
11561,11564
11561,11562
11561,7184
11561,7218
8713,11308
8713,9518
8713,7307
8713,7297
8713,11299
12162,11873
12162,12093
6566,6541
6566,6593
6566,6529
6566,6535
10676,10641
10676,10637
8743,7096
8743,7091
8743,8720
8743,8719
7127,7090
7127,7133
7127,8736
7127,8732
8209,8211
8209,8208
10514,8945
10514,9369
10514,9373
10514,10512
10873,8250
10873,8251
10873,10825
1671,165
1671,3922
1671,127
1671,594
7150,7148
7150,7146
9113,9244
9113,7989
9113,9146
9113,5405
9113,9120
9113,9223
9113,9298
9113,9299
9520,9288
9520,9289
9520,7410
9520,9518
10675,10637
10675,10644
1735,7200
1735,1020
1735,407
1735,7179
7163,7105
7811,7813
7811,7819
7811,7809
7811,7818
7811,7812
7811,1495
7815,7817
7815,7816
8210,8223
8210,8211
8778,8813
8778,9015
8778,8756
8778,8762
11849,11848
11849,12388
11849,12390
11849,12156
11918,11919
11918,11824
11918,11917
4878,3846
4878,3960
4878,3961
4878,5028
4878,267
4878,1386
4878,4134
4878,5031
6383,7687
6383,6377
6383,560
6383,6380
6383,6405
8308,9518
8308,8306
8308,8679
8308,7307
11916,11824
11916,11876
11916,11915
11916,11917
6837,6848
6837,2991
6837,6841
6837,3932
6837,8602
6837,4067
10304,10303
10304,10390
10304,10311
10304,10389
10304,10447
11310,11301
11310,11311
11310,6712
11310,11300
6680,6646
6680,6681
6680,6678
6680,6687
8752,10836
8752,10816
8752,8745
8752,8747
8752,8754
4769,804
4769,3679
4769,3684
4769,4776
4769,10643
4769,4818
4769,10640
4769,30
6712,11300
6712,11310
6712,11311
6712,7297
6712,6029
6712,5548
6712,5551
6712,5553
6712,5554
8268,8267
8268,8259
8268,8269
11947,11960
11947,11948
11947,11957
453,2323
453,1066
453,143
453,674
453,981
453,135
453,418
5405,9184
5405,9297
5405,9146
5405,9113
5405,9298
5405,5440
9285,9284
9285,9286
9285,9146
10289,10269
10289,10351
10289,10288
9512,9509
9512,8565
9512,9275
9812,4645
9812,9813
9812,9811
10688,10691
10688,10705
10688,10757
10688,10693
11997,11802
11997,11860
11997,11807
491,6787
491,250
491,2990
491,4066
491,4060
8218,8165
8218,8178
10718,11224
10718,11223
10718,10687
1763,5686
1763,38
8737,7128
8737,7131
8737,7086
8737,8718
8737,8729
11888,11890
11888,11812
11888,7246
11888,11825
4134,267
4134,4878
4134,5031
4134,6200
6316,8437
6316,6317
7031,7066
7031,7058
7031,7028
7031,7067
7493,7484
7493,7482
7493,10702
7493,10716
8265,12170
8265,8263
8265,8266
6695,6000
6695,7073
6695,7235
9032,8757
9032,9033
9032,9366
10712,7482
10712,1189
10712,4062
10712,4063
10712,10689
10712,10788
10712,10780
10712,10702
406,1728
406,11571
406,11229
406,100
406,949
406,210
8269,8268
8269,8259
8269,8260
8269,8255
9521,9524
9521,10168
9521,10174
9521,9523
9521,9532
9521,9585
9521,9584
9521,10167
9521,10171
9521,10173
11934,11804
11934,11826
11934,11938
127,594
127,1671
127,291
127,1684
127,3922
127,3923
127,1672
127,7041
127,7053
127,918
127,7033
127,7052
912,6540
912,395
912,393
912,6530
912,6580
6212,6211
6212,456
6212,6210
10500,10481
10500,9015
11871,12380
11871,12376
11871,12327
11871,12339
12267,12269
12267,12263
12267,11811
12267,12283
6580,6540
6580,912
6580,6530
6580,9502
11257,6530
11257,11252
11257,11249
11257,11276
11257,582
7725,7690
7725,7687
11299,8713
11299,11308
11299,7297
11299,11311
560,6377
560,6383
560,4269
560,1417
560,561
8754,8747
8754,8752
8754,8745
9291,9290
9291,9117
9291,5560
9291,7409
9291,7401
3688,3689
3688,806
3688,3687
6958,5458
6958,5551
6958,6957
6958,5397
10153,10152
10153,10154
10153,10151
10153,9825
10162,9823
10162,10163
10162,9828
10162,9840
12293,12292
12293,12411
12293,12291
12293,12263
12376,11871
12376,12377
12376,12374
12376,12350
10820,10967
10820,11182
10820,11183
11876,11824
11876,12116
11876,10935
11876,11916
11876,11915
11913,11917
11913,11915
11913,11914
11913,11906
7754,6378
7754,7700
5318,5173
5318,5320
5318,5308
9211,9299
9211,9143
11042,10839
11445,11458
11445,11479
11445,11832
11445,11804
11445,11441
11445,11439
11575,11570
11575,11572
11575,605
11575,290
12165,12168
12165,11860
12165,11807
12165,11819
12197,12219
12197,12223
12197,11842
12197,12199
1684,291
1684,937
1684,1672
1684,127
6594,6593
6594,6530
6594,1565
6594,11247
6594,6529
8266,8265
8266,8267
8745,8754
8745,8752
8745,10816
8745,10849
9369,8774
9369,8965
9369,9425
9369,9374
9369,9373
9369,8945
9369,10514
10183,400
10183,10170
10183,10172
10183,396
4004,223
4004,76
4004,4005
4004,1026
1755,962
1755,411
7878,10287
7878,10343
7878,7877
11311,11299
11311,6712
11311,7297
11311,11310
11605,11604
11605,11574
11605,11598
11964,11807
11964,11813
12160,11846
12160,12128
12160,12161
12160,12125
12160,12423
43,1085
43,3952
43,3953
43,3919
43,6042
43,575
43,6333
43,6334
43,671
43,228
43,177
6620,6619
6620,6608
6620,6611
6620,945
6620,403
7084,7104
7084,7170
7084,7092
7084,7118
9649,9670
9649,11211
9649,9738
9649,9651
9649,11210
30,2358
30,2446
30,45
30,6463
30,804
30,4769
30,4818
30,143
30,677
30,2357
30,4836
30,4837
30,4838
30,2336
30,1069
4137,4136
4137,198
4137,554
4137,120
9947,9896
9947,9831
10333,6437
10333,10267
10337,10268
10337,10362
10337,10265
10337,9875
10337,10340
11706,11805
11706,12153
11706,10839
11706,10852
11706,10831
8584,8585
8584,4681
8584,8609
8584,8610
8584,8611
10578,10490
10578,10483
11803,11839
11803,8407
11803,5096
11803,11808
11803,12394
11803,12395
11803,12158
11803,12159
11803,11998
11803,11820
11803,11861
11803,11999
3920,6350
3920,6036
3920,6040
3920,6345
3920,3921
3920,50
7030,6449
7030,287
7030,7038
7030,6533
7030,7039
7030,7065
10767,10701
10767,10686
11802,11996
11802,12012
11802,12207
11802,12208
11802,12209
11802,12320
11802,11987
11802,11827
11802,11926
11802,11997
2141,2149
2141,650
2141,224
2141,2135
2319,455
2319,144
8258,8260
8258,8257
11564,7218
11564,11561
11564,11562
11564,7196
5029,18
5029,6197
5029,6353
10640,10643
10640,4769
10640,10649
10640,10667
10640,4818
10640,4839
10640,10647
1506,110
1506,2478
1506,282
5308,5173
5308,5318
5308,5320
5308,5321
5308,5309
5308,5168
7074,7235
7074,9114
7074,7073
7074,7080
7074,9106
9814,4645
9814,12173
9814,12175
9814,9813
10263,10271
10263,10159
10263,9867
10263,9892
10263,9832
10263,10295
10263,10292
11959,11969
11959,11960
11959,11835
11535,11550
11535,11560
11535,11544
11535,27
11535,2176
11535,11543
11535,11538
11535,11539
321,82
321,2395
321,2393
321,2388
321,322
321,6204
1420,561
1420,4269
5553,5551
5553,6712
5553,5554
5553,6957
9274,9109
9274,9114
9274,9271
9772,6356
9772,9765
9772,9805
10366,10449
10366,10310
10366,10308
10366,10365
7475,7365
7475,7409
7475,5560
7475,5440
7475,9143
7475,7476
7475,7318
7475,7328
7475,7477
10475,10365
10475,10476
10475,10478
11814,12039
11814,11865
11814,11866
11814,12051
11814,12041
11814,11842
4655,4656
4655,366
4655,806
8785,8795
8785,9364
8785,9368
8785,8759
9839,9875
9839,10138
9839,10139
9839,9852
9839,10160
9839,9874
11840,12152
11840,11805
12211,12210
12211,12213
12211,12205
12211,12209
32,1516
32,283
32,2415
32,882
32,381
32,6047
32,6215
32,1549
32,892
11312,7170
11312,7093
11312,7104
11312,7087
11809,11441
11809,11804
11809,11854
11809,11932
11809,11853
11824,11811
11824,11878
11824,11877
11824,11916
11824,11876
11824,12116
11824,11919
11824,11918
11824,11921
12173,12174
12173,9814
12173,12175
12173,4645
536,366
536,66
536,5334
536,10674
536,543
536,10637
536,3741
8774,9000
8774,8965
8774,8945
8774,9369
8774,10483
8774,10635
9925,9861
9925,9825
9925,10026
9925,9886
9925,10148
9925,10149
10469,10470
10469,10471
10469,10472
12269,12271
12269,12263
12269,12267
12269,12282
10765,10701
10765,10686
6533,7030
6533,7038
6533,7033
6533,7039
7111,8303
7111,8304
8262,8267
8262,8264
8262,8261
8262,8259
9360,9357
9360,9334
9806,9805
9806,9765
10340,10337
10340,9875
10340,10269
2388,321
2388,322
2388,2386
2388,6204
6975,4282
6975,7011
8350,6253
8350,8435
8350,11808
8350,11839
18,119
18,554
18,267
18,555
18,839
18,5029
18,6197
18,6199
18,6353
18,120
18,7775
202,3638
202,7088
8732,8723
8732,7090
8732,7127
8732,8731
8771,8775
8771,9414
8771,8832
8771,8979
8771,8757
11233,11239
11233,11241
11233,11237
11233,11235
11233,6527
11233,7028
12116,11824
12116,11877
12116,11344
12116,11876
10796,10802
10796,10686
10796,10717
6681,6460
6681,6683
6681,6680
6681,6646
6681,6678
9416,9367
9416,9379
12100,12099
12100,11907
12100,11905
12100,11903
12100,11902
12168,12166
12168,12165
12168,11819
12168,11774
962,5672
962,1756
962,1755
962,411
10343,7878
10343,10287
210,11571
210,11603
210,949
210,406
210,291
210,3922
210,3923
647,76
647,2130
647,2117
647,2114
647,174
1656,395
1656,10181
1656,597
1656,393
7170,7084
7170,11312
7170,7104
9277,9275
9277,9109
9277,9307
12273,12275
12273,12263
12273,12271
12273,12278
6449,6506
6449,11225
6449,11228
6449,594
6449,918
6449,287
6449,7030
11984,11985
11984,11827
1394,3880
1394,369
1394,119
1884,135
1884,42
1884,5871
1884,4753
6604,6603
6604,6527
6604,6535
10507,10485
10507,10573
10507,10628
10507,10484
10507,10632
10507,10633
11469,174
11469,11444
12244,12256
12244,12245
12244,12234
12244,12247
1484,239
1484,121
12093,12094
12093,12404
12093,12162
11908,11909
11908,11906
11908,11907
11908,12099
12320,12207
12320,12322
12320,11926
12320,11802
4296,4349
4296,12174
4296,3891
4296,8554
6648,6655
6648,6649
8581,8582
8581,4669
8581,8580
9884,9886
9884,9844
9884,9845
9884,9923
9884,9828
10168,9524
10168,9521
10168,10224
10168,10174
10874,11011
10874,10816
10874,10836
9295,9294
9295,9146
9295,9296
9295,9117
9523,9528
9523,9532
9523,9524
9523,9521
12159,11803
12159,12158
12318,12312
12318,12319
12318,11868
12318,12235
1562,6529
1562,11254
1562,3906
7781,7779
7781,7776
11807,12165
11807,11860
11807,11997
11807,11964
11807,11813
11807,11819
11812,12105
11812,11325
11812,10815
11812,10900
11812,7246
11812,7244
11812,11888
3557,64
3557,10305
7114,7091
7114,7096
8719,7086
8719,8743
8719,7096
8719,8742
8719,8720
8719,8740
9300,335
9300,9301
9300,9106
9322,9324
9322,9687
9322,10708
9322,9333
9322,9309
9322,10773
9742,9647
862,7809
862,7820
862,6067
6611,6608
6611,6607
6611,1709
6611,945
6611,6620
7035,7041
7035,166
7035,7069
7035,11241
7035,11235
7035,11239
9886,9925
9886,10026
9886,9844
9886,9884
9886,9828
9886,10149
11846,12132
11846,12128
11846,12160
11846,12419
11846,12425
804,45
804,3678
804,3679
804,4769
804,30
11996,11802
10308,10366
10308,10310
10308,10377
10308,10268
10308,10365
10308,10364
10308,10363
11308,9518
11308,8713
11308,11299
802,1349
802,153
7140,7116
7140,7086
7140,7131
10816,10836
10816,10874
10816,11011
10816,10875
10816,10849
10816,8752
10816,8745
12370,12368
12370,12361
12370,12372
12370,12210
12304,12310
12304,12306
12304,12312
12304,12245
2087,294
2087,622
2087,11592
6049,2310
6049,672
6049,177
6049,2264
6049,176
6049,6051
6332,6334
6332,575
6334,43
6334,575
6334,6332
6334,6333
10227,10226
10227,11255
10227,597
10227,11295
11206,11207
11206,11205
3699,3700
3699,3741
3699,3690
9169,9112
10691,10686
10691,10763
10691,10688
4657,4658
4657,66
4657,4656
6527,7028
6527,11233
6527,6536
6527,592
6527,6534
6527,6535
6527,6541
6527,6600
6527,6601
6527,6603
6527,6604
8775,9378
8775,8803
8775,9024
8775,9025
8775,8771
8775,8832
8775,8833
1567,582
1567,11276
1567,11254
4771,4812
4771,4778
4771,82
4771,231
6201,42
6201,6203
6201,4757
6201,4759
6201,4761
7065,7030
7065,7039
7065,7066
11223,11224
11223,10718
11223,10685
11223,10687
2149,2141
2149,650
558,6389
558,120
558,272
558,6378
7812,1495
7812,7811
7812,7819
7812,6067
7812,6068
8610,8609
8610,8584
8610,8611
8610,146
10681,10645
10681,10679
11578,622
11578,11604
72,606
72,945
72,1709
72,403
72,10228
72,10232
72,400
72,1687
72,603
72,1676
72,1673
72,592
72,11245
4063,4062
4063,4066
4063,4067
4063,485
4063,10788
4063,10712
7307,8713
7307,8308
7307,9518
7307,6029
7307,7297
10235,10129
10235,10254
10235,10255
10235,10003
10235,10146
10235,9826
10235,10236
674,143
674,1075
674,135
674,453
1087,7244
1087,686
1087,10848
12250,11870
12250,12252
12250,12248
12250,12228
12339,12331
12339,11871
12339,12327
12339,12338
1066,143
1066,453
1066,2323
4243,4242
4243,117
4243,116
6067,6068
6067,7812
6067,7819
6067,862
6067,7809
6067,1485
6067,1488
6067,1116
6067,239
6534,592
6534,1658
6534,396
6534,6536
6534,6581
6534,6527
10481,10491
10481,10532
10481,10630
10481,10631
10481,8813
10481,8756
10481,10500
10481,9015
11021,10831
677,30
677,1077
677,2357
8989,9025
582,6530
582,11257
582,1567
582,11276
582,1565
582,11248
7113,7146
7113,7091
8169,8202
8169,8208
8169,8165
8169,8164
8169,8175
8261,8262
8261,8260
11263,11250
11263,289
11263,1643
11263,11258
121,1482
121,239
121,1484
121,861
121,279
10288,10351
10288,10289
10288,10350
10288,10287
10807,7167
10807,7088
10807,10808
10807,7085
8729,8736
8729,8737
8729,8718
8729,8730
10316,10474
10316,10278
10351,10289
10351,10288
10478,10477
10478,10475
10478,10476
10478,10454
10478,64
10669,10638
10669,10643
10669,10649
9334,460
9334,9360
9334,9341
9334,9359
9334,82
9953,9837
9953,10103
9953,7587
9953,9867
10687,10690
10687,10718
10687,11223
10687,10699
10687,10685
10687,10727
10772,10701
10772,10708
2455,56
2455,45
10129,10128
10129,10235
6619,292
6619,6608
6619,6620
6619,403
11211,9647
11211,9670
11211,9649
11211,11210
10532,10480
10532,10630
10532,10481
6378,7689
6378,7700
6378,7754
6378,6389
6378,558
6378,272
6378,6379
6378,6435
6378,7753
6001,8560
6001,7242
6001,5861
6001,9127
7482,1189
7482,10712
7482,10702
7482,7493
7482,7484
8306,7411
8306,9518
8306,8661
8306,8308
8306,8679
9303,9302
9303,7386
9303,9118
9303,9122
10831,11706
10831,10852
10831,11021
10831,10850
5548,5554
5548,6957
5548,6712
5548,20
5548,5547
6672,6671
6672,6687
6672,6661
6672,6663
12181,8299
12181,12170
3919,6042
3919,43
3919,575
7189,7204
7189,7184
7189,7181
10803,9309
10803,6716
10803,10805
11247,6594
11247,11248
11247,1565
11247,6529
12012,12208
12012,11802
12331,12332
12331,12334
12331,12335
12331,12380
12331,12338
12331,12339
12331,12340
12331,12341
12331,12324
2990,491
2990,250
2990,749
2990,4066
5191,416
5191,5167
5191,5317
8995,9367
8995,9370
11544,2176
11544,657
11544,2183
11544,11535
11544,11543
4651,4645
4651,4652
4651,4404
11242,1660
11242,11238
11242,11235
12368,12327
12368,12362
12368,12363
12368,12370
12368,12210
1687,72
1687,10170
1687,400
4009,4008
4009,4010
4009,41
5395,5397
5395,5422
5395,6957
5395,5547
5560,9291
5560,5440
5560,7475
5560,7409
10312,10270
10312,10264
10671,543
10671,10637
10671,10638
10671,4789
3909,3908
3909,10824
9347,9349
9347,6350
9347,6351
9347,9335
10528,10493
10528,10492
10702,7493
10702,10716
10702,7482
10702,10712
10702,10780
10702,10701
10702,10769
12374,12376
12374,12375
12374,12228
12374,12350
1065,229
1065,2339
1065,178
7818,7811
7818,1495
7877,7878
7877,3284
12125,12423
12125,12160
12125,12161
12125,12118
2128,2129
2128,2135
2128,224
2128,174
2128,2117
3976,6347
3976,3977
3976,381
3976,1517
11569,7219
11569,7195
11569,11561
11569,7194
11808,11839
11808,8350
11808,12156
11808,12386
11808,12387
11808,12324
11808,12332
11808,12334
11808,12335
11808,12393
11808,12394
11808,11803
11877,11344
11877,10864
11877,11824
11877,12116
11968,11977
11968,11981
11968,11969
11968,11820
9670,9647
9670,9649
9670,11211
10650,4345
10650,10684
10650,10642
282,110
282,1512
282,3974
282,3975
282,3952
282,3953
282,1506
282,1507
1549,32
1549,2415
6356,8554
6356,12178
6356,3891
6356,9772
7199,5672
7199,411
7199,7185
7199,7224
7199,7223
8178,8218
8178,8165
8178,8214
8813,10481
8813,8756
8813,8778
8813,9015
12217,12345
12217,12219
12217,12199
12217,12215
7088,202
7088,10703
7088,10807
7088,10808
7088,7097
7088,7167
7093,11312
7093,11300
7093,5458
7093,5551
7093,7087
11254,1562
11254,1567
11254,11249
11254,11270
11254,11253
11254,3906
7052,7033
7052,127
7202,7180
7202,7179
7202,7231
12163,12146
12163,11873
196,3810
196,116
196,3809
196,3891
10620,10489
10620,10486
11270,11254
11270,11249
11270,11256
11270,11253
165,290
165,605
165,11572
165,11602
165,11603
165,1671
165,3922
165,594
165,927
1754,411
1754,1753
1754,959
416,6661
416,6675
416,5191
416,5167
416,73
1228,190
1228,6000
1228,3124
1228,7894
2111,2114
2111,174
9305,9304
9305,9256
9305,6225
9305,9120
9485,7894
9485,9465
9485,9469
10641,10651
10641,10646
10641,10679
10641,10676
10641,10637
2146,76
2146,4011
6663,6666
6663,6672
6663,73
6663,6690
6687,6669
6687,6646
6687,6678
6687,6680
6687,6674
6687,6670
6687,6672
6687,6671
7318,7328
7318,7306
7318,7475
7318,7422
7318,7477
7318,7413
9244,7937
9244,9120
9244,9113
9244,7989
3675,1353
3675,56
6199,18
6199,267
6199,6200
6199,6195
6199,6197
7309,7306
7309,8659
7309,8660
7309,7339
7309,7315
7309,7412
7309,7338
10172,10183
10172,10170
10172,10166
10172,396
10990,10850
10990,10991
10990,10989
9934,9887
9934,9826
10171,10225
10171,10174
10171,9521
10171,10167
10629,10483
10629,10512
10629,10484
10629,10628
10663,4838
10663,10647
10663,4794
10663,4799
605,11575
605,11572
605,165
605,290
5113,5117
5113,5119
5113,6321
5113,226
5150,5151
5150,5149
5150,5114
8997,9370
8997,9424
10226,10166
10226,10227
10226,10181
10226,597
10493,10504
10493,10479
10493,10482
10493,10528
10493,10492
8772,8756
8772,8763
8772,8863
8772,8762
8772,8862
3891,4296
3891,196
3891,3809
3891,6356
3891,8554
6285,6321
6285,6322
6285,11839
6285,8407
6285,6279
8731,8732
8731,8736
8731,8730
10138,10292
10138,9892
10138,9829
10138,10139
10138,9875
10138,9839
11847,12090
11847,11848
926,396
926,10166
926,395
926,6558
4759,4761
4759,6201
4759,4757
6593,6541
6593,9502
6593,6594
6593,6566
6593,6529
8243,3914
8243,8244
8243,8241
10026,9825
10026,9844
10026,9886
10026,9925
10705,10688
10705,10757
6046,379
6046,6214
8299,6810
8299,279
8299,8273
8299,12181
8740,7086
8740,8719
8740,8726
8945,8774
8945,9369
8945,10514
8945,10512
8945,10483
10592,10634
10592,10582
10592,10489
11439,11438
11439,11452
11439,11458
11439,11445
11439,11465
11439,11441
11439,11450
11439,11454
8608,3932
8608,8585
8608,8596
8608,8609
8608,4069
10806,10805
10806,6716
12420,12426
12420,12421
12420,12424
12420,12411
6350,6351
6350,9347
6350,9349
6350,9337
6350,50
6350,3920
6350,2419
7242,6001
7242,7235
7242,9127
8564,10257
8564,8560
11183,11182
11183,11173
11183,10820
12394,11808
12394,12393
12394,12395
12394,11803
50,2419
50,459
50,6350
50,3920
50,3921
50,283
50,2417
50,1080
50,322
6042,3919
6042,43
455,320
455,144
455,2319
455,6206
2360,56
2360,6463
5169,5173
5169,5326
6333,43
6333,6334
6333,177
10365,10308
10365,10366
10365,10449
10365,10364
10365,10475
4069,4068
4069,8608
4069,8609
4069,146
4069,244
6000,10134
6000,10135
6000,10136
6000,10137
6000,190
6000,1228
6000,6695
6000,7073
6000,7077
6000,7082
10135,10134
10135,9823
10135,9830
10135,10136
10135,6000
1482,239
1482,121
4246,68
4246,6065
4246,1388
6376,6206
6376,6375
9335,9362
9335,9347
9335,6351
9335,9354
9335,9355
9536,9594
9536,9526
12291,12293
12291,12296
12291,12289
12291,12263
8680,8679
8680,8661
8680,8660
8680,8659
10454,10478
10454,10476
7106,7097
7106,7085
7106,7165
10303,10446
10303,10304
10303,10390
10303,10341
1388,4246
1388,6065
1388,268
7814,7824
7814,7810
9120,6225
9120,9304
9120,9305
9120,9159
9120,9113
9120,7937
9120,9244
11557,4012
11557,11558
11557,11534
12315,12307
12315,11811
12315,12317
12315,12314
11902,11903
11902,12100
11902,11901
11902,11894
198,119
198,554
198,4136
198,4137
8177,8216
8177,7694
8177,8168
8582,8583
8582,4711
8582,8581
12263,12406
12263,12285
12263,12287
12263,12289
12263,12291
12263,12292
12263,12293
12263,11811
12263,12267
12263,12269
12263,12271
12263,12273
12263,12274
12263,12275
8213,8220
8213,8214
8213,8165
8213,8223
8213,8222
10278,10316
10278,10474
10278,10270
10278,10387
11296,138
11296,11297
11296,11250
351,3550
351,3945
351,9
351,64
351,3553
2307,1085
2307,671
9143,5440
9143,9211
9143,9298
9143,9299
9143,9124
9143,7476
9143,7475
10255,10254
10255,9889
10255,10248
10255,9826
10255,10235
10490,10489
10490,10483
10490,10582
10490,10578
10490,10509
12341,12331
12341,12338
12341,12327
12341,12340
12406,12408
12406,12263
12406,11884
12428,12429
12428,12421
12428,12426
4666,4713
4666,4711
4666,4730
4666,4731
4666,4669
10054,9826
10054,9889
11774,11818
11774,12168
11774,11819
11774,11949
11839,6289
11839,5119
11839,8350
11839,8435
11839,11803
11839,11808
11839,6285
11839,8407
11839,6321
8726,8718
8726,8740
8726,7086
8726,8738
11572,11570
11572,11593
11572,11588
11572,11602
11572,11575
11572,605
11572,165
11928,11852
3994,73
3994,3995
4377,4282
4377,4643
10271,10320
10271,10280
10271,10295
10271,10263
10271,10270
10271,10264
3690,806
3690,3699
3690,3700
3690,3687
3690,361
7092,7118
7092,7154
7092,7084
7092,7104
7092,7087
10708,10701
10708,9687
10708,10710
10708,9322
10708,10772
12403,12405
12403,12401
12403,12302
6838,3284
6838,6853
6838,250
6838,749
9875,10265
9875,10337
9875,10340
9875,10138
9875,9874
9875,9839
9875,10269
11566,7224
11566,7185
11566,7223
11566,7233
11566,11561
11920,11921
11920,11919
11920,11875
6278,226
6278,6322
6278,6279
6278,6277
11444,174
11444,11438
11444,11469
7087,7104
7087,7092
7087,7093
7087,11312
7087,5397
7087,5458
7087,5454
7246,11888
7246,11812
7246,7244
7246,10904
12041,11814
9368,10484
9368,9364
9368,8795
9368,8785
9738,9649
9738,10690
10542,10480
10542,10633
10542,8764
10542,8756
42,135
42,230
42,1076
42,2385
42,231
42,6201
42,6203
42,6204
42,1884
42,4761
42,5871
5314,5313
5314,5315
5316,73
5316,5317
5316,5312
8214,8178
8214,8165
8214,8213
8214,8220
10257,8560
10257,8564
10257,9505
11977,11837
11977,11514
