6626,6512
6626,6550
7047,7134
7047,7059
7047,7137
7047,7050
7047,7048
7047,7045
7047,7063
7210,7263
7210,7214
7210,7053
7210,7207
8084,9056
8084,8086
8084,8087
8084,8085
8084,7547
9060,9068
9060,117
9060,7412
9060,9086
6370,8326
6370,6378
6370,6368
6370,1574
6370,1566
6370,6371
7658,7523
7658,7522
7843,7532
7843,7503
2485,326
2485,5322
2485,2483
2910,334
2910,1043
2910,661
2910,624
3199,347
3199,7036
3199,488
3199,204
7094,7052
7094,347
7094,7149
7412,9060
7412,9086
7412,117
7412,7407
136,591
136,1835
136,1838
136,1825
136,135
136,904
177,27
177,48
177,949
177,84
177,447
177,241
177,909
5220,1955
5220,609
5220,107
5220,63
5220,5221
5220,439
5220,920
7050,7137
7050,7051
7050,7266
7050,7045
7050,7066
7050,7172
7050,7047
1547,1549
1547,1582
1547,1581
1547,1546
1547,1542
7113,7049
7113,7063
7962,7976
7962,7491
8515,6765
8515,7624
8515,8513
735,360
735,739
735,3601
6579,6577
6579,6576
6615,6658
6615,6657
6615,6516
6615,6661
7680,7679
7680,7472
2802,6577
2802,18
7300,7317
7300,502
7300,38
7300,7304
7300,5546
7300,5548
7423,7445
7423,7424
7423,7430
7423,7421
7423,7422
666,6617
666,1046
666,5250
891,584
891,954
891,450
1565,1575
1565,1566
1565,1564
1565,1558
7044,7038
7044,711
8624,5536
8624,8627
8624,8622
656,5326
656,20
656,330
2244,5276
2244,183
2244,956
2244,449
6794,6764
6794,212
6794,6793
7462,7932
7462,7492
7462,7543
7462,7467
7462,8066
7462,8571
7462,7537
7462,7811
7462,7531
7462,7529
7847,7846
7847,7532
7847,7844
7913,7914
7913,7919
7913,8078
85,5218
85,5302
85,5303
85,6618
85,609
85,1763
85,243
85,5306
85,5307
920,439
920,5220
920,5221
920,602
1863,5236
2498,461
2498,980
7186,7185
7186,7189
7186,7052
7186,7168
7758,7574
7758,7465
7758,8076
7758,7563
7795,7484
7795,7466
212,6793
212,6794
212,743
212,6764
212,7470
212,7471
5506,68
5506,5508
5506,109
5506,5242
910,49
910,48
1832,909
1832,591
3955,373
7266,7053
7266,7267
7266,7050
7266,7172
6641,6629
6641,6623
7066,7050
7066,7172
7066,7093
7066,7152
7066,7045
173,430
173,184
173,2286
173,2284
173,450
260,2897
260,660
260,16
260,4
260,1033
260,5314
260,5315
721,3507
721,3506
721,1141
721,722
3475,152
3475,719
7567,7469
7567,7488
8066,7467
8066,8572
8066,8571
8066,7462
8211,160
8211,8317
8211,8319
8211,8320
8211,8215
8211,8316
8578,8617
8578,8580
8578,8567
5342,5340
5342,5548
5342,5706
5342,705
6616,6735
6616,6633
6616,6660
6616,6659
6616,6648
6616,6723
6760,6629
6760,6761
6760,6630
6760,6759
7552,7471
7552,7517
7552,7557
7531,7462
7531,7529
7548,7999
7548,7985
7548,7464
7548,7549
7624,6765
7624,7626
7624,8515
146,3030
146,5223
146,197
146,683
146,5538
146,5539
1828,1827
1828,1856
1828,137
1828,590
2153,321
2153,1764
3504,5588
3504,3481
3504,5590
7663,7497
7663,7523
7932,7492
7932,7462
8026,8505
8026,7513
719,152
719,3475
907,594
907,176
1043,334
1043,6617
1043,192
1043,661
1043,2910
7268,350
7268,7237
7268,7270
586,435
586,1775
690,340
690,5745
690,5746
690,480
690,7272
690,7273
730,358
730,5256
730,94
5321,5320
5321,2776
5321,247
5321,4
1938,242
1938,5
7243,716
7243,5359
7243,3509
7243,7054
7243,7237
7717,7565
7863,7532
7863,8095
7593,8064
7593,8098
7593,7943
8179,8564
8179,8153
8334,8333
8334,8324
8334,8335
8334,8344
6657,6630
6657,6615
7411,7408
7411,7405
7762,7761
7762,7574
7846,7485
7846,7847
179,66
179,1809
179,45
3456,7311
3456,7305
3456,7303
3456,502
7819,7820
7819,7890
7819,7817
8622,8624
8622,2051
8622,2974
8622,5468
309,5553
309,5689
309,7334
309,1086
1810,32
1810,314
8070,8078
8070,8071
8070,7485
8070,8040
1046,666
1046,5250
1046,5251
7433,7420
7433,7458
7433,8990
3507,721
7105,7057
7105,7070
7105,3098
7105,5738
8085,8084
8085,8087
8085,8574
8085,8068
3508,351
3508,1123
5709,5704
5709,5689
7578,7529
8074,8072
8074,7485
8074,8075
8074,7469
629,965
629,4
629,2308
629,2305
752,19
752,1191
752,160
1583,1582
1583,1586
1583,1588
1583,571
1583,83
1583,1546
3474,152
3474,508
8612,8566
8612,8617
8612,8567
8612,8565
350,92
350,5349
350,5352
350,7268
1086,309
1086,7347
5689,5704
5689,5552
5689,5553
5689,5550
5689,309
5689,5709
8568,7467
8568,7986
8568,8068
8568,8611
8568,8569
8568,8577
8568,8609
8568,8572
1562,1563
1562,6368
1562,1586
5339,5338
5339,481
5339,339
5468,8622
5468,5469
5468,2974
7577,7466
7577,7528
5223,3030
5223,7273
5223,146
5345,5344
5345,711
5345,496
8315,8316
8315,8212
8315,8314
9,18
9,5334
9,5335
9,188
9,88
1764,321
1764,5301
1764,2153
5366,5367
5366,152
320,932
320,243
320,439
320,1924
320,316
355,356
355,94
355,357
355,117
355,5284
355,3535
7339,7381
7339,7400
7339,5255
7339,5254
7339,7350
7522,7658
7522,7472
7522,7477
1546,1547
1546,1583
1546,83
1546,1542
1827,1826
1827,1858
1827,1828
1827,590
3056,480
3056,197
722,721
722,1141
722,307
7763,7465
7763,7761
8212,8224
8212,8313
8212,8314
8212,8315
8212,8316
8212,8215
8212,8317
8212,8301
8212,8302
8212,8303
8212,8304
8212,8307
8212,8308
8212,6633
8611,8068
8611,8574
8611,8569
8611,8568
761,8564
761,1206
761,3950
761,3949
7213,7056
7213,7053
7213,7214
7213,7215
8224,8212
38,502
38,7300
38,271
38,7303
38,7334
38,5549
38,5550
38,5552
38,5553
373,1207
373,3956
373,3955
373,1206
373,3953
373,8564
1564,1565
1564,6371
1564,1563
1564,1559
1825,136
1825,135
7524,7478
7524,7501
7524,7564
1017,330
1017,20
1017,5518
1017,984
2776,247
2776,5321
5536,73
5536,5537
5536,8624
5536,8627
7190,7053
7190,7211
7190,7189
7190,7185
7600,7509
7600,9053
7600,7966
8164,8167
8164,8563
439,243
439,1955
439,5220
439,602
439,920
439,320
439,1924
5257,5256
5257,1167
5257,7476
5257,7633
5257,360
5257,3616
5257,3591
5257,3603
7271,7270
7271,7227
7271,7097
7488,7469
7488,7567
7488,7473
7488,7565
7488,7619
7488,7480
6761,6629
6761,6762
6761,6630
6761,6760
7317,7311
7317,502
7317,7300
7606,7513
7606,8505
954,174
954,430
954,450
954,891
954,584
2344,4
2344,322
2356,185
2356,452
2356,956
3584,358
3584,5256
3584,3590
8099,7616
8099,8064
8099,8098
947,2185
947,5
947,447
7813,7825
1123,351
1123,3508
1123,151
1123,92
7490,8065
7490,7924
7490,8081
8519,8540
8519,8558
8519,5797
8519,8538
8571,8066
8571,8576
8571,8572
8571,7595
8571,7462
8571,7537
3490,3477
3490,3495
3490,5589
3490,3479
3509,716
3509,7243
6648,6616
6648,6723
6648,6762
6648,6629
331,2781
331,2777
331,5318
331,4
1044,6617
1044,6665
1044,192
1763,85
1763,5303
1763,107
1763,609
3058,339
3058,481
3058,7272
3058,5771
7569,7745
7569,8499
7569,7482
7569,7726
5308,5309
5308,32
7189,7190
7189,7212
7189,7052
7189,7186
8565,8575
8565,8570
8565,8566
8565,8612
8565,8567
8565,8600
8565,8564
74,114
1206,373
1206,3953
1206,761
1206,8564
6654,6699
6654,6668
6654,6617
584,174
584,954
584,891
584,5301
8303,8212
8303,8304
8303,8208
8303,8302
137,1828
137,590
137,1856
137,905
137,591
137,1824
1558,1565
1558,1559
1558,1578
6571,1533
6571,6567
7062,7048
5553,5552
5553,38
5553,7334
5553,309
5553,5689
7430,7423
7430,7421
7430,7422
587,45
587,435
1539,1551
1539,1540
5338,114
5338,5339
5338,5769
8618,8580
1816,903
1816,240
1816,902
7865,7532
7865,7857
117,3529
117,3535
117,355
117,5284
117,5285
117,3546
117,7412
117,9060
117,9068
508,3474
508,152
2242,183
2242,452
3315,711
7750,7532
7750,7503
48,49
48,5465
48,27
48,319
48,177
48,1859
48,1858
48,910
48,1856
197,7273
197,3056
197,480
197,683
197,3030
197,146
7321,7301
7321,7311
7513,8026
7513,7606
7513,8505
7513,7614
7410,1146
7410,9086
7059,7077
7059,7051
7059,7047
7059,7137
7059,7049
7059,7134
8076,7758
8076,7465
8076,8077
8076,7673
8076,7674
8083,8082
8083,7599
8083,7509
8083,8065
333,5251
333,246
333,1033
333,2314
942,26
942,108
6764,6792
6764,6791
6764,6765
6764,743
6764,8509
6764,8511
6764,212
6764,6794
16,5234
16,5235
16,4
16,2780
16,1032
16,660
16,260
470,980
2313,246
2313,184
8304,8212
8304,8307
8304,8208
8304,8303
7701,8090
7701,7473
5552,5550
5552,38
5552,5553
5552,5689
5610,25
5610,5611
5610,3861
7054,7237
7054,7243
7054,7234
7054,7227
7517,7471
7517,7558
7517,7552
7483,7805
7483,7489
7483,7831
7483,7527
7483,8499
7483,8502
185,2360
185,69
185,2356
185,452
885,5769
885,147
5302,6618
5302,624
5302,5303
5302,85
7469,8042
7469,8044
7469,8072
7469,8074
7469,8075
7469,7488
7469,7567
7469,7630
7595,8571
7595,7486
7621,8509
7621,8518
7621,7519
7621,7470
7779,7528
66,32
66,179
66,1809
330,2759
330,656
330,20
330,1017
1566,1574
1566,6370
1566,6371
1566,1565
7589,7906
7589,7928
7589,7506
7589,7590
5218,6635
5218,85
5218,5306
5218,6618
5352,92
5352,5358
5352,5359
5352,7237
5352,350
7267,7266
7267,7053
7267,7184
7267,7168
7267,7052
7267,7172
7309,7305
7309,7303
7677,7678
7677,7574
7677,7563
7677,7670
481,339
481,5339
481,340
481,3058
481,7272
7511,8014
7511,7608
7511,8574
7511,8087
7521,7472
7521,7670
7521,7671
7521,7660
7586,7902
5328,5327
5328,35
5328,5329
5328,20
6792,6765
6792,6764
7815,7824
7815,7816
7815,7484
5334,18
5334,5335
5334,9
6633,6735
6633,6679
6633,8212
6633,6660
6633,6616
152,720
152,3476
152,5366
152,5367
152,719
152,3475
152,3474
152,508
152,3506
246,2314
246,333
246,1033
246,184
246,2313
246,453
322,2290
322,2344
322,2284
322,4
322,39
322,2226
430,2907
430,184
430,453
430,173
430,174
430,954
6516,6615
6516,18
7486,7595
7486,7819
7486,7823
7486,7825
7486,7890
8317,8215
8317,8211
8317,8319
8317,8308
8317,8309
8317,8212
8320,8211
8320,8310
8320,8319
160,19
160,752
160,8211
160,8316
160,572
240,903
240,1816
240,8988
240,902
3472,1140
3472,3477
5589,3490
5589,3495
5589,3488
5589,3497
5589,5588
8993,8992
8993,25
980,2498
980,470
980,461
980,326
980,5322
980,5323
1144,307
1144,351
5309,5308
5309,32
6735,6679
6735,6633
6735,6616
6567,83
6567,8313
6567,6571
8567,8612
8567,8578
8567,8600
8567,8565
8992,8993
8992,25
7172,7050
7172,7266
7172,7267
7172,7066
7867,8071
7867,8081
8044,8042
8044,7469
8333,8324
8333,8334
8333,8344
8558,8519
8569,8611
8569,8574
8569,8621
8569,8566
8569,8568
8569,8609
174,63
174,2907
174,430
174,954
174,584
174,5300
174,5301
3600,5286
3600,280
7554,7471
8155,8152
8155,8151
8155,8154
3502,3477
3502,3479
3502,5588
5549,5548
5549,38
5549,5550
5549,5706
8563,8164
8563,8167
8563,8168
8563,8171
8563,8153
8563,8151
188,9
188,88
188,2806
591,137
591,905
591,1832
591,904
591,136
1146,9086
1146,9088
1146,7410
1775,586
5784,5783
5784,5364
33,46
33,911
33,5236
33,313
33,588
33,1811
728,357
728,280
728,3570
728,3566
728,5285
2051,8622
2051,2974
2051,2052
2974,8622
2974,5468
2974,2053
2974,2051
1578,1558
1578,1579
8575,8570
8575,8565
1809,179
1809,66
7492,7541
7492,7543
7492,9053
7492,7462
7492,7932
7538,7491
7538,7591
7538,7899
7541,7601
7541,9053
7541,7492
5465,5464
5465,319
5465,48
5465,49
7464,7548
7464,7999
7464,9053
7464,7985
7464,7474
7558,7471
7558,7470
7558,7517
8088,8518
8088,8089
8088,7650
4,16
4,260
4,5315
4,2780
4,331
4,5318
4,5319
4,5320
4,5321
4,68
4,186
4,965
4,629
4,2344
4,39
4,322
2777,331
2777,5318
5464,2155
5464,319
5464,5465
5464,49
5499,2375
5499,5500
5499,3
5499,5498
176,135
176,908
176,907
176,594
1924,320
1924,439
1924,602
1924,316
5707,705
5707,5704
7678,7679
7678,7677
7678,7472
307,722
307,1141
307,1144
5340,7304
5340,5546
5340,5342
5340,705
8988,1840
8988,594
8988,5304
8988,5305
8988,903
8988,240
151,1123
151,7405
151,716
151,92
151,5358
5364,5784
5364,5365
5364,353
5528,88
5528,5529
6503,6627
6503,6504
7614,7513
7614,8028
452,956
452,2356
452,185
452,183
452,2242
488,204
488,3199
488,7036
488,266
599,241
599,84
599,913
599,65
599,1849
3546,117
3546,5285
2907,430
2907,174
5769,5770
5769,114
5769,5338
5769,5778
5769,5771
5769,339
5769,885
6576,6579
6576,6577
8075,8074
8075,7485
8075,7752
8075,7469
480,690
480,7273
480,3098
480,5746
480,7100
480,3056
480,197
1575,1574
1575,1565
3574,94
3574,3599
3574,357
340,481
340,7057
340,690
340,5745
340,7272
8321,8335
8321,8324
8321,8344
8321,8326
184,453
184,246
184,2313
184,2308
184,173
184,2286
184,2305
184,430
966,39
966,68
966,5493
5783,5784
