809,5497
809,278
809,5465
4395,4394
4395,3689
4395,4299
4395,3859
4395,3805
4395,5806
4704,5984
4704,5714
4704,721
4704,4461
4704,3181
5213,5214
5213,5833
5213,5831
5213,5083
5457,400
5457,5447
5267,5266
5267,569
5267,3134
5267,5113
5548,5621
5548,5542
5548,5623
5548,5540
5548,5591
269,4837
269,1365
269,208
269,4610
269,4744
269,531
269,1335
816,217
816,3205
816,123
816,26
3242,3241
3242,171
3242,614
3242,168
4540,4541
4540,4789
4586,4584
4586,4589
4586,4590
4586,4591
4586,4583
4586,4856
4586,5838
4785,4641
5650,5889
5650,5569
5650,5651
5650,5542
5650,5564
3864,3718
3864,4444
5075,5123
5077,5190
5077,5081
565,217
565,5810
565,1550
565,3207
565,3205
565,3206
1987,224
1987,127
3266,3265
3266,3694
3266,653
3266,28
4601,4600
4601,4980
4601,630
4869,3194
4869,4868
4869,4669
4869,4659
5154,5121
5154,5123
3688,3682
3688,3728
3688,4426
3688,3783
3688,3714
3688,4387
3688,4397
3750,4095
3750,3751
3750,5800
3750,3754
3750,4111
3750,3724
3750,3891
3750,3779
3750,4454
4405,4404
4405,4719
4405,3756
4405,4141
4405,3898
4563,4562
4563,905
4563,7
4822,4604
4822,4820
5556,5541
5556,5807
5556,5533
608,607
608,3234
608,223
608,1842
608,879
608,878
609,1852
609,3236
609,125
609,606
609,1849
3782,4141
3782,3898
3782,3756
3782,4095
3782,3754
3782,5800
4649,4653
4649,3121
4649,208
4649,1403
4649,1408
4649,785
4649,1365
4649,4837
4737,4734
4737,3678
4737,1368
5275,5163
5275,5065
4507,4769
4858,4856
4858,4859
4858,4862
5845,3519
5845,5846
5845,629
5845,4804
5845,920
172,3245
172,3246
172,303
172,430
172,127
3205,217
3205,565
3205,3206
3205,123
3205,816
4402,4401
4402,4387
4402,4403
4402,242
4888,1613
4888,569
4888,5276
4888,4889
4888,3167
4888,3168
4888,3134
4905,3339
4905,3340
4905,4929
4905,4925
4905,4926
5614,5615
5614,5547
5614,5560
5614,5558
65,162
65,1706
65,1709
65,48
65,37
65,587
65,5094
65,5043
65,1689
65,410
633,919
633,3518
633,920
2335,652
2335,3745
2335,3691
2335,456
4715,514
4715,4717
4715,32
4715,4713
4715,5716
5448,5443
5448,5441
5448,5453
5448,5440
5448,5473
5565,5546
5565,5892
5565,5617
131,2127
131,2126
131,4809
131,4810
131,5859
131,5865
131,716
3610,3612
3610,5296
3610,3609
4853,4851
4853,222
4853,4865
5194,5193
5194,5061
5194,5083
5194,5082
5403,5416
5403,5415
5403,5417
5403,5392
120,61
120,1348
120,207
120,5440
120,3318
120,4643
3779,3750
3779,3891
3779,3748
3779,4454
3779,4455
4604,3083
4604,4605
4604,453
4604,238
4604,2264
4604,4822
5391,4922
5391,4272
5391,5803
5391,5804
5391,5413
5391,5398
5391,5394
5554,5595
5554,5534
5554,5539
5613,5560
5613,5561
5613,5612
5613,5559
515,728
515,5980
515,4460
515,4469
515,4700
1711,851
1711,588
1711,287
1715,48
1715,3216
3181,721
3181,4704
3181,3182
3711,3690
3711,4338
3711,4442
3711,4443
3711,4438
3711,4450
3711,4451
3711,4412
3711,4413
4407,4406
4407,3921
4407,4235
4407,3795
4407,3728
3614,3613
3614,3612
3614,3608
3614,3551
4562,4564
4562,4563
4562,4549
4562,4551
5000,4995
5000,5001
5081,5190
5081,5189
5081,5077
6011,4572
6011,6009
6011,6010
236,70
236,39
236,2306
236,2305
236,239
236,32
236,5880
4095,3782
4095,3754
4095,3750
4095,5800
5465,809
5465,5447
5465,5490
5465,5488
5773,4518
5048,583
5048,410
5048,5043
5048,5147
5048,5095
5048,5074
5048,5055
5732,5731
5732,5736
5732,5727
5709,7
5709,5677
5709,5710
5709,300
5709,5790
28,38
28,319
28,653
28,3265
28,3266
28,316
28,2309
28,3263
28,958
28,234
28,235
159,1452
159,274
159,1459
159,1460
159,4606
159,391
159,3123
159,4646
4867,4866
4867,4862
4867,4864
4867,166
4873,4868
4873,530
4873,154
4873,4669
5150,5149
5150,5256
5150,5151
614,168
614,3242
614,896
614,223
785,4649
785,3122
785,540
785,1408
879,608
879,223
879,126
879,291
879,1842
4450,3711
4450,4451
4450,3699
4450,4438
5274,5120
5274,5155
1807,1783
1807,867
1807,1819
1807,1781
1807,856
1886,612
1886,300
1886,5790
1886,426
3165,4907
3165,4908
3165,3166
3165,214
3165,5442
3165,4612
5152,5151
5152,5258
5473,5443
5473,5448
5473,5440
5473,5503
207,154
207,1326
207,4747
207,1348
207,5451
207,5459
207,120
207,61
610,1878
610,3097
610,168
610,3233
610,47
1273,867
4824,441
4824,3083
4824,2099
5272,5049
5272,5273
5272,5235
5862,5866
5862,5859
5731,5729
5731,5735
5731,5732
2185,3476
2185,132
2185,3496
3340,4905
3340,3339
4919,4923
4919,4920
4919,4917
4919,3924
5144,580
5144,5074
5144,5055
5144,5810
5208,5270
5208,5271
5208,5201
5208,5200
5208,5199
5208,5198
5677,7
5677,5709
4959,511
4959,4960
5401,5392
5401,5393
5401,5415
5401,5430
5401,5397
5401,5429
569,5814
569,1613
569,5117
569,4888
569,5267
629,920
629,5845
629,5961
756,62
756,4671
756,5006
756,1314
756,5039
878,607
878,608
878,1842
878,291
878,850
878,289
3859,4395
3859,3689
3859,3716
3859,4299
3859,3735
4856,4860
4856,4857
4856,4858
3675,3679
3675,3322
3675,780
3675,3674
3697,3717
3697,4321
3697,3971
3697,3742
3697,3689
3697,4392
3697,4393
3697,4394
3838,3783
3838,4385
3838,4404
3838,3833
3838,3898
3838,3749
5566,5893
5566,1637
5566,5638
5566,5890
5974,171
5974,5283
5974,5975
5974,896
5974,614
36,287
36,588
36,5552
36,48
36,3215
36,3216
36,414
36,162
36,218
36,3213
886,125
886,1872
886,426
886,1884
886,297
1348,5459
1348,5445
1348,120
1348,207
4797,3498
4797,3501
351,3722
351,70
351,3473
441,454
441,953
441,3083
441,2099
441,4824
4560,5943
4560,4561
4560,3052
4560,741
5006,5039
5006,756
5006,4671
5006,384
5006,1336
5006,5004
5699,5702
5699,5698
721,4704
721,4461
721,511
721,3181
721,3182
3097,3098
3097,1878
3097,171
3097,3241
3097,610
4497,4499
4497,4496
4497,132
4600,4598
4600,4980
4600,4601
4600,4798
4605,3083
4605,456
4605,652
4605,238
4605,4604
5532,5531
5532,3190
5532,5522
5102,5101
5102,5103
5102,5099
5240,5091
5240,416
5240,5239
5240,5061
259,118
259,512
259,5980
259,5981
259,196
3098,4738
3098,171
3098,3097
3484,4541
3484,5871
3484,2207
3893,3774
3893,4386
3893,4400
4392,3698
4392,4409
4392,3717
4392,3697
4392,4393
4392,5342
4936,4937
4936,35
5599,5603
5599,5600
5846,3519
5846,3513
5846,4804
5846,5845
4408,3969
4408,4435
4408,3698
4408,3687
4408,4409
4408,3821
4408,5342
3317,61
3317,3318
3317,4643
3317,5522
3317,3190
4535,4532
4546,4730
4546,4543
4546,4784
4546,4544
4707,4710
4707,5717
4707,4465
4707,5713
4707,1201
4707,724
4707,1217
4707,4461
5442,4612
5442,3165
5442,214
5442,5455
5442,5450
5442,5446
5442,5458
4622,4952
4622,4564
4866,5838
4866,4862
4866,4867
4866,166
711,504
711,5853
4389,4388
4389,3682
4571,4570
5837,4569
5837,127
5837,1919
5837,5838
5837,4613
587,65
587,5094
587,5251
587,5170
587,5248
587,5043
3898,3838
3898,4141
3898,4404
3898,4405
3898,3782
3898,3700
3898,4097
3898,3833
5830,5082
5830,5167
3643,3136
3643,3644
3643,3174
3674,3678
3674,3675
3674,3672
3674,1368
3833,3838
3833,3898
3833,3700
3833,3749
4804,5845
4804,5846
4804,4802
459,2343
459,986
459,4419
459,4420
459,4421
459,183
459,55
2348,3827
2348,993
2348,39
2348,2353
2348,651
4369,3690
4369,3865
5215,5248
5215,5216
5215,5061
5215,5193
5805,4755
5805,4394
5805,5806
5805,5803
5603,5600
5603,5599
426,1884
426,612
426,1886
426,5790
426,892
426,886
3263,28
3263,316
3263,3264
3263,235
4432,3716
4432,3737
4432,4433
4432,5390
4465,5713
4465,4479
4465,1217
4465,4707
4699,520
4699,1252
4699,3187
4699,4697
4699,4698
5074,583
5074,5048
5074,5055
5074,5144
5074,580
314,235
314,3262
314,55
314,2231
314,69
2099,441
2099,4824
3513,5847
3513,5848
3513,5846
4512,68
221,601
221,1801
221,166
221,874
221,865
221,1799
221,420
221,863
3637,3642
3637,3638
3637,3633
4387,4386
4387,3682
4387,3688
4387,4397
4387,4401
4387,4402
4387,4403
4771,4770
4771,4766
4982,4980
4982,4983
4982,2091
4982,2084
4982,630
780,3675
780,3671
780,3666
780,271
780,3672
1201,4707
1201,724
1201,4954
1201,4461
1365,4837
1365,4649
1365,208
1365,269
3727,4164
3727,5928
3727,5930
3727,3707
3829,3774
3829,3722
4655,4646
4655,391
4655,1411
5269,5268
5269,1782
5269,5089
5269,1781
5269,5045
5269,5180
5455,5442
5455,5450
5455,5453
5455,5446
1819,603
1819,66
1819,3227
3712,3691
3712,3700
3712,2328
3712,3751
3712,3347
3712,319
3712,4035
3712,971
5062,5042
5062,5063
5062,5089
5062,5268
5062,5271
5503,5502
5503,5443
5503,5473
5503,5440
5503,5445
5073,5136
5073,5809
5612,5613
5612,5561
5612,5621
239,236
239,2306
239,975
239,976
239,3099
239,32
239,454
1335,531
1335,269
1335,4744
1335,530
1801,4613
1801,166
1801,221
1801,601
1919,127
1919,224
1919,5837
3122,3121
3122,4612
3122,4907
3122,5458
3122,5500
3122,5462
3122,540
3122,785
4440,4439
4440,3699
4440,4441
4440,3742
5818,5264
5818,5184
5818,5819
5934,4492
5934,5870
5934,5871
5934,5936
5934,2201
5934,935
5934,4541
5821,1815
5821,3227
5821,3228
5821,164
5821,5822
5821,5823
16,3052
16,7
16,612
16,1872
16,300
16,125
32,2247
32,5880
32,236
32,239
32,2246
32,454
32,514
32,1111
32,4713
32,4715
125,1849
125,609
125,16
125,1872
125,886
125,297
125,604
125,66
125,164
933,3633
933,3635
933,4950
3672,1368
3672,3674
3672,780
3672,271
3672,3198
3793,4388
3793,3682
3793,3913
3793,3755
271,3198
271,3672
271,780
271,3666
271,384
271,4671
271,4673
4393,4392
4393,3697
4393,4394
4393,4755
4393,5342
4932,4931
4932,5867
298,166
298,4864
298,4865
298,1832
298,874
1243,4697
1243,119
3198,3197
3198,3672
3198,271
3198,4673
3198,4675
5769,5771
5769,5780
154,530
154,4873
154,4744
154,4747
154,5467
154,207
154,1326
154,4669
3967,3809
3967,4306
3967,3716
3967,3737
4998,4993
4998,4999
1629,5551
1629,5651
1629,583
1629,580
1629,5542
3201,3677
3201,26
3201,5534
3201,3202
3201,3322
3201,3671
4433,4432
4433,3737
4433,4298
4433,3806
4433,3761
4433,5390
5800,3782
5800,4095
5800,3750
5800,3751
5811,5810
5811,5141
5811,5809
5811,3207
4541,935
4541,5934
4541,3484
4541,4540
4794,2057
4794,4795
149,1183
149,5851
156,1336
156,384
156,4644
156,4837
156,4832
156,4834
238,4604
238,4605
238,456
238,971
238,38
238,453
238,2277
3533,1233
3656,3657
3656,35
3849,5346
3849,5352
3849,5345
3849,4911
3849,4912
5552,3334
5552,845
5552,3333
5552,287
5552,36
5552,218
5552,5892
5822,4778
5822,5821
5822,5823
5822,1764
5870,5934
5870,5936
5870,4937
5870,5871
5870,5872
6010,4572
6010,6011
6010,4581
363,1251
363,3188
363,35
363,119
588,1711
588,851
588,163
588,36
588,3215
588,287
4740,1955
4740,618
4740,4925
4740,4741
4740,4570
5260,5067
5260,5809
5260,5826
5260,5829
5260,5261
5260,3128
4435,4434
4435,3969
4435,4408
4435,3821
4935,5797
4935,5798
4935,948
5397,5412
5397,5392
5397,5401
5397,5429
5397,5395
5397,5423
5880,70
5880,236
5880,32
5880,58
5880,2247
1770,1781
1770,856
1770,599
4396,3346
4396,3344
4396,4403
4396,4397
4396,4384
4396,4385
4396,3099
4610,269
4610,208
4610,5451
4610,4744
4610,4747
5291,3602
5291,3604
5291,3607
5291,3608
5291,5296
5291,4993
5291,4995
5291,4997
5291,5288
5394,4921
5394,4922
5394,5391
5394,5413
5394,5389
5394,5438
3187,35
3187,1254
3187,3188
3187,1252
3187,4697
3187,4699
3203,3202
3203,26
3203,3204
3203,3671
4412,3743
4412,3711
4412,4338
4412,4413
4412,4410
4412,4411
4921,4917
4921,4922
4921,5394
5668,7
5668,3094
5668,5705
3514,5847
3514,5848
3514,3518
3735,3805
3735,4299
3735,3859
3735,3716
3735,5390
3735,5406
3990,3765
3990,3684
3990,3699
4927,4926
4927,4929
4927,4928
4569,4568
4569,127
4569,1921
4569,4613
4569,5837
4569,290
4569,126
4576,3246
4576,3247
4576,4999
4576,4572
4576,4578
4576,4580
4576,4581
4576,3660
508,1177
508,6013
5648,5535
5648,5608
5648,5649
5648,5541
1815,3227
1815,5821
5072,5828
5072,5050
5072,5261
5534,5539
5534,5554
5534,5582
5534,26
5534,3677
5534,3201
5600,5601
5600,5559
5600,5558
5600,5599
5600,5603
618,3339
618,4925
618,4740
845,287
845,5552
845,3334
3102,3101
3102,34
4572,3247
4572,3248
4572,5003
4572,4575
4572,6009
4572,6010
4572,6011
4572,4576
4926,4925
4926,4905
4926,4927
5123,5075
5123,5154
5123,5124
5716,4460
5716,4715
5716,4717
5716,4713
5716,5713
4299,4395
4299,3859
4299,3735
4299,3805
4544,4730
4544,4546
3091,1416
3091,5533
3091,3092
3091,13
4451,3711
4451,4443
4451,3699
4451,4450
4530,4531
4530,4520
5001,5000
5001,4999
5001,3660
5728,5727
5728,5740
5728,5741
162,36
162,1706
162,414
162,1659
162,1689
162,65
162,3214
162,5570
416,290
416,3231
416,3232
416,1729
3805,5806
3805,4299
3805,4395
3805,3735
3805,5404
5180,5045
5180,5269
5180,599
5180,5058
5243,5244
5243,5091
2091,4982
2091,3249
2091,440
2091,2084
414,36
414,48
414,1706
414,1709
414,162
3191,46
3191,5004
3191,5034
3191,4942
4422,3827
4422,4400
4422,4401
4422,4423
4422,243
4528,4525
4528,4529
5688,5669
5688,5685
4499,4497
4809,4810
4809,131
38,2277
38,238
38,319
38,971
38,28
38,234
38,3259
38,5969
38,5970
38,5971
242,243
242,4423
242,4402
242,4403
242,3344
242,3346
242,39
242,2318
3207,565
3207,5809
3207,5811
3207,3208
3207,1550
3699,3765
3699,4443
3699,4450
3699,4451
3699,3990
3699,3684
3699,4438
3699,4439
3699,4440
3699,4441
3839,3755
3839,4386
4298,3737
4298,3951
4298,3806
4298,4433
5813,5817
5813,5263
5813,5276
5813,5815
1260,3507
4739,4738
4739,171
4993,5291
4993,4997
4993,4998
4993,4995
48,1715
48,289
48,3216
48,291
48,850
48,37
48,65
48,36
48,1709
48,414
61,4668
61,4669
61,1326
61,207
61,120
61,3317
61,3318
61,3189
61,3190
1416,5533
1416,3091
2084,630
2084,2091
2084,4982
2084,440
2084,3657
4593,5842
4593,4799
4593,3509
4593,4592
4769,5867
4769,5868
4769,4770
4769,4507
2309,28
2309,653
2309,320
2309,316
3473,351
3473,58
4386,3755
4386,3682
4386,3839
4386,4387
4386,3893
4386,3774
4386,4400
4718,4202
4718,3919
4718,4429
4718,4719
4718,4404
4734,206
4734,3092
4734,3678
4734,4737
4734,4732
4976,4985
4976,4977
4976,4978
4976,4973
3094,3093
3094,624
3094,2020
3094,7
3094,5668
3134,5113
3134,5267
3134,4888
3134,214
3134,3167
3134,3166
3134,5044
4423,4422
4423,4401
4423,242
4423,243
4553,3649
4553,3494
4553,4730
4553,5951
4668,4659
4668,4669
4668,61
4668,4660
4911,3849
4911,4912
4911,4923
5595,5554
5596,5533
5596,5652
599,5180
599,1781
599,854
599,4891
599,5058
865,221
865,1799
865,863
1245,1233
1245,520
3167,3134
3167,4888
3167,3168
3167,1529
3167,280
3167,214
3971,4411
3971,4413
3971,3742
3971,3697
3971,4321
5522,3190
5522,3317
5522,4643
5522,5532
222,1832
222,4853
222,4865
222,3236
222,3238
222,606
222,1852
222,873
222,5978
1177,6013
1177,508
1183,149
1878,3097
1878,3241
1878,168
1878,610
4999,4998
4999,5003
4999,4576
4999,5001
1782,5089
1782,5269
3913,3793
3913,3755
4917,4919
4917,4918
4917,4921
4917,3924
5173,5168
5417,5403
5417,5406
5417,5415
294,293
294,1764
294,1766
294,5823
294,1760
294,220
294,283
4669,4868
4669,4869
4669,154
4669,4873
4669,61
4669,1326
4669,4668
4968,4465
4968,4984
1529,3167
1529,280
1529,818
1529,214
3227,1819
3227,66
3227,3228
3227,1815
3227,5821
3613,3612
3613,3614
3613,3551
3613,3557
5082,5193
5082,5194
5082,5192
5082,5830
5055,5144
5055,5074
5055,5048
5055,5147
5055,5148
5055,5810
5373,5372
5373,5345
5373,5344
258,6013
258,6015
258,504
258,1158
504,258
504,5853
504,711
624,907
624,2023
624,2020
624,3094
1412,3669
1412,274
1412,4644
3128,3127
3128,5260
3128,5261
3128,398
3128,123
3128,1499
4660,4658
4660,4668
4660,3189
4660,5531
4660,5744
5852,5851
5852,5858
5852,6013
5964,3258
5964,3259
398,1499
398,3128
398,5261
398,4908
398,276
3812,3742
3812,3684
3812,5873
3812,5875
3812,3689
3812,3861
4469,515
4469,4460
4469,5713
4469,4700
4753,4531
4753,4520
5042,5227
5042,420
5042,5273
5042,5063
5042,5062
5042,5270
5891,5638
5891,3214
5891,5889
5891,5890
5798,5797
5798,441
5798,4935
905,4564
905,7
905,4563
2305,70
2305,651
2305,39
2305,236
3671,3322
3671,3201
3671,3202
3671,3203
3671,3204
3671,3669
3671,780
4675,3197
4675,3198
4675,4673
4675,6
5608,5535
5608,5648
5790,300
5790,1886
5790,5709
5790,5710
5790,5793
5790,426
5790,892
2127,131
3344,242
3344,4403
3344,4396
3344,3346
5067,3208
5067,5809
5067,5260
5067,3127
6,13
6,206
6,4675
6,4732
6,751
6,46
6,62
6,202
3669,3671
3669,274
3669,3204
3669,1412
3669,3666
3827,3722
3827,4400
3827,993
3827,2348
3827,4422
3827,651
5039,1314
5039,756
5039,5006
5039,5004
5288,3602
5288,5975
5288,5291
5288,4994
5288,4995
5288,425
5288,896
5797,441
5797,5798
5797,4935
5742,5741
5742,5744
5742,5531
850,289
850,878
850,291
850,48
5171,5251
5171,5170
5171,5043
5438,5394
5438,5389
5438,5439
5713,4469
5713,4460
5713,4713
5713,5716
5713,4465
5713,4479
5713,4707
5713,5714
5713,5717
5714,4700
5714,5984
5714,5713
5714,4710
5714,5717
5714,4704
5714,4461
635,5959
635,228
635,2059
635,4603
2246,32
2246,1111
3190,3189
3190,61
3190,3317
3190,5522
3190,5531
3190,5532
5244,5093
5244,5245
5244,5243
5244,5092
5873,3684
5873,5875
5873,3812
4419,4421
4419,3771
4419,459
4549,4551
4549,4641
4549,4562
4549,4561
5217,5061
5217,5835
5217,5833
5217,5214
4782,5951
4782,5947
4978,4976
4978,4979
4978,4980
5889,5890
5889,5891
5889,5570
5889,3214
5889,5569
5889,5650
5889,5564
4798,4600
4798,4799
168,610
168,1878
168,3241
168,3242
168,614
168,223
168,3233
168,3234
453,2264
453,4604
453,238
453,2277
453,3259
453,3257
453,3258
3755,3839
3755,3913
3755,3793
3755,3682
3755,4386
3951,3737
3951,4298
3951,3806
4414,3924
4414,4415
4414,4719
4590,4584
4590,4591
4590,4586
3635,3633
3635,4532
3635,933
4732,206
4732,4734
4732,6
5462,3122
5462,5446
5462,5500
5462,5453
5462,5443
5621,5612
5621,5548
224,127
224,1987
224,1916
224,5949
224,1919
603,1825
603,604
603,872
603,66
603,1819
1968,4928
1968,617
1968,3248
4710,5714
4710,5717
4710,4707
4710,4461
924,5863
1760,294
1760,220
1760,124
1760,283
4043,3722
4561,4549
4561,3052
4561,4560
4583,4586
4583,4589
4583,3658
4583,4857
4912,3849
4912,5345
4912,5342
4912,4924
4912,4911
4985,4976
4985,4984
5148,5147
5148,5095
5148,5149
5148,5055
5415,5403
5415,5417
5415,5393
5415,5401
5415,5392
5674,5664
5674,5710
4111,3754
4111,4424
4111,3724
4111,3750
4428,4426
4428,3795
4428,4429
4428,3714
5685,5688
5685,5669
5685,5684
5685,5661
5685,5680
5216,5094
5216,5091
5216,5061
5216,5215
5273,5272
5273,5231
5273,1798
5273,420
5273,5042
5273,5227
874,166
874,298
874,5976
874,221
874,1799
3186,3185
3186,119
3186,34
3186,3101
3250,3249
3250,440
4861,4860
4861,5947
4861,5942
4861,4857
4928,4927
4928,4930
4928,617
4928,1968
4928,3248
5120,5121
5120,5274
5120,5071
214,3134
214,3165
214,3166
214,1529
214,818
214,3167
214,1508
214,5450
214,5442
601,3230
601,5049
601,1801
601,4613
601,221
601,1798
601,5231
735,4819
735,4895
4757,4924
4757,5342
4757,4754
4757,4920
5045,5201
5045,5271
5045,5268
5045,5269
5045,5058
5045,5180
5045,5060
5045,5263
5093,37
5093,5246
5093,5244
5093,5092
66,1819
66,604
66,603
66,125
66,164
66,3227
66,3228
3236,3238
3236,609
3236,222
3236,1852
3478,932
3478,3645
3478,645
3748,3779
3748,4455
3748,3891
3748,3825
3748,3822
3748,3706
3748,4022
5439,5438
5439,5389
5439,5410
420,1798
420,5273
420,221
420,863
420,5063
420,5042
530,531
530,4870
530,1335
530,4744
530,154
530,4868
530,4873
3173,3174
3173,3494
4747,5467
4747,4610
4747,5451
4747,207
4747,154
4937,5870
4937,5872
4937,4936
39,2348
39,2305
39,651
39,2353
39,243
39,242
39,975
39,2306
39,2318
39,236
920,633
920,3519
920,5845
920,629
975,39
975,2318
975,239
975,2306
5245,5246
5245,5244
5664,5680
5664,5684
5664,5682
5664,5674
5828,5050
5828,5072
1766,5823
1766,164
1766,220
1766,294
3806,4298
3806,4433
3806,3951
3806,4297
3806,3761
3806,4292
4401,4400
4401,4387
4401,4402
4401,4422
4401,4423
4930,4929
4930,4928
5002,4997
5002,5003
5346,5344
5346,5352
5346,3849
37,291
37,48
37,126
37,290
37,5093
37,65
37,5094
163,47
163,289
163,1714
163,588
163,851
163,3215
4315,3768
5099,5100
5099,5102
5099,5257
5405,5390
5405,3761
5405,5431
5617,5546
5617,5565
5617,5535
5003,5002
5003,4572
5003,4999
5561,5547
5561,5644
5561,5645
5561,5612
5561,5560
5561,5613
62,6
62,4673
62,756
62,1314
62,46
993,3827
993,243
993,2353
993,2348
2267,234
2267,958
2267,649
3659,1153
3659,3052
3659,3658
4506,4505
4506,948
4506,5938
4994,5288
4994,4995
4994,4568
5890,5566
5890,5891
5890,5889
5890,5625
4568,425
4568,4567
4568,4569
4568,126
5569,5889
5569,5570
5569,5551
5569,5650
410,1659
410,1689
410,65
410,5048
410,5043
410,583
410,5551
1613,5117
1613,5276
1613,4888
1613,569
3501,4797
3501,4796
1230,4698
1230,4819
3101,34
3101,3185
3101,3186
3101,3102
3660,3245
3660,5001
3660,4576
3660,4578
3660,4584
3660,4569
3660,5837
5392,5414
5392,5398
5392,5416
5392,5403
5392,5415
5392,5397
5392,5401
5392,5389
5392,5412
4929,4905
4929,4930
4929,4927
4931,4479
4931,4932
218,5552
218,36
218,1637
218,3213
218,5892
218,5893
384,271
384,4671
384,3666
384,4644
384,156
384,1336
384,5006
932,132
932,3478
3214,3213
3214,162
3214,5570
3214,5889
3214,5891
3765,4444
3765,4445
3765,3990
3765,3699
3765,4443
4584,3660
4584,4586
4584,4590
4584,5837
4584,5838
5379,5782
5379,5372
5814,5815
5814,569
5814,5266
58,3473
58,5880
58,514
58,2247
58,118
58,4460
4365,3718
4388,4389
4388,3682
4388,3793
5930,3727
5930,5931
5930,5928
3093,4895
3093,5985
3093,3094
3093,7
4898,3476
4898,3496
5344,5372
5344,5373
5344,5781
5344,5782
5344,5352
5344,5345
5344,5346
5684,5685
5684,5661
5684,5682
5684,5664
5858,5852
5858,507
5170,587
5170,5248
5170,5171
5170,5251
5892,3333
5892,218
5892,5552
5892,5893
5892,5565
5892,5546
1759,293
1759,854
3345,3346
3345,3099
3345,976
4653,3121
4653,4649
220,294
220,1766
220,164
220,1760
220,124
822,280
822,282
822,278
3246,3247
3246,172
3246,3245
4922,4918
4922,4272
4922,4754
4922,5391
4922,5394
4922,4921
5355,5347
5355,5342
5355,5345
3997,4367
3997,3718
3997,3690
4770,4769
4770,5868
4770,4771
5089,5062
5089,5063
5089,1783
5089,1782
5089,5268
5089,5269
132,2185
132,3496
132,4496
132,4497
132,932
516,1220
516,4505
516,5867
516,5868
4517,4518
4517,4519
4517,4525
5502,208
5502,5443
5502,5503
5502,5445
5502,5451
5829,5125
5829,5260
5866,5865
5866,5863
5866,5862
5866,5859
653,3266
653,3694
653,3706
653,320
653,28
653,2309
3166,4908
3166,5044
3166,3134
3166,214
3166,3165
3677,3681
3677,5534
3677,5539
3677,3201
3677,3322
3677,3679
4424,3754
4424,3707
4424,4425
4424,3724
4424,4111
4607,1462
4607,123
4607,1464
4607,3123
4908,398
4908,5044
4908,3165
4908,3166
4908,4907
1408,4649
1408,785
1408,1403
3969,3687
3969,4408
3969,4434
3969,4435
4891,5058
4891,599
4891,854
4891,160
4891,4889
5697,5705
5697,5665
739,4796
3245,3246
3245,172
3245,430
3245,4567
3248,1968
3248,4928
3248,68
3248,3247
5239,5240
5239,5272
5239,5835
5239,5061
5735,5733
5735,202
5735,5736
5735,5731
5404,5806
5404,3805
5404,5435
3700,3749
3700,3833
3700,3898
3700,3712
3700,3751
3700,4097
3700,3691
3924,4917
3924,4919
3924,4414
5083,5194
5083,5061
5083,5214
5083,5213
5083,5189
5083,5192
5083,5191
5083,5190
5125,5124
5125,5829
5192,5082
5192,5083
5192,5191
5257,5256
5257,5099
5257,5258
5257,5151
123,26
123,816
123,3127
123,3128
123,3205
123,3206
123,276
123,1499
123,1457
123,394
123,1459
123,1460
123,1464
123,1462
123,4606
123,4607
1872,16
1872,612
1872,886
1872,1884
1872,125
3206,3205
3206,1550
3206,565
3206,3127
3206,123
234,38
234,5969
234,28
234,649
234,958
234,2267
234,2238
5928,3727
5928,5930
5928,5929
5928,3685
5928,3701
5928,4164
1921,430
1921,127
1921,4569
5810,580
5810,5144
5810,5055
5810,5811
5810,565
5810,217
5815,5118
5815,5813
5815,5117
5815,5814
5414,5804
5414,5416
5414,5392
5414,5398
5969,5971
5969,38
5969,234
454,32
454,239
454,3099
454,441
454,953
823,282
823,124
823,561
971,456
971,2328
971,3712
971,319
971,38
971,238
4371,3743
4371,3687
5190,5191
5190,5083
5190,5081
5190,5077
5256,5100
5256,5257
5256,5150
4612,4907
4612,3165
4612,5442
4612,5458
4612,3122
4766,4771
5124,5123
5124,5121
5124,5071
5124,5125
69,2231
69,451
69,314
69,231
926,3644
926,2136
926,4944
5352,5344
5352,5345
5352,3849
5352,5346
1659,162
1659,1689
1659,410
1659,5551
1764,5822
1764,294
1764,293
4404,3714
4404,4202
4404,4718
4404,4719
4404,4405
4404,3838
4404,3898
4404,3783
651,3722
651,2348
651,3827
651,39
651,70
651,2305
4491,5938
4491,4820
4491,4492
4491,3041
4784,4546
4977,441
4977,4979
4977,4976
5389,5413
5389,5394
5389,5392
5389,5398
5389,5410
5389,5395
5389,5412
5389,5438
5389,5439
391,159
391,3123
391,3124
391,793
391,3121
391,1411
391,4646
391,4655
3751,3700
3751,4097
3751,5800
3751,3694
3751,3750
3751,4454
3751,3712
3751,4035
4981,4979
4981,3258
4981,2264
4981,4822
4981,4983
4981,4980
5696,5665
5696,5695
5696,5669
4492,4491
4492,5934
276,1464
276,123
276,398
276,1499
276,4907
276,3123
276,3124
3208,3207
3208,5809
3208,5067
3208,3127
3215,588
3215,1714
3215,163
3215,3216
3215,36
3247,3248
3247,68
3247,3246
4397,4387
4397,4403
4397,3783
4397,3688
4397,4385
4397,4396
4461,4704
4461,1201
4461,4707
4461,4710
4461,5714
4461,4960
4461,721
4461,511
5258,5257
5258,5152
1460,1459
1460,123
1460,1462
1460,159
3634,3638
