5146,5226
5146,5135
5146,5232
5146,5163
5146,5225
5469,5465
5469,3900
5469,5462
178,395
178,7
178,397
178,535
1677,3339
1677,385
1677,3338
3488,3508
3488,3491
3488,3509
3488,3483
4638,4618
5793,5792
5793,3878
5793,5794
5793,5800
6253,3628
6253,6259
6253,6254
6253,6262
2946,5079
2946,2982
2946,2955
2946,115
3436,3435
3436,5579
4352,4215
4352,4382
5912,5913
5912,5905
5203,5202
5203,5199
5203,5204
5203,5195
5647,5602
5647,5613
5647,5614
5647,5598
5647,5611
5647,5612
5647,5916
5647,5648
5878,5872
5878,5868
5878,5869
6238,6199
6238,6173
2823,4785
2823,2791
2823,2799
4228,4216
4228,4217
5353,5358
5353,3827
5353,5367
5353,5316
3346,1932
3346,5891
4421,6076
4421,130
4421,515
4421,4409
4421,4410
4421,4388
6173,6238
6173,6199
6173,6212
6173,6209
6173,6205
6173,6185
6173,6200
1938,5907
1938,418
1938,5908
3433,3434
3433,5045
5224,5914
5224,5226
5224,5146
2192,71
2192,2193
4100,4040
4100,4034
4100,4039
4100,4041
4100,4102
4100,4085
4100,4044
4764,4763
4764,4770
4764,4765
4764,4760
4770,4769
4770,3896
4770,4766
4770,4764
5084,5082
5084,5079
5161,5220
5161,5251
5161,5140
5161,5136
5246,5149
5246,5263
5246,5245
5246,5162
5609,5648
5609,5595
6013,6012
6013,4648
6541,6557
6541,6556
6541,6550
6541,6540
4136,4125
4136,3842
4136,4184
4772,7
4772,4778
4772,4777
5220,5221
5220,5161
5220,5136
5778,3842
5778,5780
5778,5777
5778,3887
6472,6466
6472,6324
4839,4838
4839,4840
4839,4784
5128,2316
5128,2317
5128,2792
5128,6246
5128,6247
5128,2795
5128,5127
5144,5223
5144,5241
5144,5137
5144,5160
5195,5197
5195,5203
5195,5202
5195,5194
5195,5190
5195,5189
5265,5264
5265,5210
5265,5183
5265,5182
5265,5172
5265,5173
6565,6564
6565,6573
6565,6572
3417,3416
3417,299
3417,25
5667,5655
5667,5664
6378,6377
6378,6379
6378,6503
220,284
220,6420
220,519
5374,5380
5374,5368
5374,5370
5374,5383
4182,3529
4182,3533
4182,4132
4182,90
4762,3894
4762,4768
4762,4763
5122,5121
5122,5114
5122,5088
5122,5093
5122,4785
4804,5121
4804,4785
5622,5623
5622,5626
5622,5621
5622,5613
6156,28
6156,6163
6156,6148
6156,6134
6156,6135
6156,6136
6156,6127
6539,6538
6539,6531
3465,3505
3465,3470
3465,3507
3465,3461
3465,3466
3500,3462
3500,3493
3500,3464
4195,4187
4195,4196
4195,4145
4195,3845
6037,6059
6037,6062
6037,6063
6037,6050
6037,6273
6037,6275
398,5915
398,1769
3435,4004
3435,3436
4642,3314
4642,4613
4642,4645
5303,5302
5303,5208
5303,5207
5303,5304
5303,5188
5303,5272
6182,6237
6182,6231
6182,6393
6182,6212
6182,6199
3802,5275
3802,3895
3802,3903
4767,4766
4767,3896
5690,5685
5690,5684
6045,6046
6045,6032
6045,6041
437,99
3507,3470
3507,3465
3507,3477
3507,3508
3507,3472
3507,3469
3507,3475
3507,3461
3512,3511
5242,5248
5242,5162
5242,5139
5826,5827
6490,6498
6490,4705
6490,6495
6490,6473
1755,2126
1755,395
1755,7
4694,4693
4694,6010
4694,6011
4694,6012
4694,4648
4694,4613
5158,5152
5158,5168
5158,5300
6202,6171
6202,6184
6560,6363
6560,6598
6560,6561
91,1390
91,1409
91,2385
91,171
91,506
6247,6248
6247,6246
6247,5128
5367,5316
5367,5353
5367,3827
5367,5317
5367,5366
5478,5477
5478,3929
5478,5479
4087,4103
5474,3901
5474,5463
5474,5464
5474,5475
4629,4618
4629,4617
4629,4611
5679,5680
5679,5651
5679,5678
5679,5670
6257,6260
6257,6269
6257,6261
263,28
263,1053
263,1054
263,1055
263,1056
263,1057
263,1058
263,6104
263,6169
263,4021
263,4045
263,4046
263,4041
3827,3823
3827,5372
3827,5381
3827,4189
4128,4192
4128,5364
4128,4187
4128,4196
6269,6257
6269,6261
2389,6123
2389,5
2389,2388
5626,5625
5626,5596
5626,5628
5626,5623
5626,5622
5769,1254
5769,2942
5769,5770
5769,114
4196,4187
4196,4128
4196,4195
5705,5691
5705,5692
6544,6540
6544,5579
3474,3475
3474,3509
3474,3473
5226,5269
5226,5135
5226,5146
5226,5224
5231,5153
5231,5135
5231,5268
6380,6379
6380,6367
6380,6503
299,25
299,73
299,3417
4737,4712
4737,4719
5136,5179
5136,5181
5136,5214
5136,5215
5136,5139
5136,5162
5136,5221
5136,5220
5136,5140
5136,5161
5136,3893
5136,5154
5136,5177
5136,5176
5136,5175
6203,6189
6203,5090
6201,6184
6201,5085
28,3942
28,5757
28,263
28,1053
28,1066
28,1067
28,1070
28,1071
28,162
28,6123
28,6127
28,6156
28,6163
28,4021
4766,4770
4766,3896
4766,4767
4766,4765
1076,1075
1076,162
1076,6169
1076,1061
6270,4022
6526,6525
6526,6515
6526,6523
6526,6527
3499,3498
3499,51
3499,3463
3623,3617
3623,6255
3887,3842
3887,5777
3887,5778
3887,3888
3887,5410
4760,4764
4760,4759
4760,506
5298,5297
5298,5295
5298,5276
5298,5289
5475,3893
5475,5478
5475,5474
5475,5464
5475,5461
6418,6458
6418,515
6418,6076
6418,6073
1068,1067
1068,1069
1068,1065
4032,4117
4032,4118
4032,4103
2662,39
2662,5127
2662,2670
2662,2671
2662,6411
4717,4752
4717,4750
4717,4751
4717,4708
4717,4726
5149,5246
5149,5263
5149,5249
5149,5250
5149,5248
5358,3823
5358,4189
5358,5353
5358,5316
5625,5598
5625,5643
5625,5626
5625,5624
5758,4510
5758,5760
5758,5756
6205,6173
6205,6185
6362,6364
6362,3323
6362,6363
6362,6596
6362,6597
4708,4726
4708,5356
4708,5317
4708,4717
4708,4750
4708,4749
4708,4748
4708,4746
4708,4723
4708,4721
4708,4712
4708,5328
4746,4723
4746,4708
5417,5410
5417,3843
6163,28
6163,6123
6163,6164
6163,6148
6163,6156
6178,6195
6178,6216
6178,6231
6178,6230
6178,6179
2376,1411
2376,279
2376,2377
2376,171
2376,2141
5828,5829
5828,5827
6011,6010
6011,6012
6011,4694
6060,6033
6060,6047
6060,6061
6060,6032
6231,6393
6231,6182
4034,4110
4034,4112
4034,4100
4034,4102
5596,5643
5596,5642
5596,5916
5596,5628
5596,5626
5873,5889
5873,5864
5873,5463
5873,5471
6117,6116
6117,6070
6117,6118
6117,51
6117,4120
6117,4121
6400,6393
376,174
376,173
3323,3314
3323,6362
5088,5114
5088,5085
5088,5122
6146,6147
6146,6164
6146,6145
6266,6254
6266,6259
2805,2799
2805,2791
2805,2792
5682,5665
5682,5683
6127,28
6127,6136
6127,6137
6127,6156
6127,6169
6127,162
6595,6364
6595,6596
5159,5137
5244,5167
5244,5140
5244,5161
5346,5426
5346,5351
5346,5316
5346,5337
6261,6269
6261,6257
6261,6254
4723,4708
4723,4746
4723,4714
4723,4732
5139,5137
5139,5242
5139,5162
5139,5136
5139,5218
5139,5217
5139,5216
5139,5215
5162,5242
5162,5250
5162,5249
5162,5221
5162,5139
5162,5136
5282,5285
5282,5286
5282,5297
5282,5283
5282,5289
5282,5480
6009,6014
6009,6010
6009,4693
6553,6542
6553,6554
3928,3760
3928,3741
3928,3925
3928,3893
5710,5691
5710,5711
6048,6273
6048,6033
676,669
676,684
676,675
676,671
724,5664
724,6249
1058,1057
1058,1059
1058,6169
1058,263
1850,3975
1850,2126
1850,1754
4125,3845
4125,4136
5211,5137
5211,5212
5211,5210
284,173
284,220
284,285
3904,3900
5197,5135
5197,5200
5197,5195
5197,5202
5197,5232
5443,4122
5443,5437
5443,5426
5443,5442
6121,6070
6121,6073
6121,51
6121,6120
1760,233
1760,1758
3894,3900
3894,5480
3894,5275
3894,5277
3894,5278
3894,3896
3894,4762
3894,4768
4187,4128
4187,4195
4187,4196
5251,5140
5251,5161
5800,5799
5800,5793
5800,5794
5800,5809
5800,5805
5807,5805
5807,5808
6183,6170
6183,4835
6183,4843
1754,3975
1754,1850
1754,2126
1754,7
3434,4003
3434,3433
5409,3895
5409,5368
5409,5408
5416,3842
5416,5411
5612,5611
5612,5623
5612,5613
5612,5647
3473,3472
3473,3474
3473,3468
4757,4756
4757,4711
5217,5218
5217,5139
5217,5216
5217,5151
5918,5916
5918,5923
5918,5921
5918,5595
5918,5648
5213,5212
5213,5218
5213,5151
5213,5182
5175,5136
6326,6325
6326,5712
6326,6324
3328,1931
3328,5891
3328,3296
5808,5807
5808,5806
5808,5776
6073,6070
6073,6418
6073,6458
6073,4388
6073,6076
6073,51
6073,6121
6535,6531
1059,1064
1059,1060
1059,6169
1059,1058
1073,1072
1073,162
1073,1075
205,5651
205,5663
205,6244
2386,6123
2386,2388
2386,173
2386,6169
3462,3498
3462,3463
3462,3512
3462,3500
3462,3493
3462,3494
4085,4100
6345,6343
6345,6346
6345,6325
3475,3507
3475,3480
3475,3474
3475,3472
5370,5383
5370,5374
5370,5368
5370,5371
5370,5375
5370,5372
5370,5404
5370,5405
6503,6255
6503,6263
6503,6376
6503,6377
6503,6378
6503,6379
6503,6380
6503,6381
6503,6506
6503,6260
385,1677
385,3338
385,3339
385,3296
385,295
3760,5253
3760,3759
3760,3928
3760,5140
4592,4591
4592,4712
4592,4719
4592,673
5137,5160
5137,5241
5137,5144
5137,5218
5137,5139
5137,5159
5137,5211
5137,5212
6348,6343
6348,6325
6348,6347
5276,5298
5276,5295
5276,5869
5276,5294
5276,5291
5276,5292
5276,5289
5275,5277
5275,5293
5275,5294
5275,3903
5275,3802
5275,3894
5275,3896
5342,5316
5342,5366
5342,5317
5342,5338
6006,6002
6006,4613
6108,6106
6108,6070
6108,6109
6108,4110
6108,4112
6120,6070
6120,6121
6120,51
6120,6118
1289,1290
1289,1341
1289,490
5177,5136
5177,5176
5780,3842
5780,5779
5780,5778
6164,6163
6164,6123
6164,6142
6164,6147
6164,6146
6164,6145
1075,1073
1075,162
1075,1076
1075,1062
4637,4617
4756,4710
4756,4711
4756,4757
5268,5231
5268,5135
5268,5269
5268,5915
6564,73
6564,6578
6564,6572
6564,6565
3504,3502
3504,3477
3504,3505
4117,4116
4117,6113
4117,6114
4117,4118
4117,4032
2943,2998
2943,71
2943,2997
2943,2955
2943,5821
2943,2977
2943,2942
4109,4108
4109,6105
4109,6106
4109,4110
4109,4039
4083,4021
4083,4045
4083,4040
4083,4022
5140,5161
5140,5251
5140,5252
5140,5253
5140,3760
5140,3893
5140,5136
5910,1937
5910,418
5910,5904
397,1758
397,178
3314,4613
3314,4642
3314,3323
3505,3504
3505,3470
3505,3465
5214,5151
5214,5215
5214,5136
5214,5181
5658,5655
5658,5683
6002,6506
6002,6508
6002,2220
6002,2221
6002,1944
6002,1940
6002,1941
6002,1942
6002,1943
6002,6006
6112,6109
6112,6070
6112,6113
6112,4113
6112,4116
279,2420
279,2421
279,2376
279,2377
3844,5773
3844,5774
3844,5786
3844,5787
3844,3841
5163,5146
5163,5225
5764,7
5764,569
5764,5
2316,2317
2316,5128
2316,2314
5252,5255
5252,5253
5252,5140
6049,6050
6191,6179
6191,6208
6191,6209
71,1282
71,115
71,2997
71,2943
71,2192
71,2193
71,2998
5604,160
5604,5602
5816,2977
5816,2954
5816,5829
4382,4352
4382,4383
4382,2465
6458,6070
6458,6418
6458,6073
6515,6526
6515,6527
519,220
519,6070
1943,1942
1943,6002
4732,4723
4732,4724
4732,4714
5864,5865
5864,5862
5864,5889
5864,5887
5864,5873
6195,6229
6195,6178
6473,6490
6473,6466
3529,3536
3529,2141
3529,3533
3529,4182
3529,90
5695,113
5695,5693
5695,5691
4591,4712
4591,4592
4591,685
5762,5
5762,5757
4046,4045
4046,263
4046,4041
4184,4136
4184,3842
5202,5197
5202,5198
5202,5203
5202,5195
6263,6267
6263,6503
6263,6255
6499,6500
6499,6343
1769,398
1769,1768
1769,1767
3480,3508
3480,3483
3480,3509
3480,3475
4248,4216
4248,4365
5477,3893
5477,5478
5477,3915
5773,5772
5773,5774
5773,3844
5773,3841
6148,6156
6148,6163
6148,6147
6148,6134
285,173
285,284
285,6070
5204,5203
5204,5138
5204,5205
5204,5194
4145,4195
4145,4186
4145,3845
3498,4121
3498,51
3498,3499
4693,6009
4693,6014
4693,4694
4693,4613
5663,5675
5663,5651
5663,205
5685,5690
5685,5689
5685,5684
5280,5281
5280,5291
5280,5277
5280,5278
1937,418
4192,5364
4192,4128
6381,6267
6381,6376
6381,6503
1055,1054
1055,1056
1055,263
1072,1071
1072,162
1072,1073
1072,1069
1768,1767
1768,1769
1768,1758
3878,3845
3878,679
3878,680
3878,681
3878,5793
5689,5696
5689,5685
5805,5800
5805,5809
5805,5806
5805,5807
6498,6490
5677,5678
5677,5651
5677,5676
5677,5670
5827,5828
5827,5826
4744,4709
4744,4718
5621,5622
5621,5628
5621,5916
5621,5614
6320,4705
6320,6317
3975,5756
3975,5761
3975,1754
3975,1850
3975,7
4007,4003
5089,5090
5089,5091
5157,5209
5157,5144
5157,5152
5183,5210
5183,5212
5183,5182
5183,5265
6527,6526
6527,6523
6527,6538
6527,6515
4841,4840
4841,4786
4841,4784
5171,5170
5171,5264
5171,5172
4216,4277
4216,4248
4216,4228
5123,4785
5123,5124
5908,1938
5908,418
6041,6045
6041,6032
7,1754
7,1755
7,395
7,2126
7,3975
7,5756
7,178
7,4772
7,569
7,2214
7,5764
1942,1941
1942,1943
1942,6002
2385,2384
2385,1390
2385,91
4190,3823
5691,5692
5691,5705
5691,5695
5691,5693
5691,5710
5691,5711
5691,5699
5691,5696
6046,6045
6525,6514
6525,6526
2214,7
2214,5
3742,3751
3742,5257
3742,72
3742,3750
3742,3741
3742,3759
3742,5254
3742,5255
4009,6562
4009,4004
4009,4003
4388,6073
4388,4409
4388,4421
4388,6076
4388,5651
4388,5680
4388,51
5154,5136
5154,3893
5675,5676
5675,5651
5675,5663
6596,6595
6596,6362
6596,6364
6596,6597
6596,6566
684,669
684,685
684,676
4229,4217
4229,4215
5796,5795
5796,669
5796,5809
