mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_mirage,89,TopofMid,300.000000,-225.000000,-163.105118,400.000000,25.000000,-211.707108
de_mirage,502,CTSpawn,-1300.000000,-2250.000000,-215.968750,-1275.000000,-2225.000000,-215.968750
de_mirage,650,Tunnel,-1050.000000,-350.000000,-367.968750,-975.000000,-175.000000,-367.968750
de_mirage,13,BombsiteB,-2425.000000,175.000000,-167.968750,-2250.000000,550.000000,-164.808334
de_mirage,414,Connector,-725.000000,-1125.000000,-183.968750,-600.000000,-1100.000000,-191.968750
de_mirage,568,TicketBooth,-1100.000000,-2375.000000,-167.968750,-1075.000000,-2350.000000,-167.968750
de_mirage,81,PalaceInterior,900.000000,-1525.000000,-167.968750,1000.000000,-1375.000000,-167.968750
de_mirage,379,BackAlley,-350.000000,675.000000,-79.968750,-325.000000,700.000000,-95.968750
de_mirage,714,TopofMid,425.000000,-725.000000,-167.221497,450.000000,-650.000000,-159.968750
de_mirage,22,BombsiteB,-1525.000000,375.000000,-168.108734,-1250.000000,525.000000,-163.651855
de_mirage,405,Middle,-975.000000,-625.000000,-279.968750,-925.000000,-600.000000,-271.968750
de_mirage,447,SideAlley,950.000000,400.000000,-251.968750,975.000000,450.000000,-257.928589
de_mirage,542,,-1175.000000,-2375.000000,-183.968750,-1150.000000,-2350.000000,-183.968750
de_mirage,255,BackAlley,-375.000000,425.000000,-95.968750,-325.000000,475.000000,-79.968750
de_mirage,103,,-1150.000000,25.000000,-351.968750,-1075.000000,250.000000,-351.968750
de_mirage,330,Tunnel,-1050.000000,-500.000000,-295.968750,-975.000000,-475.000000,-311.968750
de_mirage,388,BackAlley,-275.000000,675.000000,-95.968750,-250.000000,700.000000,-111.968750
de_mirage,664,SideAlley,350.000000,450.000000,-266.318512,400.000000,550.000000,-263.968750
de_mirage,730,TSpawn,1350.000000,200.000000,-191.968750,1375.000000,250.000000,-196.995773
de_mirage,770,BombsiteA,-125.000000,-1925.000000,-167.968750,-50.000000,-1900.000000,-167.968750
de_mirage,82,PalaceInterior,1275.000000,-1475.000000,-167.968750,1375.000000,-1250.000000,-167.968750
de_mirage,313,BombsiteA,-325.000000,-2200.000000,-175.968750,-300.000000,-2175.000000,-175.968750
de_mirage,6,Shop,-2100.000000,-650.000000,-167.968750,-1875.000000,-400.000000,-167.968750
de_mirage,583,Stairs,-525.000000,-1400.000000,-127.968750,-500.000000,-1350.000000,-159.968750
de_mirage,464,CTSpawn,-1450.000000,-2425.000000,-236.527954,-1425.000000,-2375.000000,-231.968750
de_mirage,96,BombsiteA,-275.000000,-2000.000000,-171.968750,-175.000000,-1900.000000,-167.968750
de_mirage,166,BombsiteB,-1500.000000,100.000000,-167.968750,-1450.000000,175.000000,-167.968750
de_mirage,70,Shop,-1875.000000,-625.000000,-167.968750,-1775.000000,-500.000000,-167.968750
de_mirage,755,BackAlley,-250.000000,725.000000,-119.968750,-200.000000,750.000000,-133.804016
de_mirage,79,PalaceAlley,1150.000000,-1025.000000,-263.968750,1250.000000,-900.000000,-260.445404
de_mirage,444,SideAlley,400.000000,350.000000,-259.975647,450.000000,400.000000,-258.914856
de_mirage,521,CTSpawn,-1225.000000,-2275.000000,-199.968750,-1200.000000,-2250.000000,-199.968750
de_mirage,740,TunnelStairs,-650.000000,350.000000,-231.968750,-625.000000,425.000000,-223.968750
de_mirage,788,PalaceInterior,825.000000,-1975.000000,-71.968750,850.000000,-1950.000000,-71.968750
de_mirage,149,BombsiteA,-500.000000,-2350.000000,-171.968750,-425.000000,-2275.000000,-171.968750
de_mirage,359,Truck,-2400.000000,600.000000,-127.968750,-2375.000000,625.000000,-80.132706
de_mirage,50,TunnelStairs,-1050.000000,350.000000,-367.968750,-875.000000,475.000000,-367.968750
de_mirage,154,BombsiteA,-250.000000,-2400.000000,-167.968750,-200.000000,-2325.000000,-167.968750
de_mirage,314,BombsiteA,-275.000000,-2400.000000,-167.968750,-250.000000,-2375.000000,-167.968750
de_mirage,15,Middle,-225.000000,-750.000000,-249.631226,25.000000,-525.000000,-191.960785
de_mirage,652,Tunnel,-1050.000000,0.000000,-367.968750,-975.000000,175.000000,-367.968750
de_mirage,325,Ladder,-1025.000000,-175.000000,-167.968750,-1000.000000,-150.000000,-167.968750
de_mirage,806,TRamp,300.000000,-1500.000000,-175.968750,475.000000,-1425.000000,-175.968750
de_mirage,516,CTSpawn,-1250.000000,-2350.000000,-199.968750,-1225.000000,-2325.000000,-199.968750
de_mirage,141,SideAlley,1025.000000,350.000000,-259.197601,1100.000000,425.000000,-267.122681
de_mirage,263,Apartments,-1200.000000,425.000000,-79.968750,-1175.000000,475.000000,-79.968750
de_mirage,697,BackAlley,-475.000000,750.000000,-71.968750,-450.000000,825.000000,-83.968750
de_mirage,891,PalaceAlley,764.677185,-1425.000000,-108.968750,825.488403,-1264.072388,-108.968750
de_mirage,40,Shop,-1725.000000,-650.000000,-167.968750,-1600.000000,-500.000000,-167.968750
de_mirage,703,TSpawn,1075.000000,-175.000000,-166.454559,1100.000000,-125.000000,-165.822830
de_mirage,548,,-1150.000000,-2525.000000,-167.968750,-1125.000000,-2500.000000,-167.968750
de_mirage,550,,-1150.000000,-2450.000000,-175.968750,-1125.000000,-2425.000000,-175.968750
de_mirage,28,BackAlley,-325.000000,425.000000,-79.968750,-150.000000,575.000000,-70.977570
de_mirage,235,BombsiteA,-400.000000,-1850.000000,-175.968750,-350.000000,-1800.000000,-171.968750
de_mirage,328,Middle,-1050.000000,-625.000000,-287.968750,-1000.000000,-600.000000,-287.968750
de_mirage,418,Catwalk,-850.000000,-475.000000,-166.941391,-825.000000,-450.000000,-167.968750
de_mirage,706,SideAlley,375.000000,250.000000,-260.331573,400.000000,300.000000,-257.012665
de_mirage,84,BombsiteB,-1375.000000,275.000000,-167.968750,-1275.000000,375.000000,-167.968750
de_mirage,519,CTSpawn,-1250.000000,-2250.000000,-207.968750,-1225.000000,-2225.000000,-207.968750
de_mirage,617,PalaceAlley,1075.000000,-1025.000000,-261.629852,1125.000000,-1000.000000,-262.930084
de_mirage,11,BombsiteB,-1750.000000,-200.000000,-168.994507,-1550.000000,0.000000,-167.968750
de_mirage,747,,-2050.000000,450.000000,-159.968750,-1975.000000,475.000000,-167.968750
de_mirage,329,Tunnel,-1050.000000,-525.000000,-287.968750,-975.000000,-500.000000,-295.968750
de_mirage,366,BombsiteB,-2250.000000,175.000000,-167.968750,-2225.000000,350.000000,-159.968750
de_mirage,530,,-1200.000000,-2475.000000,-183.968750,-1175.000000,-2450.000000,-183.968750
de_mirage,642,TSpawn,1275.000000,-1250.000000,-167.968750,1400.000000,-1050.000000,-167.968750
de_mirage,765,TSpawn,1100.000000,-425.000000,-168.106598,1150.000000,-400.000000,-167.968750
de_mirage,171,CTSpawn,-1450.000000,-1025.000000,-167.968750,-1400.000000,-925.000000,-167.968750
de_mirage,857,House,150.000000,775.000000,-135.968750,325.000000,875.000000,-135.968750
de_mirage,532,,-1200.000000,-2425.000000,-183.968750,-1175.000000,-2400.000000,-183.968750
de_mirage,181,BombsiteA,-775.000000,-2125.000000,-179.968750,-725.000000,-2050.000000,-179.968750
de_mirage,309,PalaceAlley,625.000000,-1250.000000,-257.683746,650.000000,-1200.000000,-263.968750
de_mirage,37,House,500.000000,750.000000,-135.968750,625.000000,900.000000,-135.968750
de_mirage,236,BombsiteA,-375.000000,-1800.000000,-171.968750,-325.000000,-1750.000000,-167.968750
de_mirage,584,Stairs,-525.000000,-1525.000000,-39.968750,-500.000000,-1500.000000,-47.968750
de_mirage,691,BombsiteB,-1850.000000,175.000000,-163.968750,-1825.000000,225.000000,-167.968750
de_mirage,822,TRamp,400.000000,-1650.000000,-223.968750,425.000000,-1600.000000,-239.968750
de_mirage,856,Apartments,-1375.000000,675.000000,-79.968750,-1250.000000,800.000000,-79.968750
de_mirage,72,Connector,-725.000000,-1300.000000,-167.968750,-625.000000,-1150.000000,-167.968750
de_mirage,326,Catwalk,-875.000000,-450.000000,-166.713425,-825.000000,-425.000000,-167.823898
de_mirage,517,CTSpawn,-1250.000000,-2325.000000,-199.968750,-1225.000000,-2300.000000,-199.968750
de_mirage,872,BombsiteA,-275.000000,-1600.000000,-167.968750,-250.000000,-1525.000000,-167.968750
de_mirage,42,SnipersNest,-1250.000000,-775.000000,-167.968750,-1125.000000,-525.000000,-167.968750
de_mirage,376,Apartments,-1100.000000,375.000000,-79.968750,-1025.000000,400.000000,-79.968750
de_mirage,16,BombsiteA,-825.000000,-2400.000000,-175.968750,-650.000000,-2225.000000,-179.968750
de_mirage,165,Middle,-900.000000,-625.000000,-263.968750,-850.000000,-525.000000,-263.031769
de_mirage,177,TopofMid,425.000000,-250.000000,-166.326889,475.000000,-175.000000,-161.360916
de_mirage,317,BombsiteA,-275.000000,-2225.000000,-171.968750,-250.000000,-2200.000000,-171.968750
de_mirage,394,BackAlley,-250.000000,700.000000,-111.968750,-200.000000,725.000000,-132.790726
de_mirage,511,,-1250.000000,-2500.000000,-191.968750,-1225.000000,-2475.000000,-191.968750
de_mirage,94,BombsiteA,-500.000000,-2125.000000,-179.968750,-400.000000,-2025.000000,-179.968750
de_mirage,886,BombsiteA,-25.000000,-1625.000000,-171.968750,75.000000,-1425.000000,-173.968750
de_mirage,304,BombsiteA,-350.000000,-2000.000000,-179.968750,-325.000000,-1950.000000,-175.968750
de_mirage,613,BombsiteA,-75.000000,-1600.000000,-167.968750,-50.000000,-1575.000000,-167.968750
de_mirage,243,TSpawn,1200.000000,350.000000,-234.329117,1350.000000,400.000000,-264.110260
de_mirage,837,SideAlley,1025.000000,525.000000,-265.032166,1150.000000,650.000000,-262.057526
de_mirage,114,SnipersNest,-1250.000000,-1000.000000,-167.968750,-1175.000000,-900.000000,-167.968750
de_mirage,57,Catwalk,-700.000000,-500.000000,-165.177994,-575.000000,-375.000000,-167.968750
de_mirage,85,Catwalk,-375.000000,-500.000000,-163.743179,-275.000000,-325.000000,-163.968750
de_mirage,629,PalaceAlley,1150.000000,-900.000000,-263.968750,1175.000000,-850.000000,-258.223419
de_mirage,661,TopofMid,25.000000,-700.000000,-191.968750,100.000000,-575.000000,-175.973740
de_mirage,757,Connector,-675.000000,-1150.000000,-167.968750,-600.000000,-1125.000000,-183.968750
de_mirage,205,BombsiteB,-1750.000000,-250.000000,-167.015381,-1700.000000,-200.000000,-168.200073
de_mirage,337,Middle,-1000.000000,-625.000000,-287.968750,-975.000000,-600.000000,-287.968750
de_mirage,676,Middle,-275.000000,-800.000000,-256.684570,-175.000000,-750.000000,-240.306366
de_mirage,106,BombsiteB,-2425.000000,-250.000000,-166.726761,-2350.000000,-150.000000,-164.443893
de_mirage,115,TopofMid,25.000000,-425.000000,-185.403931,175.000000,-325.000000,-170.968750
de_mirage,222,CTSpawn,-1575.000000,-2100.000000,-263.179230,-1450.000000,-2025.000000,-261.477264
de_mirage,660,SnipersNest,-1175.000000,-875.000000,-167.968750,-1125.000000,-775.000000,-167.968750
de_mirage,843,SideAlley,1000.000000,525.000000,-263.567871,1025.000000,575.000000,-262.301697
de_mirage,526,,-1225.000000,-2425.000000,-191.968750,-1200.000000,-2400.000000,-191.968750
de_mirage,875,,650.000000,600.000000,-135.968750,700.000000,675.000000,-135.968750
de_mirage,828,House,475.000000,625.000000,-135.968750,500.000000,675.000000,-135.968750
de_mirage,186,PalaceAlley,1100.000000,-925.000000,-263.968750,1150.000000,-850.000000,-259.753021
de_mirage,307,BombsiteA,-50.000000,-1625.000000,-167.968750,-25.000000,-1575.000000,-171.968750
de_mirage,116,SideAlley,400.000000,400.000000,-263.701172,475.000000,550.000000,-261.417694
de_mirage,188,PalaceInterior,1000.000000,-1875.000000,-71.968750,1050.000000,-1775.000000,-71.968750
de_mirage,399,BackAlley,-175.000000,750.000000,-134.608383,-150.000000,775.000000,-135.470459
de_mirage,430,CTSpawn,-2000.000000,-1800.000000,-299.594910,-1950.000000,-1775.000000,-287.152618
de_mirage,618,PalaceAlley,1100.000000,-1000.000000,-258.189850,1125.000000,-925.000000,-263.968750
de_mirage,49,SideAlley,225.000000,200.000000,-263.968750,375.000000,325.000000,-260.899994
de_mirage,323,SideAlley,225.000000,575.000000,-256.106964,250.000000,600.000000,-261.224457
de_mirage,352,Catwalk,-275.000000,-350.000000,-167.817352,-225.000000,-325.000000,-163.968750
de_mirage,470,CTSpawn,-1400.000000,-2400.000000,-231.968750,-1375.000000,-2350.000000,-223.968750
de_mirage,899,PalaceAlley,1192.365356,-1213.302979,-204.238251,1223.992188,-1175.968750,-204.238251
de_mirage,217,Middle,-625.000000,-800.000000,-263.968750,-550.000000,-750.000000,-264.200439
de_mirage,258,BombsiteB,-2450.000000,175.000000,-166.047028,-2425.000000,250.000000,-167.968750
de_mirage,438,Jungle,-1025.000000,-1350.000000,-167.508835,-1000.000000,-1300.000000,-159.500916
de_mirage,487,CTSpawn,-1325.000000,-2250.000000,-223.968750,-1300.000000,-2225.000000,-223.968750
de_mirage,504,CTSpawn,-1275.000000,-2300.000000,-207.968750,-1250.000000,-2275.000000,-207.968750
de_mirage,552,,-1150.000000,-2400.000000,-175.968750,-1125.000000,-2375.000000,-175.968750
de_mirage,603,BombsiteA,-400.000000,-1875.000000,-179.968750,-375.000000,-1850.000000,-175.968750
de_mirage,607,,-400.000000,-2125.000000,-179.968750,-375.000000,-2100.000000,-179.968750
de_mirage,196,BombsiteB,-2400.000000,125.000000,-167.968750,-2350.000000,175.000000,-167.968750
de_mirage,878,,900.000000,525.000000,-251.719803,950.000000,550.000000,-256.834473
de_mirage,248,TSpawn,1100.000000,-675.000000,-221.715546,1125.000000,-600.000000,-209.450424
de_mirage,811,TRamp,425.000000,-1550.000000,-239.968750,450.000000,-1525.000000,-244.740051
de_mirage,319,BombsiteA,-325.000000,-2225.000000,-171.968750,-300.000000,-2200.000000,-175.968750
de_mirage,533,,-1200.000000,-2400.000000,-191.968750,-1175.000000,-2350.000000,-183.968750
de_mirage,764,TSpawn,1200.000000,-425.000000,-168.105331,1275.000000,-400.000000,-167.968750
de_mirage,808,TRamp,175.000000,-1600.000000,-175.968750,275.000000,-1575.000000,-175.968750
de_mirage,384,BackAlley,-300.000000,650.000000,-79.968750,-275.000000,675.000000,-95.968750
de_mirage,608,BombsiteA,-400.000000,-2050.000000,-179.968750,-350.000000,-2025.000000,-179.968750
de_mirage,804,TRamp,175.000000,-1575.000000,-175.968750,300.000000,-1425.000000,-175.968750
de_mirage,161,BombsiteB,-2225.000000,550.000000,-164.353149,-2075.000000,625.000000,-168.414291
de_mirage,27,BombsiteB,-2100.000000,-125.000000,-163.718750,-1950.000000,25.000000,-167.968750
de_mirage,189,BombsiteA,-375.000000,-2275.000000,-171.968750,-325.000000,-2175.000000,-179.968750
de_mirage,284,TopofMid,275.000000,-875.000000,-166.404037,300.000000,-800.000000,-167.968750
de_mirage,439,Jungle,-875.000000,-1375.000000,-167.968750,-850.000000,-1350.000000,-167.968750
de_mirage,480,CTSpawn,-1350.000000,-2425.000000,-215.968750,-1325.000000,-2400.000000,-215.968750
de_mirage,705,SideAlley,375.000000,200.000000,-261.180664,400.000000,250.000000,-258.532532
de_mirage,290,TicketBooth,-1100.000000,-2450.000000,-167.968750,-1075.000000,-2375.000000,-167.968750
de_mirage,482,CTSpawn,-1350.000000,-2375.000000,-223.968750,-1325.000000,-2325.000000,-215.968750
de_mirage,7,BombsiteB,-2200.000000,75.000000,-159.968750,-2000.000000,300.000000,-159.968750
de_mirage,570,TicketBooth,-1100.000000,-2300.000000,-175.968750,-1075.000000,-2275.000000,-175.968750
de_mirage,443,SideAlley,275.000000,0.000000,-206.595367,300.000000,25.000000,-214.984726
de_mirage,645,TSpawn,1275.000000,-625.000000,-167.968750,1400.000000,-400.000000,-167.968750
de_mirage,736,TSpawn,1400.000000,-375.000000,-167.968750,1425.000000,-325.000000,-167.968750
de_mirage,892,PalaceAlley,764.677185,-1722.238159,-108.968750,825.488403,-1525.000000,-108.968750
de_mirage,625,TSpawn,1225.000000,325.000000,-231.968750,1350.000000,350.000000,-239.968750
de_mirage,412,Connector,-750.000000,-1025.000000,-167.968750,-725.000000,-1000.000000,-215.968750
de_mirage,665,TopofMid,450.000000,-950.000000,-159.968750,500.000000,-850.000000,-160.579666
de_mirage,17,Catwalk,-925.000000,-325.000000,-167.968750,-775.000000,-25.000000,-168.262177
de_mirage,529,,-1200.000000,-2500.000000,-183.968750,-1175.000000,-2475.000000,-175.968750
de_mirage,582,Stairs,-550.000000,-1350.000000,-167.968750,-525.000000,-1300.000000,-159.968750
de_mirage,621,TSpawn,1200.000000,225.000000,-195.968750,1225.000000,250.000000,-199.968750
de_mirage,889,PalaceAlley,1225.000000,-1223.295410,-203.239044,1251.332642,-1175.968750,-203.239044
de_mirage,902,PalaceAlley,1136.026001,-1203.357056,-205.232864,1192.781738,-1171.405273,-205.232864
de_mirage,211,TopofMid,75.000000,-800.000000,-176.494781,150.000000,-750.000000,-169.954483
de_mirage,870,TicketBooth,-975.000000,-2425.000000,-169.079865,-950.000000,-2400.000000,-169.635406
de_mirage,786,PalaceInterior,850.000000,-2075.000000,-71.968750,900.000000,-1950.000000,-71.968750
de_mirage,273,CTSpawn,-1700.000000,-2150.000000,-259.418701,-1675.000000,-2100.000000,-262.990784
de_mirage,417,Catwalk,-850.000000,-500.000000,-165.365402,-825.000000,-475.000000,-166.941391
de_mirage,606,BombsiteA,-400.000000,-2300.000000,-171.968750,-375.000000,-2275.000000,-171.968750
de_mirage,143,BombsiteA,-775.000000,-2050.000000,-179.968750,-700.000000,-1975.000000,-179.968750
de_mirage,90,SideAlley,975.000000,425.000000,-257.781342,1175.000000,525.000000,-262.475037
de_mirage,138,Shop,-1650.000000,-725.000000,-167.968750,-1550.000000,-650.000000,-167.969101
de_mirage,146,CTSpawn,-1450.000000,-1100.000000,-167.968750,-1375.000000,-1025.000000,-167.968750
de_mirage,20,CTSpawn,-1575.000000,-2275.000000,-251.922501,-1425.000000,-2100.000000,-248.977295
de_mirage,663,SideAlley,350.000000,325.000000,-263.442963,400.000000,450.000000,-265.479950
de_mirage,711,TopofMid,425.000000,-950.000000,-165.251877,450.000000,-875.000000,-159.968750
de_mirage,721,,-425.000000,-2400.000000,-167.968750,-400.000000,-2350.000000,-167.968750
de_mirage,817,TRamp,450.000000,-1725.000000,-244.740067,475.000000,-1700.000000,-257.240051
de_mirage,286,CTSpawn,-1450.000000,-1175.000000,-167.968750,-1425.000000,-1100.000000,-167.968750
de_mirage,433,CTSpawn,-1475.000000,-900.000000,-181.772720,-1450.000000,-825.000000,-167.968765
de_mirage,635,PalaceInterior,900.000000,-1750.000000,-71.968750,1000.000000,-1675.000000,-119.968750
de_mirage,61,SideAlley,275.000000,25.000000,-212.558746,400.000000,200.000000,-260.078796
de_mirage,597,BombsiteA,-675.000000,-2425.000000,-171.968750,-650.000000,-2400.000000,-171.968750
de_mirage,675,Middle,-375.000000,-800.000000,-263.738251,-275.000000,-750.000000,-263.306030
de_mirage,898,PalaceAlley,1225.000000,-1268.568359,-151.968765,1253.083862,-1239.628052,-151.968765
de_mirage,450,TopofMid,275.000000,-575.000000,-165.674408,300.000000,-550.000000,-164.231827
de_mirage,801,BombsiteA,-100.000000,-1700.000000,-167.968750,-50.000000,-1600.000000,-167.968750
de_mirage,510,CTSpawn,-1275.000000,-2475.000000,-199.968750,-1250.000000,-2450.000000,-191.968750
de_mirage,241,PalaceAlley,600.000000,-1300.000000,-259.462067,650.000000,-1250.000000,-263.323853
de_mirage,280,TopofMid,75.000000,-750.000000,-180.827332,100.000000,-700.000000,-177.223038
de_mirage,385,,-300.000000,675.000000,-87.968750,-275.000000,700.000000,-103.968750
de_mirage,512,,-1250.000000,-2475.000000,-191.968750,-1225.000000,-2450.000000,-191.968750
de_mirage,3,CTSpawn,-1750.000000,-2025.000000,-267.731232,-1475.000000,-1725.000000,-264.135742
de_mirage,760,Connector,-725.000000,-925.000000,-231.968750,-675.000000,-900.000000,-247.968750
de_mirage,80,PalaceInterior,900.000000,-1875.000000,-71.968750,1000.000000,-1750.000000,-71.968750
de_mirage,41,CTSpawn,-2000.000000,-1950.000000,-300.482788,-1875.000000,-1800.000000,-276.046783
de_mirage,262,Apartments,-1475.000000,650.000000,-47.968750,-1450.000000,700.000000,-47.968750
de_mirage,426,Shop,-1775.000000,-625.000000,-167.968750,-1725.000000,-600.000000,-167.968750
de_mirage,668,TopofMid,450.000000,-650.000000,-159.968750,500.000000,-550.000000,-160.579666
de_mirage,371,Apartments,-1475.000000,775.000000,-47.968750,-1450.000000,800.000000,-47.968750
de_mirage,383,BackAlley,-325.000000,650.000000,-83.968750,-300.000000,675.000000,-87.968750
de_mirage,411,Connector,-825.000000,-1000.000000,-167.968750,-800.000000,-975.000000,-167.968750
de_mirage,572,TicketBooth,-1075.000000,-2275.000000,-175.968750,-1050.000000,-2225.000000,-167.968750
de_mirage,671,SideAlley,225.000000,0.000000,-205.777817,275.000000,100.000000,-229.968750
de_mirage,51,Middle,-1025.000000,-800.000000,-263.968750,-900.000000,-675.000000,-263.968750
de_mirage,199,Shop,-2350.000000,-300.000000,-167.968750,-2300.000000,-250.000000,-167.968750
de_mirage,616,BombsiteA,50.000000,-1650.000000,-167.968750,75.000000,-1625.000000,-171.968750
de_mirage,690,BombsiteB,-1850.000000,275.000000,-163.968750,-1825.000000,350.000000,-167.968750
de_mirage,774,,1275.000000,525.000000,-265.170807,1325.000000,550.000000,-259.968750
de_mirage,874,,725.000000,575.000000,-147.662460,900.000000,675.000000,-239.033936
de_mirage,58,Catwalk,-1150.000000,100.000000,-169.258743,-925.000000,225.000000,-173.296219
de_mirage,339,TunnelStairs,-575.000000,350.000000,-223.968750,-375.000000,475.000000,-95.968750
de_mirage,853,Apartments,-1750.000000,675.000000,-47.968750,-1650.000000,850.000000,-47.968750
de_mirage,855,Apartments,-1250.000000,650.000000,-79.968750,-1050.000000,800.000000,-79.968750
de_mirage,191,SideAlley,250.000000,575.000000,-259.544647,350.000000,675.000000,-257.636749
de_mirage,150,TSpawn,1125.000000,-500.000000,-187.038254,1250.000000,-425.000000,-168.105331
de_mirage,422,BombsiteB,-1725.000000,-275.000000,-163.968750,-1700.000000,-250.000000,-167.968750
de_mirage,506,CTSpawn,-1275.000000,-2375.000000,-207.968750,-1250.000000,-2325.000000,-199.968750
de_mirage,558,,-1125.000000,-2250.000000,-183.968750,-1100.000000,-2225.000000,-183.968750
de_mirage,119,BombsiteA,-775.000000,-2225.000000,-179.968750,-700.000000,-2125.000000,-179.968750
de_mirage,662,TopofMid,25.000000,-575.000000,-191.968750,100.000000,-425.000000,-182.729263
de_mirage,743,Truck,-2325.000000,700.000000,-41.104614,-2250.000000,725.000000,-42.583424
de_mirage,750,BombsiteB,-1950.000000,0.000000,-167.968750,-1900.000000,25.000000,-167.968750
de_mirage,207,Shop,-1725.000000,-700.000000,-167.968750,-1650.000000,-650.000000,-167.968750
de_mirage,523,CTSpawn,-1225.000000,-2350.000000,-199.968750,-1200.000000,-2300.000000,-191.968750
de_mirage,861,TopofMid,25.000000,-800.000000,-172.768753,75.000000,-700.000000,-181.768112
de_mirage,249,BombsiteA,-200.000000,-2150.000000,-171.968750,-175.000000,-2100.000000,-167.968750
de_mirage,790,PalaceInterior,775.000000,-2125.000000,-39.968750,800.000000,-2050.000000,-39.968750
de_mirage,332,Tunnel,-1050.000000,-450.000000,-319.968750,-975.000000,-425.000000,-335.968750
de_mirage,508,CTSpawn,-1275.000000,-2425.000000,-199.968750,-1250.000000,-2400.000000,-199.968750
de_mirage,658,Connector,-800.000000,-1000.000000,-167.968750,-750.000000,-850.000000,-167.968750
de_mirage,695,BackAlley,-475.000000,600.000000,-80.324387,-450.000000,675.000000,-83.968750
de_mirage,819,TRamp,275.000000,-1625.000000,-175.968750,300.000000,-1575.000000,-175.968750
de_mirage,133,BackAlley,-375.000000,350.000000,-95.968750,-175.000000,425.000000,-78.591545
de_mirage,198,BombsiteB,-2275.000000,550.000000,-164.808365,-2225.000000,600.000000,-153.514374
de_mirage,478,CTSpawn,-1375.000000,-2450.000000,-223.968750,-1350.000000,-2400.000000,-215.968750
de_mirage,639,BombsiteA,-175.000000,-2025.000000,-167.968750,-25.000000,-1950.000000,-167.968750
de_mirage,63,TopofMid,150.000000,-875.000000,-167.968750,275.000000,-750.000000,-167.968750
de_mirage,458,Connector,-600.000000,-1025.000000,-215.968750,-575.000000,-1000.000000,-167.968750
de_mirage,474,CTSpawn,-1375.000000,-2325.000000,-231.968750,-1350.000000,-2275.000000,-223.968750
de_mirage,269,BombsiteB,-1525.000000,125.000000,-167.968750,-1500.000000,175.000000,-167.968750
de_mirage,193,Apartments,-1950.000000,725.000000,-47.968750,-1875.000000,775.000000,-47.968750
de_mirage,306,BombsiteA,-300.000000,-1950.000000,-171.968750,-275.000000,-1900.000000,-167.968750
de_mirage,436,Jungle,-1250.000000,-1300.000000,-174.968750,-1175.000000,-1175.000000,-167.968750
de_mirage,620,TSpawn,1125.000000,-525.000000,-192.421967,1150.000000,-500.000000,-187.484299
de_mirage,737,TSpawn,1400.000000,-325.000000,-167.968750,1425.000000,-250.000000,-167.968750
de_mirage,67,TopofMid,175.000000,-125.000000,-168.392944,300.000000,0.000000,-207.531693
de_mirage,201,BombsiteB,-2000.000000,-250.000000,-162.174133,-1950.000000,-125.000000,-163.718750
de_mirage,300,BombsiteA,-425.000000,-1700.000000,-171.968750,-400.000000,-1650.000000,-167.968750
de_mirage,357,BombsiteB,-2425.000000,-150.000000,-159.491577,-2375.000000,-125.000000,-163.486008
de_mirage,373,Apartments,-1450.000000,650.000000,-47.968750,-1400.000000,675.000000,-47.968750
de_mirage,640,BombsiteA,-175.000000,-2150.000000,-171.968750,-25.000000,-2075.000000,-167.968750
de_mirage,723,PalaceAlley,725.000000,-1425.000000,-262.047028,750.000000,-1375.000000,-258.475586
de_mirage,173,SnipersNest,-1175.000000,-1175.000000,-167.968750,-1125.000000,-1100.000000,-167.968750
de_mirage,557,,-1150.000000,-2250.000000,-191.968750,-1125.000000,-2225.000000,-183.968750
de_mirage,636,PalaceInterior,900.000000,-1600.000000,-119.968750,1000.000000,-1525.000000,-167.968750
de_mirage,656,CTSpawn,-1700.000000,-825.000000,-167.969284,-1575.000000,-750.000000,-167.969101
de_mirage,710,TopofMid,425.000000,-300.000000,-166.847809,450.000000,-250.000000,-159.968750
de_mirage,83,TSpawn,1325.000000,-50.000000,-167.968750,1425.000000,75.000000,-167.968750
de_mirage,239,BombsiteA,-150.000000,-1600.000000,-167.968750,-75.000000,-1550.000000,-167.968750
de_mirage,646,SideAlley,475.000000,425.000000,-259.491699,700.000000,550.000000,-255.718750
de_mirage,680,Catwalk,-775.000000,-225.000000,-159.968750,-750.000000,-175.000000,-159.968750
de_mirage,696,BackAlley,-475.000000,675.000000,-71.968750,-450.000000,750.000000,-83.968750
de_mirage,192,,-1200.000000,25.000000,-351.968750,-1150.000000,75.000000,-351.968750
de_mirage,224,CTSpawn,-1475.000000,-2325.000000,-242.923798,-1425.000000,-2275.000000,-240.857178
de_mirage,585,Stairs,-525.000000,-1500.000000,-47.968750,-500.000000,-1475.000000,-63.968750
de_mirage,713,TopofMid,425.000000,-800.000000,-167.221497,450.000000,-725.000000,-159.968750
de_mirage,137,Shop,-1800.000000,-700.000000,-167.968750,-1725.000000,-625.000000,-167.968750
de_mirage,821,TRamp,300.000000,-1600.000000,-175.968750,325.000000,-1525.000000,-182.240067
de_mirage,830,House,500.000000,600.000000,-135.968750,650.000000,675.000000,-135.968750
de_mirage,204,BombsiteB,-1625.000000,-250.000000,-166.699905,-1575.000000,-200.000000,-165.620682
